True entropies,Estimated entropies
15.18695732986418,15.248341
15.209540767190115,15.273932
15.21761261829179,15.277528
15.175442859214623,15.239253
15.205318838839617,15.261941
15.209223292143916,15.269037
15.264228456380582,15.32311
15.197307592605323,15.262037
15.18461488511944,15.237153
15.222645800473565,15.273435
15.18695732986418,15.2403345
15.209540767190115,15.265373
15.21761261829179,15.271237
15.175442859214623,15.232265
15.205318838839617,15.2555065
15.209223292143916,15.260291
15.264228456380582,15.316828
15.197307592605323,15.25433
15.18461488511944,15.233569
15.222645800473565,15.268889
15.18695732986418,15.235903
15.209540767190115,15.2607155
15.21761261829179,15.266565
15.175442859214623,15.228903
15.205318838839617,15.252247
15.209223292143916,15.2577715
15.264228456380582,15.314257
15.197307592605323,15.251222
15.18461488511944,15.229808
15.222645800473565,15.267277
15.18695732986418,15.2328205
15.209540767190115,15.25829
15.21761261829179,15.263806
15.175442859214623,15.225897
15.205318838839617,15.249256
15.209223292143916,15.255247
15.264228456380582,15.311012
15.197307592605323,15.247672
15.18461488511944,15.2279625
15.222645800473565,15.26434
15.18695732986418,15.2313795
15.209540767190115,15.2560215
15.21761261829179,15.261466
15.175442859214623,15.223812
15.205318838839617,15.247156
15.209223292143916,15.253339
15.264228456380582,15.308956
15.197307592605323,15.245166
15.18461488511944,15.226166
15.222645800473565,15.262678
15.18695732986418,15.229494
15.209540767190115,15.254487
15.21761261829179,15.259731
15.175442859214623,15.221895
15.205318838839617,15.24521
15.209223292143916,15.2514
15.264228456380582,15.307291
15.197307592605323,15.243257
15.18461488511944,15.224483
15.222645800473565,15.261244
15.18695732986418,15.227891
15.209540767190115,15.252886
15.21761261829179,15.258197
15.175442859214623,15.219994
15.205318838839617,15.243456
15.209223292143916,15.249609
15.264228456380582,15.305672
15.197307592605323,15.2415285
15.18461488511944,15.223028
15.222645800473565,15.259831
15.18695732986418,15.226153
15.209540767190115,15.251463
15.21761261829179,15.256868
15.175442859214623,15.218403
15.205318838839617,15.241967
15.209223292143916,15.247883
15.264228456380582,15.304164
15.197307592605323,15.239977
15.18461488511944,15.221817
15.222645800473565,15.258588
15.18695732986418,15.224658
15.209540767190115,15.250157
15.21761261829179,15.255671
15.175442859214623,15.216981
15.205318838839617,15.240677
15.209223292143916,15.24635
15.264228456380582,15.302727
15.197307592605323,15.238578
15.18461488511944,15.220632
15.222645800473565,15.2575
15.18695732986418,15.223322
15.209540767190115,15.248911
15.21761261829179,15.254496
15.175442859214623,15.21565
15.205318838839617,15.239534
15.209223292143916,15.24497
15.264228456380582,15.301364
15.197307592605323,15.237272
15.18461488511944,15.219499
15.222645800473565,15.25653
15.18695732986418,15.222133
15.209540767190115,15.247746
15.21761261829179,15.253385
15.175442859214623,15.214394
15.205318838839617,15.23853
15.209223292143916,15.24371
15.264228456380582,15.300147
15.197307592605323,15.23613
15.18461488511944,15.218459
15.222645800473565,15.255647
15.18695732986418,15.221073
15.209540767190115,15.24664
15.21761261829179,15.2524
15.175442859214623,15.213222
15.205318838839617,15.237591
15.209223292143916,15.242567
15.264228456380582,15.298963
15.197307592605323,15.235125
15.18461488511944,15.217463
15.222645800473565,15.254794
15.18695732986418,15.220143
15.209540767190115,15.245604
15.21761261829179,15.251513
15.175442859214623,15.212107
15.205318838839617,15.23671
15.209223292143916,15.241509
15.264228456380582,15.297884
15.197307592605323,15.234218
15.18461488511944,15.216531
15.222645800473565,15.253975
15.18695732986418,15.219281
15.209540767190115,15.244606
15.21761261829179,15.250744
15.175442859214623,15.211035
15.205318838839617,15.235861
15.209223292143916,15.240528
15.264228456380582,15.296844
15.197307592605323,15.233389
15.18461488511944,15.215644
15.222645800473565,15.253194
15.18695732986418,15.218491
15.209540767190115,15.243578
15.21761261829179,15.249997
15.175442859214623,15.210014
15.205318838839617,15.235029
15.209223292143916,15.239615
15.264228456380582,15.29584
15.197307592605323,15.232581
15.18461488511944,15.214795
15.222645800473565,15.252411
15.18695732986418,15.217776
15.209540767190115,15.242587
15.21761261829179,15.24931
15.175442859214623,15.209065
15.205318838839617,15.234201
15.209223292143916,15.238763
15.264228456380582,15.294908
15.197307592605323,15.2318125
15.18461488511944,15.214
15.222645800473565,15.251628
15.18695732986418,15.21711
15.209540767190115,15.241625
15.21761261829179,15.248649
15.175442859214623,15.208186
15.205318838839617,15.233381
15.209223292143916,15.237978
15.264228456380582,15.293984
15.197307592605323,15.231088
15.18461488511944,15.213265
15.222645800473565,15.250874
15.18695732986418,15.216462
15.209540767190115,15.2406845
15.21761261829179,15.247956
15.175442859214623,15.207327
15.205318838839617,15.232527
15.209223292143916,15.237212
15.264228456380582,15.293094
15.197307592605323,15.230314
15.18461488511944,15.212589
15.222645800473565,15.250133
15.18695732986418,15.215814
15.209540767190115,15.239803
15.21761261829179,15.247263
15.175442859214623,15.206532
15.205318838839617,15.231681
15.209223292143916,15.236478
15.264228456380582,15.292237
15.197307592605323,15.229536
15.18461488511944,15.211928
15.222645800473565,15.249419
15.18695732986418,15.21514
15.209540767190115,15.238962
15.21761261829179,15.246558
15.175442859214623,15.205773
15.205318838839617,15.230861
15.209223292143916,15.235751
15.264228456380582,15.291431
15.197307592605323,15.228758
15.18461488511944,15.21129
15.222645800473565,15.248744
15.18695732986418,15.214467
15.209540767190115,15.238191
15.21761261829179,15.245858
15.175442859214623,15.205053
15.205318838839617,15.2301
15.209223292143916,15.235065
15.264228456380582,15.290681
15.197307592605323,15.228011
15.18461488511944,15.210669
15.222645800473565,15.2481
15.18695732986418,15.213825
15.209540767190115,15.237462
15.21761261829179,15.2451935
15.175442859214623,15.204375
15.205318838839617,15.2293825
15.209223292143916,15.234403
15.264228456380582,15.289958
15.197307592605323,15.227287
15.18461488511944,15.210061
15.222645800473565,15.247479
15.18695732986418,15.2131815
15.209540767190115,15.236753
15.21761261829179,15.244532
15.175442859214623,15.203728
15.205318838839617,15.2287
15.209223292143916,15.233731
15.264228456380582,15.289256
15.197307592605323,15.226583
15.18461488511944,15.209479
15.222645800473565,15.246894
15.18695732986418,15.212525
15.209540767190115,15.2361
15.21761261829179,15.243891
15.175442859214623,15.203095
15.205318838839617,15.228048
15.209223292143916,15.23309
15.264228456380582,15.288592
15.197307592605323,15.225894
15.18461488511944,15.208891
15.222645800473565,15.246322
15.18695732986418,15.211882
15.209540767190115,15.23545
15.21761261829179,15.243247
15.175442859214623,15.202481
15.205318838839617,15.227411
15.209223292143916,15.232449
15.264228456380582,15.287941
15.197307592605323,15.225197
15.18461488511944,15.208333
15.222645800473565,15.245754
15.18695732986418,15.211248
15.209540767190115,15.234805
15.21761261829179,15.242621
15.175442859214623,15.201887
15.205318838839617,15.2268
15.209223292143916,15.231836
15.264228456380582,15.287317
15.197307592605323,15.224558
15.18461488511944,15.2078
15.222645800473565,15.245222
15.18695732986418,15.210651
15.209540767190115,15.234187
15.21761261829179,15.242016
15.175442859214623,15.201292
15.205318838839617,15.22621
15.209223292143916,15.231239
15.264228456380582,15.2867
15.197307592605323,15.223941
15.18461488511944,15.207281
15.222645800473565,15.244706
15.18695732986418,15.210067
15.209540767190115,15.2336035
15.21761261829179,15.241419
15.175442859214623,15.200712
15.205318838839617,15.225618
15.209223292143916,15.230642
15.264228456380582,15.286113
15.197307592605323,15.223298
15.18461488511944,15.206775
15.222645800473565,15.24419
15.18695732986418,15.209459
15.209540767190115,15.233066
15.21761261829179,15.240863
15.175442859214623,15.200163
15.205318838839617,15.225055
15.209223292143916,15.230069
15.264228456380582,15.285541
15.197307592605323,15.222714
15.18461488511944,15.20625
15.222645800473565,15.243702
15.18695732986418,15.208884
15.209540767190115,15.232544
15.21761261829179,15.240323
15.175442859214623,15.199622
15.205318838839617,15.224512
15.209223292143916,15.229516
15.264228456380582,15.284983
15.197307592605323,15.22214
15.18461488511944,15.205759
15.222645800473565,15.243203
15.18695732986418,15.208322
15.209540767190115,15.232016
15.21761261829179,15.2398
15.175442859214623,15.199106
15.205318838839617,15.2239895
15.209223292143916,15.2289715
15.264228456380582,15.284441
15.197307592605323,15.221562
15.18461488511944,15.205279
15.222645800473565,15.242709
15.18695732986418,15.20779
15.209540767190115,15.231509
15.21761261829179,15.239287
15.175442859214623,15.198578
15.205318838839617,15.223481
15.209223292143916,15.228444
15.264228456380582,15.283906
15.197307592605323,15.221007
15.18461488511944,15.204803
15.222645800473565,15.242236
15.18695732986418,15.207266
15.209540767190115,15.2310095
15.21761261829179,15.238775
15.175442859214623,15.198049
15.205318838839617,15.222981
15.209223292143916,15.227925
15.264228456380582,15.283391
15.197307592605323,15.220459
15.18461488511944,15.204322
15.222645800473565,15.241754
15.18695732986418,15.206739
15.209540767190115,15.230511
15.21761261829179,15.238271
15.175442859214623,15.197537
15.205318838839617,15.222497
15.209223292143916,15.2274065
15.264228456380582,15.282885
15.197307592605323,15.219932
15.18461488511944,15.203857
15.222645800473565,15.241289
15.18695732986418,15.206234
15.209540767190115,15.230016
15.21761261829179,15.237787
15.175442859214623,15.197041
15.205318838839617,15.222006
15.209223292143916,15.226888
15.264228456380582,15.282384
15.197307592605323,15.219409
15.18461488511944,15.203384
15.222645800473565,15.240822
15.18695732986418,15.205715
15.209540767190115,15.229533
15.21761261829179,15.2373
15.175442859214623,15.196541
15.205318838839617,15.221528
15.209223292143916,15.226405
15.264228456380582,15.281894
15.197307592605323,15.21889
15.18461488511944,15.202925
15.222645800473565,15.240371
15.18695732986418,15.205232
15.209540767190115,15.229056
15.21761261829179,15.236828
15.175442859214623,15.19605
15.205318838839617,15.221046
15.209223292143916,15.225933
15.264228456380582,15.281395
15.197307592605323,15.218372
15.18461488511944,15.202492
15.222645800473565,15.239909
15.18695732986418,15.20475
15.209540767190115,15.228597
15.21761261829179,15.236374
15.175442859214623,15.195561
15.205318838839617,15.220589
15.209223292143916,15.225449
15.264228456380582,15.280907
15.197307592605323,15.217859
15.18461488511944,15.202072
15.222645800473565,15.239449
15.18695732986418,15.204278
15.209540767190115,15.22815
15.21761261829179,15.235922
15.175442859214623,15.195082
15.205318838839617,15.22014
15.209223292143916,15.225003
15.264228456380582,15.280428
15.197307592605323,15.217382
15.18461488511944,15.201662
15.222645800473565,15.2389965
15.18695732986418,15.203815
15.209540767190115,15.227679
15.21761261829179,15.235478
15.175442859214623,15.194597
15.205318838839617,15.219687
15.209223292143916,15.224534
15.264228456380582,15.279953
15.197307592605323,15.216868
15.18461488511944,15.201241
15.222645800473565,15.238531
15.18695732986418,15.20336
15.209540767190115,15.227231
15.21761261829179,15.235034
15.175442859214623,15.194116
15.205318838839617,15.219254
15.209223292143916,15.2240715
15.264228456380582,15.27949
15.197307592605323,15.216369
15.18461488511944,15.200819
15.222645800473565,15.2380905
15.18695732986418,15.202898
15.209540767190115,15.22679
15.21761261829179,15.234588
15.175442859214623,15.193631
15.205318838839617,15.21885
15.209223292143916,15.223628
15.264228456380582,15.279042
15.197307592605323,15.215852
15.18461488511944,15.200397
15.222645800473565,15.237664
15.18695732986418,15.202461
15.209540767190115,15.226342
15.21761261829179,15.234133
15.175442859214623,15.193156
15.205318838839617,15.218456
15.209223292143916,15.223185
15.264228456380582,15.27859
15.197307592605323,15.215306
15.18461488511944,15.199983
15.222645800473565,15.237222
15.18695732986418,15.202025
15.209540767190115,15.225906
15.21761261829179,15.233685
15.175442859214623,15.192706
15.205318838839617,15.21806
15.209223292143916,15.222756
15.264228456380582,15.278175
15.197307592605323,15.214798
15.18461488511944,15.199584
15.222645800473565,15.236795
15.18695732986418,15.20161
15.209540767190115,15.225491
15.21761261829179,15.233237
15.175442859214623,15.192277
15.205318838839617,15.217663
15.209223292143916,15.222331
15.264228456380582,15.2777605
15.197307592605323,15.214315
15.18461488511944,15.199206
15.222645800473565,15.236356
15.18695732986418,15.201213
15.209540767190115,15.225075
15.21761261829179,15.232806
15.175442859214623,15.191837
15.205318838839617,15.21725
15.209223292143916,15.221922
15.264228456380582,15.277344
15.197307592605323,15.213877
15.18461488511944,15.1988325
15.222645800473565,15.235912
15.18695732986418,15.200808
15.209540767190115,15.224666
15.21761261829179,15.232383
15.175442859214623,15.191413
15.205318838839617,15.216826
15.209223292143916,15.221484
15.264228456380582,15.276935
15.197307592605323,15.213456
15.18461488511944,15.198472
15.222645800473565,15.2354965
15.18695732986418,15.200388
15.209540767190115,15.224253
15.21761261829179,15.23194
15.175442859214623,15.190988
15.205318838839617,15.216415
15.209223292143916,15.221063
15.264228456380582,15.276525
15.197307592605323,15.2130575
15.18461488511944,15.19812
15.222645800473565,15.235072
15.18695732986418,15.199963
15.209540767190115,15.223838
15.21761261829179,15.2315035
15.175442859214623,15.190589
15.205318838839617,15.216022
15.209223292143916,15.2206545
15.264228456380582,15.276122
15.197307592605323,15.21267
15.18461488511944,15.197784
15.222645800473565,15.234672
15.18695732986418,15.199536
15.209540767190115,15.223432
15.21761261829179,15.231063
15.175442859214623,15.19019
15.205318838839617,15.215636
15.209223292143916,15.220248
15.264228456380582,15.275722
15.197307592605323,15.212284
15.18461488511944,15.197437
15.222645800473565,15.234291
15.18695732986418,15.199126
15.209540767190115,15.223025
15.21761261829179,15.230644
15.175442859214623,15.189788
15.205318838839617,15.215257
15.209223292143916,15.21985
15.264228456380582,15.275328
15.197307592605323,15.211886
15.18461488511944,15.1970825
15.222645800473565,15.233912
15.18695732986418,15.198702
15.209540767190115,15.222625
15.21761261829179,15.230222
15.175442859214623,15.189382
15.205318838839617,15.2148905
15.209223292143916,15.21946
15.264228456380582,15.274938
15.197307592605323,15.211488
15.18461488511944,15.196742
15.222645800473565,15.233543
15.18695732986418,15.198297
15.209540767190115,15.222243
15.21761261829179,15.22981
15.175442859214623,15.188975
15.205318838839617,15.214535
15.209223292143916,15.219072
15.264228456380582,15.274556
15.197307592605323,15.211103
15.18461488511944,15.196387
15.222645800473565,15.233178
15.18695732986418,15.197912
15.209540767190115,15.221866
15.21761261829179,15.229414
15.175442859214623,15.188572
15.205318838839617,15.214181
15.209223292143916,15.218706
15.264228456380582,15.274191
15.197307592605323,15.210744
15.18461488511944,15.196052
15.222645800473565,15.232819
15.18695732986418,15.197547
15.209540767190115,15.221497
15.21761261829179,15.229027
15.175442859214623,15.188176
15.205318838839617,15.213836
15.209223292143916,15.218337
15.264228456380582,15.273825
15.197307592605323,15.210372
15.18461488511944,15.195706
15.222645800473565,15.232469
15.18695732986418,15.197183
15.209540767190115,15.221128
15.21761261829179,15.228647
15.175442859214623,15.187792
15.205318838839617,15.213505
15.209223292143916,15.217972
15.264228456380582,15.273472
15.197307592605323,15.209993
15.18461488511944,15.195381
15.222645800473565,15.232113
15.18695732986418,15.1968155
15.209540767190115,15.220767
15.21761261829179,15.228275
15.175442859214623,15.187428
15.205318838839617,15.213177
15.209223292143916,15.217607
15.264228456380582,15.2731285
15.197307592605323,15.209613
15.18461488511944,15.195038
15.222645800473565,15.231771
15.18695732986418,15.196441
15.209540767190115,15.220409
15.21761261829179,15.2279215
15.175442859214623,15.187075
15.205318838839617,15.212847
15.209223292143916,15.217257
15.264228456380582,15.2727785
15.197307592605323,15.20925
15.18461488511944,15.194698
15.222645800473565,15.231438
15.18695732986418,15.196074
15.209540767190115,15.220062
15.21761261829179,15.2275715
15.175442859214623,15.186717
15.205318838839617,15.212531
15.209223292143916,15.216916
15.264228456380582,15.272454
15.197307592605323,15.208872
15.18461488511944,15.194367
15.222645800473565,15.231091
15.18695732986418,15.195714
15.209540767190115,15.219719
15.21761261829179,15.227233
15.175442859214623,15.186372
15.205318838839617,15.212218
15.209223292143916,15.216575
15.264228456380582,15.272135
15.197307592605323,15.208515
15.18461488511944,15.19405
15.222645800473565,15.230747
15.18695732986418,15.195356
15.209540767190115,15.219384
15.21761261829179,15.226902
15.175442859214623,15.186034
15.205318838839617,15.211909
15.209223292143916,15.216237
15.264228456380582,15.271811
15.197307592605323,15.208159
15.18461488511944,15.193727
15.222645800473565,15.230417
15.18695732986418,15.195002
15.209540767190115,15.21905
15.21761261829179,15.226569
15.175442859214623,15.185701
15.205318838839617,15.211594
15.209223292143916,15.215904
15.264228456380582,15.271494
15.197307592605323,15.207811
15.18461488511944,15.193409
15.222645800473565,15.230097
15.18695732986418,15.194634
15.209540767190115,15.218735
15.21761261829179,15.226245
15.175442859214623,15.185369
15.205318838839617,15.2113
15.209223292143916,15.2156
15.264228456380582,15.271183
15.197307592605323,15.20747
15.18461488511944,15.193097
15.222645800473565,15.229769
15.18695732986418,15.194282
15.209540767190115,15.218419
15.21761261829179,15.225916
15.175442859214623,15.185038
15.205318838839617,15.211013
15.209223292143916,15.2152815
15.264228456380582,15.270861
15.197307592605323,15.207136
15.18461488511944,15.192794
15.222645800473565,15.22945
15.18695732986418,15.193937
15.209540767190115,15.218103
15.21761261829179,15.225591
15.175442859214623,15.184712
15.205318838839617,15.210719
15.209223292143916,15.214971
15.264228456380582,15.270559
15.197307592605323,15.206821
15.18461488511944,15.192481
15.222645800473565,15.229145
15.18695732986418,15.193584
15.209540767190115,15.217793
15.21761261829179,15.225253
15.175442859214623,15.184389
15.205318838839617,15.210422
15.209223292143916,15.214665
15.264228456380582,15.270263
15.197307592605323,15.206483
15.18461488511944,15.192177
15.222645800473565,15.228838
15.18695732986418,15.193256
15.209540767190115,15.217497
15.21761261829179,15.224933
15.175442859214623,15.184078
15.205318838839617,15.21015
15.209223292143916,15.214372
15.264228456380582,15.269965
15.197307592605323,15.206158
15.18461488511944,15.191886
15.222645800473565,15.228538
15.18695732986418,15.192928
15.209540767190115,15.217188
15.21761261829179,15.2246065
15.175442859214623,15.183769
15.205318838839617,15.209872
15.209223292143916,15.214072
15.264228456380582,15.2696705
15.197307592605323,15.205854
15.18461488511944,15.191595
15.222645800473565,15.228246
15.18695732986418,15.192608
15.209540767190115,15.216878
15.21761261829179,15.224289
15.175442859214623,15.183459
15.205318838839617,15.209581
15.209223292143916,15.21377
15.264228456380582,15.269384
15.197307592605323,15.205551
15.18461488511944,15.191309
15.222645800473565,15.227953
15.18695732986418,15.1923
15.209540767190115,15.216574
15.21761261829179,15.22398
15.175442859214623,15.183161
15.205318838839617,15.2093
15.209223292143916,15.213481
15.264228456380582,15.269106
15.197307592605323,15.205254
15.18461488511944,15.19102
15.222645800473565,15.227664
15.18695732986418,15.1919985
15.209540767190115,15.216275
15.21761261829179,15.223664
15.175442859214623,15.182855
15.205318838839617,15.209028
15.209223292143916,15.213191
15.264228456380582,15.268831
15.197307592605323,15.2049675
15.18461488511944,15.1907425
15.222645800473565,15.2273855
15.18695732986418,15.191703
15.209540767190115,15.2159815
15.21761261829179,15.223366
15.175442859214623,15.182566
15.205318838839617,15.208772
15.209223292143916,15.21291
15.264228456380582,15.268545
15.197307592605323,15.204667
15.18461488511944,15.190454
15.222645800473565,15.227096
15.18695732986418,15.191428
15.209540767190115,15.215697
15.21761261829179,15.22306
15.175442859214623,15.1822815
15.205318838839617,15.208525
15.209223292143916,15.212648
15.264228456380582,15.268273
15.197307592605323,15.204381
15.18461488511944,15.190185
15.222645800473565,15.226825
15.18695732986418,15.191133
15.209540767190115,15.215419
15.21761261829179,15.222762
15.175442859214623,15.182
15.205318838839617,15.208269
15.209223292143916,15.2123785
15.264228456380582,15.268008
15.197307592605323,15.204075
15.18461488511944,15.189903
15.222645800473565,15.226561
15.18695732986418,15.190831
15.209540767190115,15.215148
15.21761261829179,15.222468
15.175442859214623,15.181721
15.205318838839617,15.208028
15.209223292143916,15.212112
15.264228456380582,15.267747
15.197307592605323,15.203783
15.18461488511944,15.189629
15.222645800473565,15.226291
15.18695732986418,15.190544
15.209540767190115,15.21489
15.21761261829179,15.222181
15.175442859214623,15.181448
15.205318838839617,15.207808
15.209223292143916,15.211867
15.264228456380582,15.267481
15.197307592605323,15.203503
15.18461488511944,15.189367
15.222645800473565,15.226016
15.18695732986418,15.190258
15.209540767190115,15.214626
15.21761261829179,15.221895
15.175442859214623,15.181175
15.205318838839617,15.207569
15.209223292143916,15.211613
15.264228456380582,15.267233
15.197307592605323,15.203209
15.18461488511944,15.189106
15.222645800473565,15.22575
15.18695732986418,15.189977
15.209540767190115,15.214372
15.21761261829179,15.221619
15.175442859214623,15.180909
15.205318838839617,15.207342
15.209223292143916,15.211375
15.264228456380582,15.266991
15.197307592605323,15.202937
15.18461488511944,15.188837
15.222645800473565,15.225478
15.18695732986418,15.189698
15.209540767190115,15.214124
15.21761261829179,15.22135
15.175442859214623,15.180644
15.205318838839617,15.207114
15.209223292143916,15.211126
15.264228456380582,15.266741
15.197307592605323,15.202682
15.18461488511944,15.188584
15.222645800473565,15.225206
15.18695732986418,15.189416
15.209540767190115,15.213875
15.21761261829179,15.221086
15.175442859214623,15.180375
15.205318838839617,15.206892
15.209223292143916,15.210878
15.264228456380582,15.2665
15.197307592605323,15.20242
15.18461488511944,15.188327
15.222645800473565,15.224935
15.18695732986418,15.189145
15.209540767190115,15.213618
15.21761261829179,15.220823
15.175442859214623,15.180108
15.205318838839617,15.206662
15.209223292143916,15.210633
15.264228456380582,15.266247
15.197307592605323,15.202144
15.18461488511944,15.188075
15.222645800473565,15.224664
15.18695732986418,15.188883
15.209540767190115,15.213368
15.21761261829179,15.220556
15.175442859214623,15.179847
15.205318838839617,15.206439
15.209223292143916,15.210395
15.264228456380582,15.266006
15.197307592605323,15.201877
15.18461488511944,15.187819
15.222645800473565,15.224399
15.18695732986418,15.188636
15.209540767190115,15.213116
15.21761261829179,15.220309
15.175442859214623,15.1795845
15.205318838839617,15.206222
15.209223292143916,15.210155
15.264228456380582,15.265759
15.197307592605323,15.201615
15.18461488511944,15.187575
15.222645800473565,15.224145
15.18695732986418,15.188388
15.209540767190115,15.212869
15.21761261829179,15.220066
15.175442859214623,15.1793375
15.205318838839617,15.205994
15.209223292143916,15.209917
15.264228456380582,15.2655325
15.197307592605323,15.201368
15.18461488511944,15.187322
15.222645800473565,15.223887
15.18695732986418,15.188131
15.209540767190115,15.212641
15.21761261829179,15.219825
15.175442859214623,15.179097
15.205318838839617,15.205773
15.209223292143916,15.209689
15.264228456380582,15.265311
15.197307592605323,15.201131
15.18461488511944,15.187084
15.222645800473565,15.223653
15.18695732986418,15.187877
15.209540767190115,15.212406
15.21761261829179,15.21959
15.175442859214623,15.178875
15.205318838839617,15.205567
15.209223292143916,15.209466
15.264228456380582,15.265084
15.197307592605323,15.200892
15.18461488511944,15.1868515
15.222645800473565,15.223408
15.18695732986418,15.187628
15.209540767190115,15.212181
15.21761261829179,15.219353
15.175442859214623,15.178652
15.205318838839617,15.205359
15.209223292143916,15.209251
15.264228456380582,15.26485
15.197307592605323,15.200644
15.18461488511944,15.186634
15.222645800473565,15.223175
15.18695732986418,15.187389
15.209540767190115,15.211938
15.21761261829179,15.219125
15.175442859214623,15.178428
15.205318838839617,15.20515
15.209223292143916,15.209023
15.264228456380582,15.264616
15.197307592605323,15.200394
15.18461488511944,15.186403
15.222645800473565,15.22293
15.18695732986418,15.18716
15.209540767190115,15.211703
15.21761261829179,15.218895
15.175442859214623,15.178212
15.205318838839617,15.2049465
15.209223292143916,15.208814
15.264228456380582,15.264379
15.197307592605323,15.200166
15.18461488511944,15.186191
15.222645800473565,15.222688
15.18695732986418,15.186936
15.209540767190115,15.211472
15.21761261829179,15.218667
15.175442859214623,15.177997
15.205318838839617,15.204747
15.209223292143916,15.208611
15.264228456380582,15.2641535
15.197307592605323,15.199928
15.18461488511944,15.185966
15.222645800473565,15.222455
15.18695732986418,15.186711
15.209540767190115,15.211253
15.21761261829179,15.218431
15.175442859214623,15.177789
15.205318838839617,15.204544
15.209223292143916,15.208411
15.264228456380582,15.263958
15.197307592605323,15.199705
15.18461488511944,15.185757
15.222645800473565,15.222222
15.18695732986418,15.186487
15.209540767190115,15.211038
15.21761261829179,15.218206
15.175442859214623,15.177572
15.205318838839617,15.20435
15.209223292143916,15.208201
15.264228456380582,15.263753
15.197307592605323,15.199469
15.18461488511944,15.185533
15.222645800473565,15.222
15.18695732986418,15.186256
15.209540767190115,15.210827
15.21761261829179,15.217979
15.175442859214623,15.177358
15.205318838839617,15.204156
