True entropies,Estimated entropies
15.222645800473565,15.396969
15.18695732986418,15.368448
15.209540767190115,15.37523
15.21761261829179,15.3613825
15.175442859214623,15.337275
15.205318838839617,15.346603
15.209223292143916,15.3486185
15.264228456380582,15.410841
15.197307592605323,15.3288765
15.18461488511944,15.31144
15.222645800473565,15.34398
15.18695732986418,15.314
15.209540767190115,15.330793
15.21761261829179,15.319434
15.175442859214623,15.29775
15.205318838839617,15.310222
15.209223292143916,15.316309
15.264228456380582,15.372281
15.197307592605323,15.299153
15.18461488511944,15.2809925
15.222645800473565,15.314857
15.18695732986418,15.283759
15.209540767190115,15.304702
15.21761261829179,15.29861
15.175442859214623,15.269756
15.205318838839617,15.290335
15.209223292143916,15.295999
15.264228456380582,15.353997
15.197307592605323,15.28022
15.18461488511944,15.261241
15.222645800473565,15.29943
15.18695732986418,15.266535
15.209540767190115,15.29242
15.21761261829179,15.287133
15.175442859214623,15.256237
15.205318838839617,15.278975
15.209223292143916,15.284
15.264228456380582,15.342944
15.197307592605323,15.273893
15.18461488511944,15.251987
15.222645800473565,15.292249
15.18695732986418,15.2583685
15.209540767190115,15.285609
15.21761261829179,15.28225
15.175442859214623,15.247525
15.205318838839617,15.272869
15.209223292143916,15.27692
15.264228456380582,15.335603
15.197307592605323,15.2688265
15.18461488511944,15.245993
15.222645800473565,15.285634
15.18695732986418,15.2529955
15.209540767190115,15.278548
15.21761261829179,15.2775345
15.175442859214623,15.241265
15.205318838839617,15.267495
15.209223292143916,15.272853
15.264228456380582,15.329251
15.197307592605323,15.265074
15.18461488511944,15.242363
15.222645800473565,15.281137
15.18695732986418,15.249518
15.209540767190115,15.273761
15.21761261829179,15.2733965
15.175442859214623,15.236913
15.205318838839617,15.2628765
15.209223292143916,15.2691145
15.264228456380582,15.324356
15.197307592605323,15.261078
15.18461488511944,15.2394
15.222645800473565,15.277653
15.18695732986418,15.246003
15.209540767190115,15.2699
15.21761261829179,15.2693
15.175442859214623,15.233567
15.205318838839617,15.259325
15.209223292143916,15.26574
15.264228456380582,15.321022
15.197307592605323,15.257944
15.18461488511944,15.23665
15.222645800473565,15.27505
15.18695732986418,15.242643
15.209540767190115,15.267028
15.21761261829179,15.266318
15.175442859214623,15.230537
15.205318838839617,15.256528
15.209223292143916,15.2628
15.264228456380582,15.318359
15.197307592605323,15.255187
15.18461488511944,15.234025
15.222645800473565,15.272755
15.18695732986418,15.239912
15.209540767190115,15.264436
15.21761261829179,15.264156
15.175442859214623,15.227973
15.205318838839617,15.25433
15.209223292143916,15.260581
15.264228456380582,15.315946
15.197307592605323,15.252923
15.18461488511944,15.231862
15.222645800473565,15.270811
15.18695732986418,15.2377825
15.209540767190115,15.262155
15.21761261829179,15.2623625
15.175442859214623,15.225797
15.205318838839617,15.252489
15.209223292143916,15.258692
15.264228456380582,15.313756
15.197307592605323,15.2508545
15.18461488511944,15.230084
15.222645800473565,15.269075
15.18695732986418,15.2359705
15.209540767190115,15.260084
15.21761261829179,15.2607765
15.175442859214623,15.22385
15.205318838839617,15.250834
15.209223292143916,15.2569685
15.264228456380582,15.311822
15.197307592605323,15.248997
15.18461488511944,15.228516
15.222645800473565,15.267486
15.18695732986418,15.23435
15.209540767190115,15.25819
15.21761261829179,15.259301
15.175442859214623,15.222114
15.205318838839617,15.249247
15.209223292143916,15.255392
15.264228456380582,15.310096
15.197307592605323,15.24732
15.18461488511944,15.227131
15.222645800473565,15.265972
15.18695732986418,15.232803
15.209540767190115,15.256496
15.21761261829179,15.257883
15.175442859214623,15.22052
15.205318838839617,15.247822
15.209223292143916,15.253938
15.264228456380582,15.308518
15.197307592605323,15.245737
15.18461488511944,15.225847
15.222645800473565,15.264536
15.18695732986418,15.231314
15.209540767190115,15.254969
15.21761261829179,15.256547
15.175442859214623,15.219053
15.205318838839617,15.246512
15.209223292143916,15.252606
15.264228456380582,15.307014
15.197307592605323,15.244278
15.18461488511944,15.224592
15.222645800473565,15.263202
15.18695732986418,15.229974
15.209540767190115,15.253546
15.21761261829179,15.255319
15.175442859214623,15.217685
15.205318838839617,15.245291
15.209223292143916,15.251359
15.264228456380582,15.305593
15.197307592605323,15.242915
15.18461488511944,15.223403
15.222645800473565,15.26195
15.18695732986418,15.228712
15.209540767190115,15.252183
15.21761261829179,15.254193
15.175442859214623,15.216413
15.205318838839617,15.244194
15.209223292143916,15.250193
15.264228456380582,15.304252
15.197307592605323,15.241637
15.18461488511944,15.222269
15.222645800473565,15.260813
15.18695732986418,15.227556
15.209540767190115,15.250942
15.21761261829179,15.253165
15.175442859214623,15.215213
15.205318838839617,15.24315
15.209223292143916,15.249107
15.264228456380582,15.302994
15.197307592605323,15.240405
15.18461488511944,15.221208
15.222645800473565,15.259747
15.18695732986418,15.22645
15.209540767190115,15.249787
15.21761261829179,15.252193
15.175442859214623,15.214053
15.205318838839617,15.242164
15.209223292143916,15.248117
15.264228456380582,15.3018465
15.197307592605323,15.239212
15.18461488511944,15.220199
15.222645800473565,15.258739
15.18695732986418,15.225412
15.209540767190115,15.248737
15.21761261829179,15.25128
15.175442859214623,15.212959
15.205318838839617,15.241242
15.209223292143916,15.247164
15.264228456380582,15.300764
15.197307592605323,15.238095
15.18461488511944,15.219247
15.222645800473565,15.257793
15.18695732986418,15.224417
15.209540767190115,15.247741
15.21761261829179,15.250381
15.175442859214623,15.211894
15.205318838839617,15.240372
15.209223292143916,15.246269
15.264228456380582,15.29975
15.197307592605323,15.237021
15.18461488511944,15.218302
15.222645800473565,15.256899
15.18695732986418,15.223489
15.209540767190115,15.246781
15.21761261829179,15.24954
15.175442859214623,15.210878
15.205318838839617,15.239544
15.209223292143916,15.2454
15.264228456380582,15.298791
15.197307592605323,15.236028
15.18461488511944,15.217403
15.222645800473565,15.256048
15.18695732986418,15.222588
15.209540767190115,15.245875
15.21761261829179,15.248715
15.175442859214623,15.2099285
15.205318838839617,15.238763
15.209223292143916,15.244572
15.264228456380582,15.2978735
15.197307592605323,15.235133
15.18461488511944,15.216525
15.222645800473565,15.255235
15.18695732986418,15.221741
15.209540767190115,15.245025
15.21761261829179,15.24793
15.175442859214623,15.209016
15.205318838839617,15.237989
15.209223292143916,15.243786
15.264228456380582,15.296988
15.197307592605323,15.23425
15.18461488511944,15.215693
15.222645800473565,15.25445
15.18695732986418,15.220884
15.209540767190115,15.244182
15.21761261829179,15.247169
15.175442859214623,15.208159
15.205318838839617,15.237205
15.209223292143916,15.243019
15.264228456380582,15.296143
15.197307592605323,15.233416
15.18461488511944,15.214907
15.222645800473565,15.253675
15.18695732986418,15.220053
15.209540767190115,15.243353
15.21761261829179,15.246414
15.175442859214623,15.207318
15.205318838839617,15.236441
15.209223292143916,15.242283
15.264228456380582,15.295328
15.197307592605323,15.232591
15.18461488511944,15.214144
15.222645800473565,15.252922
15.18695732986418,15.219256
15.209540767190115,15.242569
15.21761261829179,15.245695
15.175442859214623,15.206528
15.205318838839617,15.235717
15.209223292143916,15.241566
15.264228456380582,15.294542
15.197307592605323,15.231771
15.18461488511944,15.213412
15.222645800473565,15.252206
15.18695732986418,15.218473
15.209540767190115,15.241794
15.21761261829179,15.244997
15.175442859214623,15.205789
15.205318838839617,15.235033
15.209223292143916,15.240863
15.264228456380582,15.293788
15.197307592605323,15.230978
15.18461488511944,15.2126875
15.222645800473565,15.251525
15.18695732986418,15.21772
15.209540767190115,15.241059
15.21761261829179,15.244314
15.175442859214623,15.205063
15.205318838839617,15.234361
15.209223292143916,15.240185
15.264228456380582,15.293075
15.197307592605323,15.2302065
15.18461488511944,15.21198
15.222645800473565,15.250856
15.18695732986418,15.2169895
15.209540767190115,15.240345
15.21761261829179,15.243642
15.175442859214623,15.204371
15.205318838839617,15.233702
15.209223292143916,15.239552
15.264228456380582,15.292369
15.197307592605323,15.229475
15.18461488511944,15.211308
15.222645800473565,15.250205
15.18695732986418,15.216254
15.209540767190115,15.239656
15.21761261829179,15.24302
15.175442859214623,15.203722
15.205318838839617,15.233063
15.209223292143916,15.238888
15.264228456380582,15.291686
15.197307592605323,15.228768
15.18461488511944,15.210656
15.222645800473565,15.249579
15.18695732986418,15.2155485
15.209540767190115,15.239009
15.21761261829179,15.242405
15.175442859214623,15.203088
15.205318838839617,15.232437
15.209223292143916,15.238269
15.264228456380582,15.290997
15.197307592605323,15.228085
15.18461488511944,15.210025
15.222645800473565,15.248958
15.18695732986418,15.214856
15.209540767190115,15.238365
15.21761261829179,15.2418
15.175442859214623,15.202489
15.205318838839617,15.231832
15.209223292143916,15.237657
15.264228456380582,15.290331
15.197307592605323,15.227427
15.18461488511944,15.209408
15.222645800473565,15.248365
15.18695732986418,15.21419
15.209540767190115,15.237738
15.21761261829179,15.24122
15.175442859214623,15.2019
15.205318838839617,15.231235
15.209223292143916,15.237055
15.264228456380582,15.289687
15.197307592605323,15.226776
15.18461488511944,15.2088
15.222645800473565,15.247787
15.18695732986418,15.213527
15.209540767190115,15.237116
15.21761261829179,15.240663
15.175442859214623,15.201325
15.205318838839617,15.230647
15.209223292143916,15.236465
15.264228456380582,15.289065
15.197307592605323,15.226146
15.18461488511944,15.208213
15.222645800473565,15.247227
15.18695732986418,15.212888
15.209540767190115,15.236504
15.21761261829179,15.240122
15.175442859214623,15.200766
15.205318838839617,15.230084
15.209223292143916,15.235885
15.264228456380582,15.288467
15.197307592605323,15.22554
15.18461488511944,15.207639
15.222645800473565,15.246689
15.18695732986418,15.212264
15.209540767190115,15.235888
15.21761261829179,15.239562
15.175442859214623,15.200214
15.205318838839617,15.229516
15.209223292143916,15.235317
15.264228456380582,15.287888
15.197307592605323,15.224947
15.18461488511944,15.207083
15.222645800473565,15.246169
15.18695732986418,15.211662
15.209540767190115,15.235302
15.21761261829179,15.239028
15.175442859214623,15.199684
15.205318838839617,15.228988
15.209223292143916,15.234781
15.264228456380582,15.2873125
15.197307592605323,15.22437
15.18461488511944,15.206544
15.222645800473565,15.245664
15.18695732986418,15.211067
15.209540767190115,15.2347355
15.21761261829179,15.238509
15.175442859214623,15.19916
15.205318838839617,15.228475
15.209223292143916,15.234239
15.264228456380582,15.2867565
15.197307592605323,15.22379
15.18461488511944,15.206001
15.222645800473565,15.24515
15.18695732986418,15.210494
15.209540767190115,15.234182
15.21761261829179,15.237995
15.175442859214623,15.198663
15.205318838839617,15.227972
15.209223292143916,15.233706
15.264228456380582,15.286226
15.197307592605323,15.223231
15.18461488511944,15.205482
15.222645800473565,15.244653
15.18695732986418,15.209922
15.209540767190115,15.233639
15.21761261829179,15.237497
15.175442859214623,15.19815
15.205318838839617,15.227485
15.209223292143916,15.233171
15.264228456380582,15.285712
15.197307592605323,15.222669
15.18461488511944,15.204966
15.222645800473565,15.244173
15.18695732986418,15.209354
15.209540767190115,15.233107
15.21761261829179,15.237016
15.175442859214623,15.197662
15.205318838839617,15.226998
15.209223292143916,15.232653
15.264228456380582,15.28521
15.197307592605323,15.222111
15.18461488511944,15.204471
15.222645800473565,15.243693
15.18695732986418,15.2088
15.209540767190115,15.232598
15.21761261829179,15.236534
15.175442859214623,15.197178
15.205318838839617,15.226516
15.209223292143916,15.232143
15.264228456380582,15.284722
15.197307592605323,15.221569
15.18461488511944,15.203991
15.222645800473565,15.243222
15.18695732986418,15.208261
15.209540767190115,15.232094
15.21761261829179,15.236061
15.175442859214623,15.196703
15.205318838839617,15.226034
15.209223292143916,15.231639
15.264228456380582,15.284246
15.197307592605323,15.221041
15.18461488511944,15.203528
15.222645800473565,15.242764
15.18695732986418,15.207734
15.209540767190115,15.231611
15.21761261829179,15.235616
15.175442859214623,15.196231
15.205318838839617,15.2255535
15.209223292143916,15.231144
15.264228456380582,15.283788
15.197307592605323,15.220519
15.18461488511944,15.203078
15.222645800473565,15.242295
15.18695732986418,15.207219
15.209540767190115,15.231139
15.21761261829179,15.23518
15.175442859214623,15.195773
15.205318838839617,15.225097
15.209223292143916,15.2306595
15.264228456380582,15.283328
15.197307592605323,15.220014
15.18461488511944,15.202633
15.222645800473565,15.241828
15.18695732986418,15.206713
15.209540767190115,15.230687
15.21761261829179,15.234757
15.175442859214623,15.195336
15.205318838839617,15.224641
15.209223292143916,15.230197
15.264228456380582,15.282877
15.197307592605323,15.219519
15.18461488511944,15.202202
15.222645800473565,15.241363
15.18695732986418,15.206228
15.209540767190115,15.230247
15.21761261829179,15.234356
15.175442859214623,15.194909
15.205318838839617,15.224203
15.209223292143916,15.229752
15.264228456380582,15.282439
15.197307592605323,15.219039
15.18461488511944,15.2017765
15.222645800473565,15.240903
15.18695732986418,15.205754
15.209540767190115,15.229791
15.21761261829179,15.23395
15.175442859214623,15.194476
15.205318838839617,15.223778
15.209223292143916,15.229316
15.264228456380582,15.282003
15.197307592605323,15.218572
15.18461488511944,15.201356
15.222645800473565,15.240453
15.18695732986418,15.205288
15.209540767190115,15.22936
15.21761261829179,15.233543
15.175442859214623,15.194053
15.205318838839617,15.223369
15.209223292143916,15.228881
15.264228456380582,15.28157
15.197307592605323,15.218108
15.18461488511944,15.20095
15.222645800473565,15.240019
15.18695732986418,15.20485
15.209540767190115,15.228941
15.21761261829179,15.233149
15.175442859214623,15.193619
15.205318838839617,15.222965
15.209223292143916,15.22845
15.264228456380582,15.281144
15.197307592605323,15.217646
15.18461488511944,15.2005625
15.222645800473565,15.239575
15.18695732986418,15.204417
15.209540767190115,15.228518
15.21761261829179,15.232758
15.175442859214623,15.193206
15.205318838839617,15.222585
15.209223292143916,15.228028
15.264228456380582,15.280738
15.197307592605323,15.217203
15.18461488511944,15.200181
15.222645800473565,15.239164
15.18695732986418,15.204004
15.209540767190115,15.228116
15.21761261829179,15.232375
15.175442859214623,15.192781
15.205318838839617,15.222194
15.209223292143916,15.227603
15.264228456380582,15.280325
15.197307592605323,15.216753
15.18461488511944,15.199804
15.222645800473565,15.238766
15.18695732986418,15.203598
15.209540767190115,15.227706
15.21761261829179,15.232
15.175442859214623,15.1923685
15.205318838839617,15.221807
15.209223292143916,15.227182
15.264228456380582,15.279931
15.197307592605323,15.2163315
15.18461488511944,15.199441
15.222645800473565,15.238372
15.18695732986418,15.203201
15.209540767190115,15.227314
15.21761261829179,15.231633
15.175442859214623,15.191962
15.205318838839617,15.221435
15.209223292143916,15.226778
15.264228456380582,15.279541
15.197307592605323,15.21592
15.18461488511944,15.199084
15.222645800473565,15.237981
15.18695732986418,15.202812
15.209540767190115,15.226934
15.21761261829179,15.231262
15.175442859214623,15.19155
15.205318838839617,15.221078
15.209223292143916,15.226391
15.264228456380582,15.27915
15.197307592605323,15.215505
15.18461488511944,15.198722
15.222645800473565,15.2375965
15.18695732986418,15.202435
15.209540767190115,15.226569
15.21761261829179,15.230899
15.175442859214623,15.19115
15.205318838839617,15.220728
15.209223292143916,15.226005
15.264228456380582,15.278781
15.197307592605323,15.215091
15.18461488511944,15.198384
15.222645800473565,15.237197
15.18695732986418,15.202038
15.209540767190115,15.226203
15.21761261829179,15.230532
15.175442859214623,15.190765
15.205318838839617,15.220381
15.209223292143916,15.225608
15.264228456380582,15.27842
15.197307592605323,15.2147
15.18461488511944,15.198056
15.222645800473565,15.236823
15.18695732986418,15.201652
15.209540767190115,15.225847
15.21761261829179,15.230172
15.175442859214623,15.190381
15.205318838839617,15.220028
15.209223292143916,15.225219
15.264228456380582,15.278056
15.197307592605323,15.214306
15.18461488511944,15.197725
15.222645800473565,15.236453
15.18695732986418,15.201286
15.209540767190115,15.225485
15.21761261829179,15.229817
15.175442859214623,15.190006
15.205318838839617,15.219677
15.209223292143916,15.224839
15.264228456380582,15.2777
15.197307592605323,15.213921
15.18461488511944,15.197391
15.222645800473565,15.236083
15.18695732986418,15.200923
15.209540767190115,15.22515
15.21761261829179,15.2294655
15.175442859214623,15.189637
15.205318838839617,15.21935
15.209223292143916,15.224475
15.264228456380582,15.277341
15.197307592605323,15.213522
15.18461488511944,15.1970625
15.222645800473565,15.235703
15.18695732986418,15.200569
15.209540767190115,15.224806
15.21761261829179,15.229128
15.175442859214623,15.189281
15.205318838839617,15.219019
15.209223292143916,15.224108
15.264228456380582,15.276981
15.197307592605323,15.213138
15.18461488511944,15.196747
15.222645800473565,15.235354
15.18695732986418,15.200219
15.209540767190115,15.224484
15.21761261829179,15.2287855
15.175442859214623,15.188927
15.205318838839617,15.218684
15.209223292143916,15.223745
15.264228456380582,15.276631
15.197307592605323,15.212761
15.18461488511944,15.196425
15.222645800473565,15.235009
15.18695732986418,15.199884
15.209540767190115,15.224158
15.21761261829179,15.22844
15.175442859214623,15.188567
15.205318838839617,15.21835
15.209223292143916,15.223388
15.264228456380582,15.276301
15.197307592605323,15.212384
15.18461488511944,15.1961155
15.222645800473565,15.234669
15.18695732986418,15.19955
15.209540767190115,15.223841
15.21761261829179,15.2281
15.175442859214623,15.188215
15.205318838839617,15.218025
15.209223292143916,15.2230425
15.264228456380582,15.275971
15.197307592605323,15.212019
15.18461488511944,15.195816
15.222645800473565,15.234329
15.18695732986418,15.199225
15.209540767190115,15.223528
15.21761261829179,15.2277565
15.175442859214623,15.187864
15.205318838839617,15.2177
15.209223292143916,15.222693
15.264228456380582,15.27565
15.197307592605323,15.211645
15.18461488511944,15.1955185
15.222645800473565,15.234
15.18695732986418,15.198908
15.209540767190115,15.223231
15.21761261829179,15.227438
15.175442859214623,15.187522
15.205318838839617,15.217372
15.209223292143916,15.2223425
15.264228456380582,15.275324
15.197307592605323,15.211283
15.18461488511944,15.195229
15.222645800473565,15.233672
15.18695732986418,15.198583
15.209540767190115,15.222936
15.21761261829179,15.227113
15.175442859214623,15.187194
15.205318838839617,15.217053
15.209223292143916,15.222
15.264228456380582,15.275004
15.197307592605323,15.2109375
15.18461488511944,15.194935
15.222645800473565,15.233353
15.18695732986418,15.198278
15.209540767190115,15.222631
15.21761261829179,15.22679
15.175442859214623,15.186866
15.205318838839617,15.216736
15.209223292143916,15.221682
15.264228456380582,15.274688
15.197307592605323,15.2106
15.18461488511944,15.19464
15.222645800473565,15.233042
15.18695732986418,15.197978
15.209540767190115,15.222316
15.21761261829179,15.226481
15.175442859214623,15.1865425
15.205318838839617,15.21642
15.209223292143916,15.221359
15.264228456380582,15.2743845
15.197307592605323,15.210265
15.18461488511944,15.194356
15.222645800473565,15.232728
15.18695732986418,15.197677
15.209540767190115,15.222003
15.21761261829179,15.226186
15.175442859214623,15.186228
15.205318838839617,15.216116
15.209223292143916,15.221038
15.264228456380582,15.274091
15.197307592605323,15.209925
15.18461488511944,15.194078
15.222645800473565,15.232429
15.18695732986418,15.19738
15.209540767190115,15.221709
15.21761261829179,15.225894
15.175442859214623,15.185912
15.205318838839617,15.215796
15.209223292143916,15.220728
15.264228456380582,15.273798
15.197307592605323,15.209597
15.18461488511944,15.193805
15.222645800473565,15.232125
15.18695732986418,15.197077
15.209540767190115,15.221428
15.21761261829179,15.225611
15.175442859214623,15.185608
15.205318838839617,15.215489
15.209223292143916,15.220429
15.264228456380582,15.273523
15.197307592605323,15.2092705
15.18461488511944,15.193533
15.222645800473565,15.23181
15.18695732986418,15.196783
15.209540767190115,15.221146
15.21761261829179,15.225316
15.175442859214623,15.185303
15.205318838839617,15.215194
15.209223292143916,15.220122
15.264228456380582,15.273252
15.197307592605323,15.208938
15.18461488511944,15.193264
15.222645800473565,15.231506
15.18695732986418,15.196485
15.209540767190115,15.220853
15.21761261829179,15.225025
15.175442859214623,15.185004
15.205318838839617,15.214914
15.209223292143916,15.219822
15.264228456380582,15.272975
15.197307592605323,15.208619
15.18461488511944,15.192992
15.222645800473565,15.2312155
15.18695732986418,15.1962
15.209540767190115,15.220575
15.21761261829179,15.224749
15.175442859214623,15.184715
15.205318838839617,15.214631
15.209223292143916,15.219541
15.264228456380582,15.27271
15.197307592605323,15.208299
15.18461488511944,15.192731
15.222645800473565,15.230917
15.18695732986418,15.195914
15.209540767190115,15.2203045
15.21761261829179,15.224478
15.175442859214623,15.184425
15.205318838839617,15.214361
15.209223292143916,15.219259
15.264228456380582,15.272442
15.197307592605323,15.2079935
15.18461488511944,15.192475
15.222645800473565,15.230625
15.18695732986418,15.195645
15.209540767190115,15.220039
15.21761261829179,15.2242155
15.175442859214623,15.184132
15.205318838839617,15.2140875
15.209223292143916,15.21898
15.264228456380582,15.272184
15.197307592605323,15.207692
15.18461488511944,15.192212
15.222645800473565,15.230334
15.18695732986418,15.195372
15.209540767190115,15.219768
15.21761261829179,15.223959
15.175442859214623,15.183836
15.205318838839617,15.213831
15.209223292143916,15.218704
15.264228456380582,15.271923
15.197307592605323,15.207409
15.18461488511944,15.19195
15.222645800473565,15.230065
15.18695732986418,15.1951065
15.209540767190115,15.219497
15.21761261829179,15.223697
15.175442859214623,15.183542
15.205318838839617,15.213597
15.209223292143916,15.218434
15.264228456380582,15.271673
15.197307592605323,15.207119
15.18461488511944,15.19169
15.222645800473565,15.2298
15.18695732986418,15.194843
15.209540767190115,15.219237
15.21761261829179,15.22344
15.175442859214623,15.183241
15.205318838839617,15.213363
15.209223292143916,15.218172
15.264228456380582,15.271419
15.197307592605323,15.206838
15.18461488511944,15.191434
15.222645800473565,15.229531
15.18695732986418,15.194575
15.209540767190115,15.218989
15.21761261829179,15.223199
15.175442859214623,15.182958
15.205318838839617,15.213131
15.209223292143916,15.217922
15.264228456380582,15.271169
15.197307592605323,15.206556
15.18461488511944,15.191179
15.222645800473565,15.229262
15.18695732986418,15.194321
15.209540767190115,15.218735
15.21761261829179,15.222957
15.175442859214623,15.182678
15.205318838839617,15.212913
15.209223292143916,15.217666
15.264228456380582,15.270926
15.197307592605323,15.206282
15.18461488511944,15.190931
15.222645800473565,15.228997
15.18695732986418,15.194067
15.209540767190115,15.218486
15.21761261829179,15.222719
15.175442859214623,15.18239
15.205318838839617,15.2126875
15.209223292143916,15.217409
15.264228456380582,15.270701
15.197307592605323,15.206003
15.18461488511944,15.190684
15.222645800473565,15.228734
15.18695732986418,15.19383
15.209540767190115,15.218244
15.21761261829179,15.222489
15.175442859214623,15.182103
15.205318838839617,15.21246
15.209223292143916,15.217154
15.264228456380582,15.270478
15.197307592605323,15.205731
15.18461488511944,15.190444
15.222645800473565,15.228478
15.18695732986418,15.193589
15.209540767190115,15.218013
15.21761261829179,15.222253
15.175442859214623,15.181822
15.205318838839617,15.212237
15.209223292143916,15.216907
15.264228456380582,15.270258
15.197307592605323,15.205461
15.18461488511944,15.190214
15.222645800473565,15.228214
15.18695732986418,15.193353
15.209540767190115,15.217776
15.21761261829179,15.222015
15.175442859214623,15.18155
15.205318838839617,15.212011
15.209223292143916,15.216655
15.264228456380582,15.270038
15.197307592605323,15.2052
15.18461488511944,15.189986
15.222645800473565,15.22796
15.18695732986418,15.193124
15.209540767190115,15.21755
15.21761261829179,15.22179
15.175442859214623,15.181281
15.205318838839617,15.211784
15.209223292143916,15.216405
15.264228456380582,15.269817
15.197307592605323,15.204942
15.18461488511944,15.189766
15.222645800473565,15.22771
15.18695732986418,15.192911
15.209540767190115,15.217319
15.21761261829179,15.221562
15.175442859214623,15.181006
15.205318838839617,15.211559
15.209223292143916,15.216166
15.264228456380582,15.26959
15.197307592605323,15.204684
15.18461488511944,15.189547
15.222645800473565,15.2274685
15.18695732986418,15.192696
15.209540767190115,15.217091
15.21761261829179,15.221337
15.175442859214623,15.180742
15.205318838839617,15.211339
15.209223292143916,15.2159395
15.264228456380582,15.269365
15.197307592605323,15.204428
15.18461488511944,15.189334
15.222645800473565,15.227219
15.18695732986418,15.1924925
15.209540767190115,15.216872
15.21761261829179,15.221112
15.175442859214623,15.180485
15.205318838839617,15.211131
15.209223292143916,15.215705
15.264228456380582,15.269137
15.197307592605323,15.204182
15.18461488511944,15.189122
15.222645800473565,15.226975
15.18695732986418,15.192285
15.209540767190115,15.216648
15.21761261829179,15.220894
15.175442859214623,15.180226
15.205318838839617,15.210927
15.209223292143916,15.215468
15.264228456380582,15.268917
15.197307592605323,15.203944
15.18461488511944,15.188917
15.222645800473565,15.226741
15.18695732986418,15.192077
15.209540767190115,15.216428
15.21761261829179,15.220678
15.175442859214623,15.179972
15.205318838839617,15.210722
