True entropies,Estimated entropies
3.5615843004746557,3.6350582
3.5670803972948217,3.640198
3.5665413526242946,3.632132
3.555110042450382,3.6212332
3.578727380926535,3.6389387
3.562336302118487,3.6172616
3.570095287861057,3.619679
3.5587747511334875,3.6040113
3.551457677525306,3.598332
3.5686794878960058,3.6125383
3.5615843004746557,3.597835
3.5670803972948217,3.6039407
3.5665413526242946,3.6009312
3.555110042450382,3.5897923
3.578727380926535,3.608682
3.562336302118487,3.5906875
3.570095287861057,3.5967023
3.5587747511334875,3.5813007
3.551457677525306,3.576643
3.5686794878960058,3.5932922
3.5615843004746557,3.5825784
3.5670803972948217,3.5883243
3.5665413526242946,3.5874763
3.555110042450382,3.5763469
3.578727380926535,3.5957513
3.562336302118487,3.5794673
3.570095287861057,3.5875227
3.5587747511334875,3.573328
3.551457677525306,3.568559
3.5686794878960058,3.585486
3.5615843004746557,3.577561
3.5670803972948217,3.5821211
3.5665413526242946,3.5824435
3.555110042450382,3.5714462
3.578727380926535,3.5904806
3.562336302118487,3.575841
3.570095287861057,3.583812
3.5587747511334875,3.571166
3.551457677525306,3.5660655
3.5686794878960058,3.5822687
3.5615843004746557,3.5754328
3.5670803972948217,3.5792484
3.5665413526242946,3.580324
3.555110042450382,3.5694003
3.578727380926535,3.5883374
3.562336302118487,3.5747044
3.570095287861057,3.5819476
3.5587747511334875,3.5703015
3.551457677525306,3.5649648
3.5686794878960058,3.5807676
3.5615843004746557,3.574062
3.5670803972948217,3.577723
3.5665413526242946,3.5790372
3.555110042450382,3.568079
3.578727380926535,3.5873554
3.562336302118487,3.5737147
3.570095287861057,3.5806289
3.5587747511334875,3.569348
3.551457677525306,3.5639203
3.5686794878960058,3.579684
3.5615843004746557,3.5729105
3.5670803972948217,3.5767243
3.5665413526242946,3.5780392
3.555110042450382,3.5669446
3.578727380926535,3.586704
3.562336302118487,3.5729058
3.570095287861057,3.5796273
3.5587747511334875,3.568314
3.551457677525306,3.562992
3.5686794878960058,3.5787601
3.5615843004746557,3.571975
3.5670803972948217,3.5759778
3.5665413526242946,3.577257
3.555110042450382,3.5660405
3.578727380926535,3.5861976
3.562336302118487,3.57221
3.570095287861057,3.5788934
3.5587747511334875,3.5674899
3.551457677525306,3.5622144
3.5686794878960058,3.5780187
3.5615843004746557,3.5712585
3.5670803972948217,3.5754046
3.5665413526242946,3.576597
3.555110042450382,3.5652945
3.578727380926535,3.5857704
3.562336302118487,3.5715742
3.570095287861057,3.578267
3.5587747511334875,3.5668652
3.551457677525306,3.5615594
3.5686794878960058,3.5773742
3.5615843004746557,3.570625
3.5670803972948217,3.5748417
3.5665413526242946,3.5759785
3.555110042450382,3.5646403
3.578727380926535,3.5852914
3.562336302118487,3.5710332
3.570095287861057,3.577673
3.5587747511334875,3.5663414
3.551457677525306,3.5609808
3.5686794878960058,3.5767806
3.5615843004746557,3.5700333
3.5670803972948217,3.5742905
3.5665413526242946,3.5753937
3.555110042450382,3.564037
3.578727380926535,3.584818
3.562336302118487,3.5705125
3.570095287861057,3.577122
3.5587747511334875,3.565864
3.551457677525306,3.5604289
3.5686794878960058,3.5762286
3.5615843004746557,3.5694883
3.5670803972948217,3.573783
3.5665413526242946,3.5748522
3.555110042450382,3.5634727
3.578727380926535,3.5843735
3.562336302118487,3.5700085
3.570095287861057,3.5766163
3.5587747511334875,3.5654027
3.551457677525306,3.5599012
3.5686794878960058,3.575714
3.5615843004746557,3.568978
3.5670803972948217,3.573313
3.5665413526242946,3.5743468
3.555110042450382,3.5629437
3.578727380926535,3.5839567
3.562336302118487,3.5695336
3.570095287861057,3.57615
3.5587747511334875,3.564955
3.551457677525306,3.559398
3.5686794878960058,3.5752356
3.5615843004746557,3.5684946
3.5670803972948217,3.5728765
3.5665413526242946,3.5738695
3.555110042450382,3.5624468
3.578727380926535,3.583575
3.562336302118487,3.5690794
3.570095287861057,3.5757148
3.5587747511334875,3.564529
3.551457677525306,3.558921
3.5686794878960058,3.5747883
3.5615843004746557,3.5680344
3.5670803972948217,3.5724688
3.5665413526242946,3.5734172
3.555110042450382,3.5619774
3.578727380926535,3.5832212
3.562336302118487,3.5686476
3.570095287861057,3.575303
3.5587747511334875,3.5641274
3.551457677525306,3.5584695
3.5686794878960058,3.5743663
3.5615843004746557,3.5675976
3.5670803972948217,3.5720837
3.5665413526242946,3.5729883
3.555110042450382,3.5615368
3.578727380926535,3.5828884
3.562336302118487,3.5682414
3.570095287861057,3.5749161
3.5587747511334875,3.5637524
3.551457677525306,3.5580437
3.5686794878960058,3.5739677
3.5615843004746557,3.5671844
3.5670803972948217,3.571721
3.5665413526242946,3.5725837
3.555110042450382,3.5611222
3.578727380926535,3.5825772
3.562336302118487,3.5678554
3.570095287861057,3.574554
3.5587747511334875,3.5633993
3.551457677525306,3.5576398
3.5686794878960058,3.573593
3.5615843004746557,3.5667946
3.5670803972948217,3.5713809
3.5665413526242946,3.5722024
3.555110042450382,3.5607316
3.578727380926535,3.5822875
3.562336302118487,3.5674918
3.570095287861057,3.5742157
3.5587747511334875,3.5630665
3.551457677525306,3.5572586
3.5686794878960058,3.5732403
3.5615843004746557,3.5664265
3.5670803972948217,3.5710602
3.5665413526242946,3.5718453
3.555110042450382,3.5603633
3.578727380926535,3.5820153
3.562336302118487,3.5671484
3.570095287861057,3.5738976
3.5587747511334875,3.5627558
3.551457677525306,3.5568988
3.5686794878960058,3.572907
3.5615843004746557,3.5660806
3.5670803972948217,3.5707586
3.5665413526242946,3.5715094
3.555110042450382,3.5600157
3.578727380926535,3.5817597
3.562336302118487,3.5668266
3.570095287861057,3.5736008
3.5587747511334875,3.562466
3.551457677525306,3.55656
3.5686794878960058,3.5725923
3.5615843004746557,3.5657563
3.5670803972948217,3.5704753
3.5665413526242946,3.5711937
3.555110042450382,3.5596876
3.578727380926535,3.5815208
3.562336302118487,3.5665238
3.570095287861057,3.5733218
3.5587747511334875,3.562193
3.551457677525306,3.5562418
3.5686794878960058,3.5722976
3.5615843004746557,3.5654523
3.5670803972948217,3.5702126
3.5665413526242946,3.5708976
3.555110042450382,3.5593789
3.578727380926535,3.5813
3.562336302118487,3.566239
3.570095287861057,3.5730612
3.5587747511334875,3.561937
3.551457677525306,3.5559413
3.5686794878960058,3.5720208
3.5615843004746557,3.5651667
3.5670803972948217,3.5699673
3.5665413526242946,3.5706203
3.555110042450382,3.559089
3.578727380926535,3.5810964
3.562336302118487,3.5659723
3.570095287861057,3.5728176
3.5587747511334875,3.5616968
3.551457677525306,3.5556593
3.5686794878960058,3.571761
3.5615843004746557,3.5648987
3.5670803972948217,3.5697384
3.5665413526242946,3.5703614
3.555110042450382,3.5588171
3.578727380926535,3.5809078
3.562336302118487,3.5657241
3.570095287861057,3.5725913
3.5587747511334875,3.561472
3.551457677525306,3.5553925
3.5686794878960058,3.5715184
3.5615843004746557,3.5646477
3.5670803972948217,3.5695238
3.5665413526242946,3.5701187
3.555110042450382,3.558563
3.578727380926535,3.5807328
3.562336302118487,3.565491
3.570095287861057,3.5723805
3.5587747511334875,3.5612636
3.551457677525306,3.5551429
3.5686794878960058,3.5712907
3.5615843004746557,3.5644126
3.5670803972948217,3.5693235
3.5665413526242946,3.5698915
3.555110042450382,3.5583258
3.578727380926535,3.5805695
3.562336302118487,3.5652726
3.570095287861057,3.5721836
3.5587747511334875,3.5610719
3.551457677525306,3.5549095
3.5686794878960058,3.5710766
3.5615843004746557,3.5641925
3.5670803972948217,3.569136
3.5665413526242946,3.5696785
3.555110042450382,3.5581038
3.578727380926535,3.5804179
3.562336302118487,3.5650675
3.570095287861057,3.572
3.5587747511334875,3.5608945
3.551457677525306,3.55469
3.5686794878960058,3.570875
3.5615843004746557,3.563987
3.5670803972948217,3.5689614
3.5665413526242946,3.5694785
3.555110042450382,3.5578964
3.578727380926535,3.5802777
3.562336302118487,3.5648766
3.570095287861057,3.5718298
3.5587747511334875,3.56073
3.551457677525306,3.554484
3.5686794878960058,3.5706859
3.5615843004746557,3.5637946
3.5670803972948217,3.5687988
3.5665413526242946,3.56929
3.555110042450382,3.5577023
3.578727380926535,3.580149
3.562336302118487,3.564698
3.570095287861057,3.5716703
3.5587747511334875,3.56058
3.551457677525306,3.5542917
3.5686794878960058,3.5705066
3.5615843004746557,3.5636137
3.5670803972948217,3.56865
3.5665413526242946,3.5691133
3.555110042450382,3.5575204
3.578727380926535,3.58003
3.562336302118487,3.5645313
3.570095287861057,3.5715227
3.5587747511334875,3.5604415
3.551457677525306,3.5541134
3.5686794878960058,3.5703402
3.5615843004746557,3.5634437
3.5670803972948217,3.5685117
3.5665413526242946,3.5689476
3.555110042450382,3.55735
3.578727380926535,3.5799232
3.562336302118487,3.564376
3.570095287861057,3.5713875
3.5587747511334875,3.5603087
3.551457677525306,3.553946
3.5686794878960058,3.5701883
3.5615843004746557,3.5632856
3.5670803972948217,3.5683856
3.5665413526242946,3.568795
3.555110042450382,3.5571914
3.578727380926535,3.5798273
3.562336302118487,3.5642316
3.570095287861057,3.5712626
3.5587747511334875,3.560184
3.551457677525306,3.5537899
3.5686794878960058,3.5700483
3.5615843004746557,3.5631387
3.5670803972948217,3.5682693
3.5665413526242946,3.568653
3.555110042450382,3.557045
3.578727380926535,3.579741
3.562336302118487,3.564097
3.570095287861057,3.571147
3.5587747511334875,3.5600688
3.551457677525306,3.5536444
3.5686794878960058,3.5699184
3.5615843004746557,3.5630028
3.5670803972948217,3.5681617
3.5665413526242946,3.568521
3.555110042450382,3.5569086
3.578727380926535,3.5796607
3.562336302118487,3.5639715
3.570095287861057,3.57104
3.5587747511334875,3.5599644
3.551457677525306,3.553509
3.5686794878960058,3.5697956
3.5615843004746557,3.5628757
3.5670803972948217,3.5680618
3.5665413526242946,3.5683985
3.555110042450382,3.5567825
3.578727380926535,3.5795863
3.562336302118487,3.5638547
3.570095287861057,3.5709407
3.5587747511334875,3.559869
3.551457677525306,3.553383
3.5686794878960058,3.5696821
3.5615843004746557,3.5627587
3.5670803972948217,3.5679715
3.5665413526242946,3.5682847
3.555110042450382,3.5566657
3.578727380926535,3.5795195
3.562336302118487,3.563747
3.570095287861057,3.5708508
3.5587747511334875,3.5597804
3.551457677525306,3.5532656
3.5686794878960058,3.5695775
3.5615843004746557,3.5626493
3.5670803972948217,3.567889
3.5665413526242946,3.568179
3.555110042450382,3.556557
3.578727380926535,3.5794585
3.562336302118487,3.5636468
3.570095287861057,3.5707667
3.5587747511334875,3.5596993
3.551457677525306,3.5531561
3.5686794878960058,3.5694797
3.5615843004746557,3.5625477
3.5670803972948217,3.5678134
3.5665413526242946,3.568081
3.555110042450382,3.5564578
3.578727380926535,3.5794034
3.562336302118487,3.5635536
3.570095287861057,3.57069
3.5587747511334875,3.5596254
3.551457677525306,3.553055
3.5686794878960058,3.569389
3.5615843004746557,3.5624542
3.5670803972948217,3.5677443
3.5665413526242946,3.5679905
3.555110042450382,3.556366
3.578727380926535,3.5793536
3.562336302118487,3.5634663
3.570095287861057,3.5706208
3.5587747511334875,3.5595574
3.551457677525306,3.5529602
3.5686794878960058,3.5693042
3.5615843004746557,3.5623684
3.5670803972948217,3.5676813
3.5665413526242946,3.5679066
3.555110042450382,3.5562804
3.578727380926535,3.5793085
3.562336302118487,3.5633855
3.570095287861057,3.570557
3.5587747511334875,3.5594962
3.551457677525306,3.5528727
3.5686794878960058,3.5692253
3.5615843004746557,3.5622888
3.5670803972948217,3.5676239
3.5665413526242946,3.5678294
3.555110042450382,3.5562007
3.578727380926535,3.5792687
3.562336302118487,3.5633109
3.570095287861057,3.570499
3.5587747511334875,3.55944
3.551457677525306,3.55279
3.5686794878960058,3.5691535
3.5615843004746557,3.5622156
3.5670803972948217,3.5675719
3.5665413526242946,3.5677586
3.555110042450382,3.556127
3.578727380926535,3.579233
3.562336302118487,3.5632422
3.570095287861057,3.570446
3.5587747511334875,3.559388
3.551457677525306,3.552713
3.5686794878960058,3.569087
3.5615843004746557,3.562147
3.5670803972948217,3.5675247
3.5665413526242946,3.5676935
3.555110042450382,3.556059
3.578727380926535,3.5792005
3.562336302118487,3.563179
3.570095287861057,3.5703974
3.5587747511334875,3.559341
3.551457677525306,3.552642
3.5686794878960058,3.569025
3.5615843004746557,3.562084
3.5670803972948217,3.5674813
3.5665413526242946,3.5676336
3.555110042450382,3.5559957
3.578727380926535,3.5791714
3.562336302118487,3.5631196
3.570095287861057,3.570353
3.5587747511334875,3.5592992
3.551457677525306,3.552575
3.5686794878960058,3.568968
3.5615843004746557,3.5620263
3.5670803972948217,3.5674427
3.5665413526242946,3.567578
3.555110042450382,3.5559368
3.578727380926535,3.5791469
3.562336302118487,3.5630648
3.570095287861057,3.5703142
3.5587747511334875,3.5592606
3.551457677525306,3.5525134
3.5686794878960058,3.5689156
3.5615843004746557,3.5619726
3.5670803972948217,3.5674074
3.5665413526242946,3.5675266
3.555110042450382,3.5558817
3.578727380926535,3.5791261
3.562336302118487,3.5630147
3.570095287861057,3.5702775
3.5587747511334875,3.5592253
3.551457677525306,3.5524554
3.5686794878960058,3.568868
3.5615843004746557,3.5619223
3.5670803972948217,3.5673754
3.5665413526242946,3.56748
3.555110042450382,3.555831
3.578727380926535,3.5791085
3.562336302118487,3.5629687
3.570095287861057,3.570245
3.5587747511334875,3.5591927
3.551457677525306,3.5524023
3.5686794878960058,3.5688243
3.5615843004746557,3.5618765
3.5670803972948217,3.5673466
3.5665413526242946,3.5674372
3.555110042450382,3.555784
3.578727380926535,3.5790946
3.562336302118487,3.5629265
3.570095287861057,3.5702152
3.5587747511334875,3.5591626
3.551457677525306,3.5523527
3.5686794878960058,3.5687835
3.5615843004746557,3.5618336
3.5670803972948217,3.567321
3.5665413526242946,3.5673976
3.555110042450382,3.5557406
3.578727380926535,3.5790815
3.562336302118487,3.5628874
3.570095287861057,3.5701888
3.5587747511334875,3.559136
3.551457677525306,3.5523078
3.5686794878960058,3.5687466
3.5615843004746557,3.5617945
3.5670803972948217,3.5672984
3.5665413526242946,3.5673609
3.555110042450382,3.5557008
3.578727380926535,3.5790718
3.562336302118487,3.5628524
3.570095287861057,3.5701644
3.5587747511334875,3.5591097
3.551457677525306,3.5522652
3.5686794878960058,3.5687144
3.5615843004746557,3.5617595
3.5670803972948217,3.5672789
3.5665413526242946,3.567327
3.555110042450382,3.5556633
3.578727380926535,3.5790641
3.562336302118487,3.5628207
3.570095287861057,3.5701425
3.5587747511334875,3.5590863
3.551457677525306,3.5522265
3.5686794878960058,3.5686848
3.5615843004746557,3.561726
3.5670803972948217,3.567261
3.5665413526242946,3.5672948
3.555110042450382,3.5556293
3.578727380926535,3.5790577
3.562336302118487,3.5627913
3.570095287861057,3.5701227
3.5587747511334875,3.5590663
3.551457677525306,3.5521915
3.5686794878960058,3.5686579
3.5615843004746557,3.5616968
3.5670803972948217,3.5672445
3.5665413526242946,3.5672653
3.555110042450382,3.5555975
3.578727380926535,3.5790515
3.562336302118487,3.5627644
3.570095287861057,3.5701046
3.5587747511334875,3.5590491
3.551457677525306,3.5521586
3.5686794878960058,3.5686316
3.5615843004746557,3.5616703
3.5670803972948217,3.5672297
3.5665413526242946,3.5672383
3.555110042450382,3.5555685
3.578727380926535,3.579046
3.562336302118487,3.5627391
3.570095287861057,3.5700884
3.5587747511334875,3.5590339
3.551457677525306,3.5521286
3.5686794878960058,3.5686078
3.5615843004746557,3.5616465
3.5670803972948217,3.5672164
3.5665413526242946,3.5672138
3.555110042450382,3.555541
3.578727380926535,3.5790417
3.562336302118487,3.5627172
3.570095287861057,3.5700743
3.5587747511334875,3.5590198
3.551457677525306,3.552101
3.5686794878960058,3.5685859
3.5615843004746557,3.5616238
3.5670803972948217,3.5672047
3.5665413526242946,3.5671914
3.555110042450382,3.555516
3.578727380926535,3.579039
3.562336302118487,3.5626957
3.570095287861057,3.5700617
3.5587747511334875,3.5590062
3.551457677525306,3.5520754
3.5686794878960058,3.568566
3.5615843004746557,3.561603
3.5670803972948217,3.5671945
3.5665413526242946,3.5671706
3.555110042450382,3.5554929
3.578727380926535,3.5790374
3.562336302118487,3.5626762
3.570095287861057,3.5700495
3.5587747511334875,3.5589952
3.551457677525306,3.552052
3.5686794878960058,3.5685477
3.5615843004746557,3.5615845
3.5670803972948217,3.5671852
3.5665413526242946,3.5671515
3.555110042450382,3.555472
3.578727380926535,3.5790355
3.562336302118487,3.5626578
3.570095287861057,3.570039
3.5587747511334875,3.5589852
3.551457677525306,3.5520306
3.5686794878960058,3.5685306
3.5615843004746557,3.5615673
3.5670803972948217,3.5671773
3.5665413526242946,3.567134
3.555110042450382,3.5554516
3.578727380926535,3.579035
3.562336302118487,3.5626407
3.570095287861057,3.57003
3.5587747511334875,3.5589762
3.551457677525306,3.55201
3.5686794878960058,3.568514
3.5615843004746557,3.5615516
3.5670803972948217,3.5671704
3.5665413526242946,3.567118
3.555110042450382,3.5554333
3.578727380926535,3.5790343
3.562336302118487,3.5626254
3.570095287861057,3.5700212
3.5587747511334875,3.5589683
3.551457677525306,3.5519922
3.5686794878960058,3.5684984
3.5615843004746557,3.5615375
3.5670803972948217,3.5671632
3.5665413526242946,3.5671031
3.555110042450382,3.5554163
3.578727380926535,3.5790343
3.562336302118487,3.5626097
3.570095287861057,3.5700133
3.5587747511334875,3.5589616
3.551457677525306,3.5519745
3.5686794878960058,3.568483
3.5615843004746557,3.561525
3.5670803972948217,3.5671577
3.5665413526242946,3.5670898
3.555110042450382,3.5554008
3.578727380926535,3.5790348
3.562336302118487,3.562596
3.570095287861057,3.570006
3.5587747511334875,3.5589561
3.551457677525306,3.551959
3.5686794878960058,3.5684679
3.5615843004746557,3.5615137
3.5670803972948217,3.5671523
3.5665413526242946,3.5670774
3.555110042450382,3.5553858
3.578727380926535,3.579036
3.562336302118487,3.5625827
3.570095287861057,3.5699987
3.5587747511334875,3.5589507
3.551457677525306,3.5519445
3.5686794878960058,3.5684538
3.5615843004746557,3.5615034
3.5670803972948217,3.5671473
3.5665413526242946,3.567066
3.555110042450382,3.5553722
3.578727380926535,3.5790362
3.562336302118487,3.5625703
3.570095287861057,3.5699923
3.5587747511334875,3.5589468
3.551457677525306,3.5519311
3.5686794878960058,3.5684388
3.5615843004746557,3.561494
3.5670803972948217,3.5671422
3.5665413526242946,3.5670555
3.555110042450382,3.5553586
3.578727380926535,3.5790374
3.562336302118487,3.5625587
3.570095287861057,3.5699859
3.5587747511334875,3.5589426
3.551457677525306,3.5519183
3.5686794878960058,3.5684247
3.5615843004746557,3.561486
3.5670803972948217,3.567138
3.5665413526242946,3.5670464
3.555110042450382,3.555346
3.578727380926535,3.579039
3.562336302118487,3.562547
3.570095287861057,3.5699801
3.5587747511334875,3.5589387
3.551457677525306,3.5519059
3.5686794878960058,3.5684114
3.5615843004746557,3.5614789
3.5670803972948217,3.567135
3.5665413526242946,3.5670383
3.555110042450382,3.555335
3.578727380926535,3.5790398
3.562336302118487,3.5625355
3.570095287861057,3.5699754
3.5587747511334875,3.5589345
3.551457677525306,3.5518944
3.5686794878960058,3.5683992
3.5615843004746557,3.561472
3.5670803972948217,3.5671337
3.5665413526242946,3.5670304
3.555110042450382,3.555325
3.578727380926535,3.5790405
3.562336302118487,3.5625246
3.570095287861057,3.569971
3.5587747511334875,3.5589314
3.551457677525306,3.551884
3.5686794878960058,3.5683887
3.5615843004746557,3.5614645
3.5670803972948217,3.567132
3.5665413526242946,3.5670223
3.555110042450382,3.5553157
3.578727380926535,3.5790415
3.562336302118487,3.5625148
3.570095287861057,3.5699663
3.5587747511334875,3.558928
3.551457677525306,3.551875
3.5686794878960058,3.5683796
3.5615843004746557,3.5614574
3.5670803972948217,3.5671313
3.5665413526242946,3.5670145
3.555110042450382,3.5553067
3.578727380926535,3.579043
3.562336302118487,3.562505
3.570095287861057,3.5699625
3.5587747511334875,3.558925
3.551457677525306,3.5518663
3.5686794878960058,3.5683703
3.5615843004746557,3.5614512
3.5670803972948217,3.5671306
3.5665413526242946,3.567007
3.555110042450382,3.5552983
3.578727380926535,3.5790439
3.562336302118487,3.5624952
3.570095287861057,3.5699594
3.5587747511334875,3.5589216
3.551457677525306,3.5518594
3.5686794878960058,3.5683613
3.5615843004746557,3.5614452
3.5670803972948217,3.56713
3.5665413526242946,3.567
3.555110042450382,3.5552907
3.578727380926535,3.5790453
3.562336302118487,3.562486
3.570095287861057,3.569957
3.5587747511334875,3.5589192
3.551457677525306,3.5518515
3.5686794878960058,3.5683532
3.5615843004746557,3.5614407
3.5670803972948217,3.56713
3.5665413526242946,3.5669937
3.555110042450382,3.555284
3.578727380926535,3.579046
3.562336302118487,3.5624766
3.570095287861057,3.5699556
3.5587747511334875,3.5589163
3.551457677525306,3.5518446
3.5686794878960058,3.568346
3.5615843004746557,3.561436
3.5670803972948217,3.5671306
3.5665413526242946,3.5669882
3.555110042450382,3.5552785
3.578727380926535,3.5790472
3.562336302118487,3.562467
3.570095287861057,3.569954
3.5587747511334875,3.558915
3.551457677525306,3.5518374
3.5686794878960058,3.5683393
3.5615843004746557,3.5614321
3.5670803972948217,3.5671313
3.5665413526242946,3.5669832
3.555110042450382,3.555273
3.578727380926535,3.5790489
3.562336302118487,3.5624585
3.570095287861057,3.5699522
3.5587747511334875,3.558913
3.551457677525306,3.5518312
3.5686794878960058,3.5683336
3.5615843004746557,3.5614278
3.5670803972948217,3.5671313
3.5665413526242946,3.5669785
3.555110042450382,3.5552688
3.578727380926535,3.5790496
3.562336302118487,3.5624497
3.570095287861057,3.5699508
3.5587747511334875,3.558912
3.551457677525306,3.5518253
3.5686794878960058,3.5683265
3.5615843004746557,3.5614243
3.5670803972948217,3.5671318
3.5665413526242946,3.5669746
3.555110042450382,3.555264
3.578727380926535,3.5790508
3.562336302118487,3.5624413
3.570095287861057,3.5699492
3.5587747511334875,3.5589118
3.551457677525306,3.5518196
3.5686794878960058,3.5683196
3.5615843004746557,3.5614214
3.5670803972948217,3.5671327
3.5665413526242946,3.5669715
3.555110042450382,3.5552602
3.578727380926535,3.5790524
3.562336302118487,3.5624332
3.570095287861057,3.569948
3.5587747511334875,3.5589094
3.551457677525306,3.5518134
3.5686794878960058,3.5683136
3.5615843004746557,3.5614183
3.5670803972948217,3.5671349
3.5665413526242946,3.5669687
3.555110042450382,3.5552564
3.578727380926535,3.5790539
3.562336302118487,3.5624266
3.570095287861057,3.5699477
3.5587747511334875,3.5589063
3.551457677525306,3.5518079
3.5686794878960058,3.5683098
3.5615843004746557,3.561415
3.5670803972948217,3.5671368
3.5665413526242946,3.5669656
3.555110042450382,3.5552535
3.578727380926535,3.5790546
3.562336302118487,3.5624204
3.570095287861057,3.5699472
3.5587747511334875,3.5589044
3.551457677525306,3.5518024
3.5686794878960058,3.5683067
3.5615843004746557,3.5614126
3.5670803972948217,3.5671391
3.5665413526242946,3.5669625
3.555110042450382,3.555251
3.578727380926535,3.5790555
3.562336302118487,3.5624142
3.570095287861057,3.5699468
3.5587747511334875,3.5589035
3.551457677525306,3.551797
3.5686794878960058,3.568303
3.5615843004746557,3.5614102
3.5670803972948217,3.5671406
3.5665413526242946,3.5669599
3.555110042450382,3.5552485
3.578727380926535,3.5790563
3.562336302118487,3.5624087
3.570095287861057,3.569946
3.5587747511334875,3.5589027
3.551457677525306,3.5517921
3.5686794878960058,3.5682993
3.5615843004746557,3.5614083
3.5670803972948217,3.567143
3.5665413526242946,3.566957
3.555110042450382,3.5552456
3.578727380926535,3.5790582
3.562336302118487,3.5624032
3.570095287861057,3.5699453
3.5587747511334875,3.5589023
3.551457677525306,3.5517879
3.5686794878960058,3.5682964
3.5615843004746557,3.561406
3.5670803972948217,3.5671446
3.5665413526242946,3.5669546
3.555110042450382,3.555243
3.578727380926535,3.5790594
3.562336302118487,3.5623991
3.570095287861057,3.5699441
3.5587747511334875,3.5589008
3.551457677525306,3.5517836
3.5686794878960058,3.5682945
3.5615843004746557,3.561404
3.5670803972948217,3.5671456
3.5665413526242946,3.5669522
3.555110042450382,3.555241
3.578727380926535,3.579061
3.562336302118487,3.5623946
3.570095287861057,3.5699434
3.5587747511334875,3.5588996
3.551457677525306,3.5517788
3.5686794878960058,3.5682926
3.5615843004746557,3.5614023
3.5670803972948217,3.5671465
3.5665413526242946,3.5669508
3.555110042450382,3.555239
3.578727380926535,3.5790617
3.562336302118487,3.5623906
3.570095287861057,3.5699425
3.5587747511334875,3.5588984
3.551457677525306,3.551775
3.5686794878960058,3.5682907
3.5615843004746557,3.5614016
3.5670803972948217,3.5671484
3.5665413526242946,3.5669491
3.555110042450382,3.5552368
3.578727380926535,3.5790632
3.562336302118487,3.5623868
3.570095287861057,3.5699415
3.5587747511334875,3.5588968
3.551457677525306,3.5517707
3.5686794878960058,3.5682886
3.5615843004746557,3.5614
3.5670803972948217,3.56715
3.5665413526242946,3.566947
3.555110042450382,3.5552344
3.578727380926535,3.5790648
3.562336302118487,3.5623837
3.570095287861057,3.5699403
3.5587747511334875,3.558896
3.551457677525306,3.551767
3.5686794878960058,3.5682867
3.5615843004746557,3.5613985
3.5670803972948217,3.567151
3.5665413526242946,3.5669453
3.555110042450382,3.5552328
3.578727380926535,3.579066
3.562336302118487,3.5623806
3.570095287861057,3.5699387
3.5587747511334875,3.5588953
3.551457677525306,3.5517647
3.5686794878960058,3.5682843
3.5615843004746557,3.5613976
3.5670803972948217,3.567152
3.5665413526242946,3.5669436
3.555110042450382,3.5552309
3.578727380926535,3.5790672
3.562336302118487,3.5623775
3.570095287861057,3.5699375
3.5587747511334875,3.5588942
3.551457677525306,3.5517614
3.5686794878960058,3.5682828
3.5615843004746557,3.5613961
3.5670803972948217,3.5671532
3.5665413526242946,3.5669422
3.555110042450382,3.5552297
3.578727380926535,3.5790675
3.562336302118487,3.5623746
3.570095287861057,3.5699363
3.5587747511334875,3.558893
3.551457677525306,3.5517585
3.5686794878960058,3.5682817
3.5615843004746557,3.5613954
3.5670803972948217,3.567154
3.5665413526242946,3.5669405
3.555110042450382,3.555229
3.578727380926535,3.579068
3.562336302118487,3.562372
3.570095287861057,3.5699356
3.5587747511334875,3.5588923
3.551457677525306,3.5517554
3.5686794878960058,3.5682805
3.5615843004746557,3.5613942
3.5670803972948217,3.5671546
3.5665413526242946,3.5669394
3.555110042450382,3.5552273
3.578727380926535,3.579068
3.562336302118487,3.5623696
3.570095287861057,3.5699344
3.5587747511334875,3.5588913
3.551457677525306,3.551753
3.5686794878960058,3.5682797
3.5615843004746557,3.5613937
3.5670803972948217,3.5671554
3.5665413526242946,3.5669384
3.555110042450382,3.5552266
3.578727380926535,3.5790687
3.562336302118487,3.5623667
3.570095287861057,3.5699337
3.5587747511334875,3.5588906
3.551457677525306,3.551751
3.5686794878960058,3.5682778
3.5615843004746557,3.5613925
3.5670803972948217,3.5671563
3.5665413526242946,3.5669367
3.555110042450382,3.5552254
3.578727380926535,3.5790696
3.562336302118487,3.5623643
3.570095287861057,3.569932
3.5587747511334875,3.5588899
3.551457677525306,3.5517488
3.5686794878960058,3.5682766
3.5615843004746557,3.5613918
3.5670803972948217,3.567157
3.5665413526242946,3.5669355
3.555110042450382,3.5552242
3.578727380926535,3.5790696
3.562336302118487,3.5623622
3.570095287861057,3.5699308
3.5587747511334875,3.5588892
3.551457677525306,3.5517461
3.5686794878960058,3.568275
3.5615843004746557,3.561391
3.5670803972948217,3.5671577
3.5665413526242946,3.5669343
3.555110042450382,3.555223
3.578727380926535,3.5790699
3.562336302118487,3.5623593
3.570095287861057,3.5699294
3.5587747511334875,3.5588882
3.551457677525306,3.5517445
3.5686794878960058,3.5682735
