True entropies,Estimated entropies
3.3117635290347516,6.043963
3.3126453229407193,6.025905
3.3163686734784434,5.9868064
3.31535328962992,5.962401
3.3208472767084123,5.958147
3.3103072611488513,5.909101
3.3214524913529226,5.883614
3.2940217430889414,5.8473396
3.290498369779498,5.7973228
3.3051710400607215,5.782399
3.3117635290347516,5.7563233
3.3126453229407193,5.7332773
3.3163686734784434,5.69395
3.31535328962992,5.661217
3.3208472767084123,5.6471844
3.3103072611488513,5.598193
3.3214524913529226,5.565904
3.2940217430889414,5.5146713
3.290498369779498,5.460248
3.3051710400607215,5.431149
3.3117635290347516,5.389557
3.3126453229407193,5.351458
3.3163686734784434,5.292817
3.31535328962992,5.243498
3.3208472767084123,5.2015996
3.3103072611488513,5.131425
3.3214524913529226,5.067715
3.2940217430889414,4.9910927
3.290498369779498,4.9105067
3.3051710400607215,4.843793
3.3117635290347516,4.7712717
3.3126453229407193,4.7001295
3.3163686734784434,4.60827
3.31535328962992,4.534324
3.3208472767084123,4.460696
3.3103072611488513,4.3719807
3.3214524913529226,4.298738
3.2940217430889414,4.2283845
3.290498369779498,4.1665597
3.3051710400607215,4.135403
3.3117635290347516,4.092163
3.3126453229407193,4.0474
3.3163686734784434,3.979138
3.31535328962992,3.9565039
3.3208472767084123,3.8720667
3.3103072611488513,3.8232257
3.3214524913529226,3.7981734
3.2940217430889414,3.7231524
3.290498369779498,3.6958563
3.3051710400607215,3.6972435
3.3117635290347516,3.6570337
3.3126453229407193,3.6722136
3.3163686734784434,3.626878
3.31535328962992,3.6288164
3.3208472767084123,3.607576
3.3103072611488513,3.5796242
3.3214524913529226,3.593354
3.2940217430889414,3.533082
3.290498369779498,3.542811
3.3051710400607215,3.5151188
3.3117635290347516,3.5280578
3.3126453229407193,3.4972441
3.3163686734784434,3.5029945
3.31535328962992,3.4810984
3.3208472767084123,3.4941173
3.3103072611488513,3.475311
3.3214524913529226,3.4772367
3.2940217430889414,3.4454415
3.290498369779498,3.4250236
3.3051710400607215,3.4504719
3.3117635290347516,3.4441488
3.3126453229407193,3.441336
3.3163686734784434,3.4372578
3.31535328962992,3.4316995
3.3208472767084123,3.4470153
3.3103072611488513,3.4287305
3.3214524913529226,3.4344976
3.2940217430889414,3.4075398
3.290498369779498,3.401289
3.3051710400607215,3.4144824
3.3117635290347516,3.4192011
3.3126453229407193,3.4183626
3.3163686734784434,3.4096198
3.31535328962992,3.4144566
3.3208472767084123,3.4182398
3.3103072611488513,3.406993
3.3214524913529226,3.416603
3.2940217430889414,3.3854368
3.290498369779498,3.380523
3.3051710400607215,3.3975587
3.3117635290347516,3.3956516
3.3126453229407193,3.401487
3.3163686734784434,3.3956351
3.31535328962992,3.3961153
3.3208472767084123,3.4056187
3.3103072611488513,3.3946855
3.3214524913529226,3.4044259
3.2940217430889414,3.3761759
3.290498369779498,3.3689508
3.3051710400607215,3.3851626
3.3117635290347516,3.3856196
3.3126453229407193,3.3898258
3.3163686734784434,3.384629
3.31535328962992,3.3865094
3.3208472767084123,3.3936715
3.3103072611488513,3.3848267
3.3214524913529226,3.3939402
3.2940217430889414,3.3664534
3.290498369779498,3.3598282
3.3051710400607215,3.3749616
3.3117635290347516,3.37716
3.3126453229407193,3.3807054
3.3163686734784434,3.3763456
3.31535328962992,3.3784118
3.3208472767084123,3.386447
3.3103072611488513,3.376671
3.3214524913529226,3.387082
3.2940217430889414,3.35832
3.290498369779498,3.352341
3.3051710400607215,3.3679993
3.3117635290347516,3.3710055
3.3126453229407193,3.3746235
3.3163686734784434,3.3699796
3.31535328962992,3.3726234
3.3208472767084123,3.3808453
3.3103072611488513,3.3706305
3.3214524913529226,3.3816085
3.2940217430889414,3.352747
3.290498369779498,3.3464348
3.3051710400607215,3.3621566
3.3117635290347516,3.3652637
3.3126453229407193,3.3689356
3.3163686734784434,3.365175
3.31535328962992,3.3674214
3.3208472767084123,3.3754392
3.3103072611488513,3.365543
3.3214524913529226,3.3768675
3.2940217430889414,3.3481183
3.290498369779498,3.341348
3.3051710400607215,3.3572311
3.3117635290347516,3.3609927
3.3126453229407193,3.3643422
3.3163686734784434,3.3613532
3.31535328962992,3.3631449
3.3208472767084123,3.3710911
3.3103072611488513,3.3613667
3.3214524913529226,3.3730469
3.2940217430889414,3.3441954
3.290498369779498,3.3374817
3.3051710400607215,3.3530126
3.3117635290347516,3.3572352
3.3126453229407193,3.3605616
3.3163686734784434,3.3580813
3.31535328962992,3.3598008
3.3208472767084123,3.3673782
3.3103072611488513,3.3579047
3.3214524913529226,3.3696945
3.2940217430889414,3.3408656
3.290498369779498,3.3340235
3.3051710400607215,3.3495507
3.3117635290347516,3.3543296
3.3126453229407193,3.357415
3.3163686734784434,3.355443
3.31535328962992,3.3570547
3.3208472767084123,3.3643625
3.3103072611488513,3.3549657
3.3214524913529226,3.3670785
3.2940217430889414,3.3379505
3.290498369779498,3.331267
3.3051710400607215,3.3467472
3.3117635290347516,3.351885
3.3126453229407193,3.3549638
3.3163686734784434,3.3531559
3.31535328962992,3.3547835
3.3208472767084123,3.3618574
3.3103072611488513,3.3525116
3.3214524913529226,3.3648114
3.2940217430889414,3.3355293
3.290498369779498,3.3288875
3.3051710400607215,3.3443437
3.3117635290347516,3.3497672
3.3126453229407193,3.3528063
3.3163686734784434,3.3511825
3.31535328962992,3.352825
3.3208472767084123,3.359682
3.3103072611488513,3.3503742
3.3214524913529226,3.3628259
3.2940217430889414,3.3334417
3.290498369779498,3.3268688
3.3051710400607215,3.3422563
3.3117635290347516,3.3479507
3.3126453229407193,3.3509352
3.3163686734784434,3.3494582
3.31535328962992,3.3511453
3.3208472767084123,3.3577266
3.3103072611488513,3.3485289
3.3214524913529226,3.3610308
3.2940217430889414,3.3316236
3.290498369779498,3.3251126
3.3051710400607215,3.340419
3.3117635290347516,3.3463554
3.3126453229407193,3.3493187
3.3163686734784434,3.3479266
3.31535328962992,3.3496423
3.3208472767084123,3.3560305
3.3103072611488513,3.3468864
3.3214524913529226,3.3594522
3.2940217430889414,3.3299913
3.290498369779498,3.3235543
3.3051710400607215,3.3388207
3.3117635290347516,3.3449242
3.3126453229407193,3.3478546
3.3163686734784434,3.34658
3.31535328962992,3.3482711
3.3208472767084123,3.3544734
3.3103072611488513,3.3453968
3.3214524913529226,3.358016
3.2940217430889414,3.3284945
3.290498369779498,3.322172
3.3051710400607215,3.337378
3.3117635290347516,3.343651
3.3126453229407193,3.3465278
3.3163686734784434,3.345366
3.31535328962992,3.3470469
3.3208472767084123,3.3530343
3.3103072611488513,3.3440375
3.3214524913529226,3.3567371
3.2940217430889414,3.3271124
3.290498369779498,3.3209548
3.3051710400607215,3.3360832
3.3117635290347516,3.3425062
3.3126453229407193,3.345328
3.3163686734784434,3.3442743
3.31535328962992,3.3459094
3.3208472767084123,3.35175
3.3103072611488513,3.3427913
3.3214524913529226,3.3555734
3.2940217430889414,3.3258445
3.290498369779498,3.3198376
3.3051710400607215,3.3348968
3.3117635290347516,3.3414352
3.3126453229407193,3.3442204
3.3163686734784434,3.3432624
3.31535328962992,3.3448637
3.3208472767084123,3.3505921
3.3103072611488513,3.3416433
3.3214524913529226,3.3544831
3.2940217430889414,3.3246686
3.290498369779498,3.3187914
3.3051710400607215,3.333793
3.3117635290347516,3.340443
3.3126453229407193,3.343175
3.3163686734784434,3.3423266
3.31535328962992,3.343886
3.3208472767084123,3.349514
3.3103072611488513,3.3405821
3.3214524913529226,3.3534586
3.2940217430889414,3.3235781
3.290498369779498,3.31781
3.3051710400607215,3.3327696
3.3117635290347516,3.339527
3.3126453229407193,3.342205
3.3163686734784434,3.3414578
3.31535328962992,3.342982
3.3208472767084123,3.3485215
3.3103072611488513,3.3395927
3.3214524913529226,3.352507
3.2940217430889414,3.3225448
3.290498369779498,3.3169055
3.3051710400607215,3.3318293
3.3117635290347516,3.3386712
3.3126453229407193,3.3413086
3.3163686734784434,3.3406305
3.31535328962992,3.3421352
3.3208472767084123,3.3476038
3.3103072611488513,3.3386602
3.3214524913529226,3.3516324
3.2940217430889414,3.3215718
3.290498369779498,3.3160594
3.3051710400607215,3.330964
3.3117635290347516,3.337871
3.3126453229407193,3.3404622
3.3163686734784434,3.3398507
3.31535328962992,3.341336
3.3208472767084123,3.3467445
3.3103072611488513,3.3377898
3.3214524913529226,3.3507926
3.2940217430889414,3.3206758
3.290498369779498,3.315264
3.3051710400607215,3.3301508
3.3117635290347516,3.3371215
3.3126453229407193,3.3396578
3.3163686734784434,3.3391273
3.31535328962992,3.3405836
3.3208472767084123,3.3459492
3.3103072611488513,3.336973
3.3214524913529226,3.3500023
3.2940217430889414,3.319836
3.290498369779498,3.3145187
3.3051710400607215,3.3294
3.3117635290347516,3.3364155
3.3126453229407193,3.3389022
3.3163686734784434,3.3384464
3.31535328962992,3.33987
3.3208472767084123,3.345199
3.3103072611488513,3.3362017
3.3214524913529226,3.349257
3.2940217430889414,3.3190446
3.290498369779498,3.31381
3.3051710400607215,3.328697
3.3117635290347516,3.3357477
3.3126453229407193,3.3381898
3.3163686734784434,3.3378112
3.31535328962992,3.3391962
3.3208472767084123,3.344483
3.3103072611488513,3.3354762
3.3214524913529226,3.3485422
3.2940217430889414,3.3183048
3.290498369779498,3.3131351
3.3051710400607215,3.328035
3.3117635290347516,3.335107
3.3126453229407193,3.3375008
3.3163686734784434,3.3372102
3.31535328962992,3.33855
3.3208472767084123,3.343796
3.3103072611488513,3.334786
3.3214524913529226,3.3478491
3.2940217430889414,3.317607
3.290498369779498,3.3124816
3.3051710400607215,3.3274102
3.3117635290347516,3.3345025
3.3126453229407193,3.3368351
3.3163686734784434,3.3366313
3.31535328962992,3.3379214
3.3208472767084123,3.3431304
3.3103072611488513,3.3341308
3.3214524913529226,3.347179
3.2940217430889414,3.3169417
3.290498369779498,3.3118644
3.3051710400607215,3.326815
3.3117635290347516,3.3339188
3.3126453229407193,3.3361945
3.3163686734784434,3.3360782
3.31535328962992,3.3373153
3.3208472767084123,3.34249
3.3103072611488513,3.333507
3.3214524913529226,3.346539
3.2940217430889414,3.316303
3.290498369779498,3.3112884
3.3051710400607215,3.326247
3.3117635290347516,3.3333488
3.3126453229407193,3.335582
3.3163686734784434,3.3355484
3.31535328962992,3.3367288
3.3208472767084123,3.3418813
3.3103072611488513,3.332907
3.3214524913529226,3.3459156
3.2940217430889414,3.3156903
3.290498369779498,3.3107333
3.3051710400607215,3.3256993
3.3117635290347516,3.332789
3.3126453229407193,3.335
3.3163686734784434,3.3350337
3.31535328962992,3.3361607
3.3208472767084123,3.3412993
3.3103072611488513,3.332331
3.3214524913529226,3.3453054
3.2940217430889414,3.3150997
3.290498369779498,3.310198
3.3051710400607215,3.3251622
3.3117635290347516,3.3322449
3.3126453229407193,3.3344316
3.3163686734784434,3.3345273
3.31535328962992,3.3356109
3.3208472767084123,3.3407323
3.3103072611488513,3.3317714
3.3214524913529226,3.3447149
3.2940217430889414,3.3145254
3.290498369779498,3.3096876
3.3051710400607215,3.3246384
3.3117635290347516,3.331721
3.3126453229407193,3.3338847
3.3163686734784434,3.3340313
3.31535328962992,3.3350832
3.3208472767084123,3.340179
3.3103072611488513,3.3312314
3.3214524913529226,3.344146
3.2940217430889414,3.3139722
3.290498369779498,3.3091915
3.3051710400607215,3.3241289
3.3117635290347516,3.3312008
3.3126453229407193,3.3333457
3.3163686734784434,3.33354
3.31535328962992,3.3345585
3.3208472767084123,3.339643
3.3103072611488513,3.3307054
3.3214524913529226,3.3435898
3.2940217430889414,3.313425
3.290498369779498,3.3087056
3.3051710400607215,3.3236337
3.3117635290347516,3.3306978
3.3126453229407193,3.3328292
3.3163686734784434,3.3330586
3.31535328962992,3.3340414
3.3208472767084123,3.339129
3.3103072611488513,3.330198
3.3214524913529226,3.3430536
3.2940217430889414,3.3128984
3.290498369779498,3.3082316
3.3051710400607215,3.323157
3.3117635290347516,3.3302062
3.3126453229407193,3.3323267
3.3163686734784434,3.3325882
3.31535328962992,3.3335328
3.3208472767084123,3.3386266
3.3103072611488513,3.3297071
3.3214524913529226,3.342528
3.2940217430889414,3.3123882
3.290498369779498,3.3077793
3.3051710400607215,3.3226871
3.3117635290347516,3.3297265
3.3126453229407193,3.3318312
3.3163686734784434,3.332129
3.31535328962992,3.333039
3.3208472767084123,3.3381321
3.3103072611488513,3.3292325
3.3214524913529226,3.3420146
3.2940217430889414,3.3118837
3.290498369779498,3.3073437
3.3051710400607215,3.3222241
3.3117635290347516,3.3292613
3.3126453229407193,3.3313458
3.3163686734784434,3.3316867
3.31535328962992,3.3325598
3.3208472767084123,3.3376482
3.3103072611488513,3.3287718
3.3214524913529226,3.341518
3.2940217430889414,3.31139
3.290498369779498,3.3069148
3.3051710400607215,3.3217711
3.3117635290347516,3.328809
3.3126453229407193,3.330871
3.3163686734784434,3.331257
3.31535328962992,3.3320887
3.3208472767084123,3.3371782
3.3103072611488513,3.3283215
3.3214524913529226,3.3410423
3.2940217430889414,3.3108993
3.290498369779498,3.306492
3.3051710400607215,3.3213274
3.3117635290347516,3.328368
3.3126453229407193,3.3304062
3.3163686734784434,3.3308313
3.31535328962992,3.3316286
3.3208472767084123,3.3367171
3.3103072611488513,3.3278773
3.3214524913529226,3.3405766
3.2940217430889414,3.3104196
3.290498369779498,3.3060696
3.3051710400607215,3.3208938
3.3117635290347516,3.3279347
3.3126453229407193,3.3299468
3.3163686734784434,3.3304148
3.31535328962992,3.3311765
3.3208472767084123,3.3362727
3.3103072611488513,3.3274493
3.3214524913529226,3.3401337
3.2940217430889414,3.3099527
3.290498369779498,3.3056672
3.3051710400607215,3.3204734
3.3117635290347516,3.3275156
3.3126453229407193,3.3295028
3.3163686734784434,3.330002
3.31535328962992,3.3307345
3.3208472767084123,3.335836
3.3103072611488513,3.3270323
3.3214524913529226,3.3396945
3.2940217430889414,3.3094969
3.290498369779498,3.3052726
3.3051710400607215,3.3200586
3.3117635290347516,3.327108
3.3126453229407193,3.3290696
3.3163686734784434,3.3295918
3.31535328962992,3.3303003
3.3208472767084123,3.3354118
3.3103072611488513,3.3266227
3.3214524913529226,3.3392642
3.2940217430889414,3.309049
3.290498369779498,3.3048809
3.3051710400607215,3.3196561
3.3117635290347516,3.3267105
3.3126453229407193,3.3286402
3.3163686734784434,3.3291879
3.31535328962992,3.3298743
3.3208472767084123,3.3349917
3.3103072611488513,3.3262215
3.3214524913529226,3.3388329
3.2940217430889414,3.3086042
3.290498369779498,3.304491
3.3051710400607215,3.3192577
3.3117635290347516,3.3263235
3.3126453229407193,3.3282125
3.3163686734784434,3.3287945
3.31535328962992,3.3294632
3.3208472767084123,3.3345742
3.3103072611488513,3.3258305
3.3214524913529226,3.3384175
3.2940217430889414,3.308163
3.290498369779498,3.3041215
3.3051710400607215,3.3188696
3.3117635290347516,3.325946
3.3126453229407193,3.3278
3.3163686734784434,3.3284066
3.31535328962992,3.329057
3.3208472767084123,3.3341708
3.3103072611488513,3.3254485
3.3214524913529226,3.338013
3.2940217430889414,3.307729
3.290498369779498,3.3037536
3.3051710400607215,3.3184867
3.3117635290347516,3.3255703
3.3126453229407193,3.3273945
3.3163686734784434,3.3280258
3.31535328962992,3.328661
3.3208472767084123,3.33378
3.3103072611488513,3.3250718
3.3214524913529226,3.3376243
3.2940217430889414,3.3073034
3.290498369779498,3.3033938
3.3051710400607215,3.3181129
3.3117635290347516,3.3252058
3.3126453229407193,3.3269968
3.3163686734784434,3.327654
3.31535328962992,3.3282757
3.3208472767084123,3.3333993
3.3103072611488513,3.3247
3.3214524913529226,3.3372414
3.2940217430889414,3.3068914
3.290498369779498,3.3030407
3.3051710400607215,3.3177524
3.3117635290347516,3.3248503
3.3126453229407193,3.326609
3.3163686734784434,3.3272903
3.31535328962992,3.3279047
3.3208472767084123,3.3330274
3.3103072611488513,3.3243382
3.3214524913529226,3.3368742
3.2940217430889414,3.3064976
3.290498369779498,3.3026996
3.3051710400607215,3.3173988
3.3117635290347516,3.3245077
3.3126453229407193,3.3262317
3.3163686734784434,3.326938
3.31535328962992,3.3275476
3.3208472767084123,3.3326664
3.3103072611488513,3.3239825
3.3214524913529226,3.3365192
3.2940217430889414,3.3061182
3.290498369779498,3.3023672
3.3051710400607215,3.3170578
3.3117635290347516,3.3241735
3.3126453229407193,3.3258703
3.3163686734784434,3.326597
3.31535328962992,3.327204
3.3208472767084123,3.3323164
3.3103072611488513,3.3236315
3.3214524913529226,3.3361738
3.2940217430889414,3.3057532
3.290498369779498,3.302046
3.3051710400607215,3.3167317
3.3117635290347516,3.323845
3.3126453229407193,3.3255234
3.3163686734784434,3.3262637
3.31535328962992,3.3268726
3.3208472767084123,3.3319867
3.3103072611488513,3.3232868
3.3214524913529226,3.3358324
3.2940217430889414,3.305398
3.290498369779498,3.301721
3.3051710400607215,3.3164167
3.3117635290347516,3.323514
3.3126453229407193,3.3251832
3.3163686734784434,3.3259437
3.31535328962992,3.3265538
3.3208472767084123,3.3316603
3.3103072611488513,3.3229508
3.3214524913529226,3.335494
3.2940217430889414,3.3050585
3.290498369779498,3.3014114
3.3051710400607215,3.3161054
3.3117635290347516,3.3231854
3.3126453229407193,3.3248491
3.3163686734784434,3.3256395
3.31535328962992,3.3262374
3.3208472767084123,3.3313398
3.3103072611488513,3.3226218
3.3214524913529226,3.3351538
3.2940217430889414,3.3047268
3.290498369779498,3.301107
3.3051710400607215,3.3158
3.3117635290347516,3.3228679
3.3126453229407193,3.3245242
3.3163686734784434,3.3253489
3.31535328962992,3.3259313
3.3208472767084123,3.331027
3.3103072611488513,3.3223019
3.3214524913529226,3.3348184
3.2940217430889414,3.3044047
3.290498369779498,3.3008187
3.3051710400607215,3.3155024
3.3117635290347516,3.3225617
3.3126453229407193,3.3242133
3.3163686734784434,3.3250675
3.31535328962992,3.3256397
3.3208472767084123,3.3307207
3.3103072611488513,3.3219922
3.3214524913529226,3.3344898
3.2940217430889414,3.3040836
3.290498369779498,3.3005438
3.3051710400607215,3.315218
3.3117635290347516,3.3222668
3.3126453229407193,3.3239164
3.3163686734784434,3.3248
3.31535328962992,3.325363
3.3208472767084123,3.3304212
3.3103072611488513,3.3216937
3.3214524913529226,3.3341777
3.2940217430889414,3.3037734
3.290498369779498,3.3002806
3.3051710400607215,3.314948
3.3117635290347516,3.321981
3.3126453229407193,3.3236315
3.3163686734784434,3.3245456
3.31535328962992,3.325093
3.3208472767084123,3.330137
3.3103072611488513,3.3214023
3.3214524913529226,3.3338766
3.2940217430889414,3.3034797
3.290498369779498,3.3000257
3.3051710400607215,3.3146954
3.3117635290347516,3.3216977
3.3126453229407193,3.3233554
3.3163686734784434,3.3242984
3.31535328962992,3.3248234
3.3208472767084123,3.3298562
3.3103072611488513,3.32112
3.3214524913529226,3.3335788
3.2940217430889414,3.3031962
3.290498369779498,3.299775
3.3051710400607215,3.3144462
3.3117635290347516,3.3214257
3.3126453229407193,3.3230817
3.3163686734784434,3.3240602
3.31535328962992,3.3245547
3.3208472767084123,3.3295844
3.3103072611488513,3.320848
3.3214524913529226,3.3332891
3.2940217430889414,3.302918
3.290498369779498,3.299533
3.3051710400607215,3.3142016
3.3117635290347516,3.3211632
3.3126453229407193,3.3228219
3.3163686734784434,3.3238325
3.31535328962992,3.324296
3.3208472767084123,3.3293219
3.3103072611488513,3.3205843
3.3214524913529226,3.3330083
3.2940217430889414,3.30265
3.290498369779498,3.299305
3.3051710400607215,3.3139613
3.3117635290347516,3.3209105
3.3126453229407193,3.322568
3.3163686734784434,3.3236125
3.31535328962992,3.3240402
3.3208472767084123,3.3290696
3.3103072611488513,3.3203282
3.3214524913529226,3.3327386
3.2940217430889414,3.3023882
3.290498369779498,3.299088
3.3051710400607215,3.3137305
3.3117635290347516,3.320665
3.3126453229407193,3.322327
3.3163686734784434,3.323395
3.31535328962992,3.3237922
3.3208472767084123,3.3288276
3.3103072611488513,3.320083
3.3214524913529226,3.3324769
3.2940217430889414,3.3021328
3.290498369779498,3.2988758
3.3051710400607215,3.313504
3.3117635290347516,3.320421
3.3126453229407193,3.3220906
3.3163686734784434,3.3231823
3.31535328962992,3.3235452
3.3208472767084123,3.3285973
3.3103072611488513,3.3198383
3.3214524913529226,3.332221
3.2940217430889414,3.3018832
3.290498369779498,3.2986667
3.3051710400607215,3.3132815
3.3117635290347516,3.3201847
3.3126453229407193,3.3218613
3.3163686734784434,3.3229766
3.31535328962992,3.3233075
3.3208472767084123,3.3283718
3.3103072611488513,3.3196023
3.3214524913529226,3.331975
3.2940217430889414,3.3016405
3.290498369779498,3.2984688
3.3051710400607215,3.3130653
3.3117635290347516,3.3199575
3.3126453229407193,3.321639
3.3163686734784434,3.3227766
3.31535328962992,3.3230836
3.3208472767084123,3.328158
3.3103072611488513,3.31937
3.3214524913529226,3.33174
3.2940217430889414,3.3014035
3.290498369779498,3.298278
3.3051710400607215,3.312858
3.3117635290347516,3.3197398
3.3126453229407193,3.3214262
3.3163686734784434,3.3225827
3.31535328962992,3.3228636
3.3208472767084123,3.3279507
3.3103072611488513,3.319141
3.3214524913529226,3.3315117
3.2940217430889414,3.3011758
3.290498369779498,3.2980907
3.3051710400607215,3.3126626
3.3117635290347516,3.3195202
3.3126453229407193,3.3212187
3.3163686734784434,3.3223946
3.31535328962992,3.3226469
3.3208472767084123,3.3277485
3.3103072611488513,3.3189168
3.3214524913529226,3.3312922
3.2940217430889414,3.3009539
3.290498369779498,3.2979085
3.3051710400607215,3.3124714
3.3117635290347516,3.3192985
3.3126453229407193,3.3210163
3.3163686734784434,3.322207
3.31535328962992,3.3224359
3.3208472767084123,3.3275485
3.3103072611488513,3.3186972
3.3214524913529226,3.331078
3.2940217430889414,3.3007407
3.290498369779498,3.2977273
3.3051710400607215,3.312286
3.3117635290347516,3.3190773
3.3126453229407193,3.3208156
3.3163686734784434,3.3220246
3.31535328962992,3.3222272
3.3208472767084123,3.3273547
3.3103072611488513,3.3184836
3.3214524913529226,3.3308704
3.2940217430889414,3.3005352
3.290498369779498,3.2975497
3.3051710400607215,3.312107
3.3117635290347516,3.318868
3.3126453229407193,3.3206203
3.3163686734784434,3.321847
3.31535328962992,3.3220313
3.3208472767084123,3.327165
3.3103072611488513,3.3182774
3.3214524913529226,3.3306704
3.2940217430889414,3.300337
3.290498369779498,3.2973757
3.3051710400607215,3.3119383
3.3117635290347516,3.3186672
3.3126453229407193,3.3204298
3.3163686734784434,3.3216727
3.31535328962992,3.3218355
3.3208472767084123,3.3269863
3.3103072611488513,3.3180747
3.3214524913529226,3.3304765
3.2940217430889414,3.300146
3.290498369779498,3.297207
3.3051710400607215,3.3117692
3.3117635290347516,3.3184726
3.3126453229407193,3.3202434
3.3163686734784434,3.3215063
3.31535328962992,3.3216493
3.3208472767084123,3.3268082
3.3103072611488513,3.3178797
3.3214524913529226,3.3302836
3.2940217430889414,3.2999609
3.290498369779498,3.2970366
3.3051710400607215,3.3116055
3.3117635290347516,3.3182843
3.3126453229407193,3.3200586
3.3163686734784434,3.3213484
3.31535328962992,3.3214688
3.3208472767084123,3.3266344
3.3103072611488513,3.317693
3.3214524913529226,3.330097
3.2940217430889414,3.2997804
3.290498369779498,3.2968733
3.3051710400607215,3.3114433
3.3117635290347516,3.3181038
3.3126453229407193,3.3198812
3.3163686734784434,3.3211942
3.31535328962992,3.3212996
3.3208472767084123,3.3264644
3.3103072611488513,3.3175113
3.3214524913529226,3.3299184
3.2940217430889414,3.2996063
3.290498369779498,3.2967207
3.3051710400607215,3.311286
3.3117635290347516,3.3179278
3.3126453229407193,3.3197117
3.3163686734784434,3.321043
3.31535328962992,3.3211336
3.3208472767084123,3.3263
3.3103072611488513,3.3173337
3.3214524913529226,3.329743
3.2940217430889414,3.29944
3.290498369779498,3.2965703
3.3051710400607215,3.311133
3.3117635290347516,3.3177578
3.3126453229407193,3.3195484
3.3163686734784434,3.3208973
3.31535328962992,3.3209727
3.3208472767084123,3.3261418
3.3103072611488513,3.3171608
3.3214524913529226,3.3295758
3.2940217430889414,3.2992718
3.290498369779498,3.2964187
3.3051710400607215,3.3109891
3.3117635290347516,3.3175907
3.3126453229407193,3.319385
3.3163686734784434,3.3207605
3.31535328962992,3.3208125
3.3208472767084123,3.3259797
3.3103072611488513,3.3169923
3.3214524913529226,3.3294125
3.2940217430889414,3.2991066
3.290498369779498,3.296279
3.3051710400607215,3.310845
3.3117635290347516,3.3174293
3.3126453229407193,3.319229
3.3163686734784434,3.3206227
3.31535328962992,3.3206606
3.3208472767084123,3.325825
3.3103072611488513,3.3168273
3.3214524913529226,3.329257
3.2940217430889414,3.2989414
3.290498369779498,3.2961316
3.3051710400607215,3.310711
3.3117635290347516,3.317272
3.3126453229407193,3.3190727
3.3163686734784434,3.3204901
3.31535328962992,3.3205063
3.3208472767084123,3.325675
3.3103072611488513,3.3166645
3.3214524913529226,3.329101
3.2940217430889414,3.2987835
3.290498369779498,3.2959962
3.3051710400607215,3.3105767
3.3117635290347516,3.3171196
3.3126453229407193,3.3189216
3.3163686734784434,3.3203585
3.31535328962992,3.320357
3.3208472767084123,3.3255305
3.3103072611488513,3.3165054
3.3214524913529226,3.3289487
3.2940217430889414,3.2986312
3.290498369779498,3.295857
3.3051710400607215,3.3104525
3.3117635290347516,3.3169718
3.3126453229407193,3.3187711
3.3163686734784434,3.3202312
3.31535328962992,3.320211
3.3208472767084123,3.3253882
3.3103072611488513,3.3163538
3.3214524913529226,3.3288016
3.2940217430889414,3.2984862
3.290498369779498,3.295732
3.3051710400607215,3.3103247
3.3117635290347516,3.3168278
3.3126453229407193,3.3186266
3.3163686734784434,3.3201087
3.31535328962992,3.32007
3.3208472767084123,3.325251
3.3103072611488513,3.3162038
3.3214524913529226,3.3286629
3.2940217430889414,3.2983398
3.290498369779498,3.2956011
3.3051710400607215,3.310206
3.3117635290347516,3.3166854
3.3126453229407193,3.3184853
3.3163686734784434,3.319993
3.31535328962992,3.3199296
3.3208472767084123,3.3251188
3.3103072611488513,3.3160582
3.3214524913529226,3.328527
3.2940217430889414,3.2981992
3.290498369779498,3.2954895
3.3051710400607215,3.3100855
3.3117635290347516,3.3165493
3.3126453229407193,3.3183508
3.3163686734784434,3.3198786
3.31535328962992,3.3197992
3.3208472767084123,3.324997
3.3103072611488513,3.315916
3.3214524913529226,3.328398
3.2940217430889414,3.2980595
3.290498369779498,3.295371
3.3051710400607215,3.3099773
3.3117635290347516,3.3164124
3.3126453229407193,3.318218
3.3163686734784434,3.3197675
3.31535328962992,3.3196683
3.3208472767084123,3.3248742
3.3103072611488513,3.3157797
3.3214524913529226,3.3282695
3.2940217430889414,3.2979305
3.290498369779498,3.2952652
3.3051710400607215,3.3098671
3.3117635290347516,3.3162796
3.3126453229407193,3.318089
3.3163686734784434,3.3196616
3.31535328962992,3.3195407
3.3208472767084123,3.3247595
3.3103072611488513,3.3156476
3.3214524913529226,3.328147
3.2940217430889414,3.2978034
3.290498369779498,3.295158
3.3051710400607215,3.3097663
3.3117635290347516,3.3161511
3.3126453229407193,3.317964
3.3163686734784434,3.3195598
3.31535328962992,3.3194153
3.3208472767084123,3.3246458
3.3103072611488513,3.3155234
3.3214524913529226,3.3280258
3.2940217430889414,3.2976813
3.290498369779498,3.2950606
3.3051710400607215,3.309664
3.3117635290347516,3.3160288
3.3126453229407193,3.3178453
3.3163686734784434,3.3194618
3.31535328962992,3.3192961
3.3208472767084123,3.3245382
3.3103072611488513,3.315404
3.3214524913529226,3.3279114
3.2940217430889414,3.2975621
3.290498369779498,3.2949622
3.3051710400607215,3.309571
3.3117635290347516,3.3159087
3.3126453229407193,3.3177285
3.3163686734784434,3.3193672
3.31535328962992,3.3191786
3.3208472767084123,3.3244312
3.3103072611488513,3.3152854
3.3214524913529226,3.3277946
3.2940217430889414,3.2974484
3.290498369779498,3.2948632
3.3051710400607215,3.309479
3.3117635290347516,3.3157945
