True entropies,Estimated entropies
6.732536802131307,12.120094
6.741373056749776,11.791026
6.752354408051655,11.521665
6.73171882664183,11.302898
6.734240448744611,11.051963
6.729759753072921,10.8363905
6.732870218336349,10.6935625
6.745279045040667,10.566297
6.753084896924574,10.404394
6.738771646060412,10.232189
6.732536802131307,10.166263
6.741373056749776,10.038417
6.752354408051655,9.950258
6.73171882664183,9.873183
6.734240448744611,9.778193
6.729759753072921,9.695647
6.732870218336349,9.6601715
6.745279045040667,9.621586
6.753084896924574,9.563954
6.738771646060412,9.490784
6.732536802131307,9.474699
6.741373056749776,9.424119
6.752354408051655,9.3952055
6.73171882664183,9.368764
6.734240448744611,9.3116665
6.729759753072921,9.268719
6.732870218336349,9.261058
6.745279045040667,9.238495
6.753084896924574,9.206699
6.738771646060412,9.161436
6.732536802131307,9.14336
6.741373056749776,9.115369
6.752354408051655,9.100877
6.73171882664183,9.090499
6.734240448744611,9.040822
6.729759753072921,9.017129
6.732870218336349,9.017732
6.745279045040667,9.005404
6.753084896924574,8.988692
6.738771646060412,8.9534855
6.732536802131307,8.938819
6.741373056749776,8.921257
6.752354408051655,8.91414
6.73171882664183,8.913844
6.734240448744611,8.86686
6.729759753072921,8.856557
6.732870218336349,8.854486
6.745279045040667,8.849086
6.753084896924574,8.836131
6.738771646060412,8.805842
6.732536802131307,8.792137
6.741373056749776,8.7775955
6.752354408051655,8.771947
6.73171882664183,8.773928
6.734240448744611,8.727845
6.729759753072921,8.720121
6.732870218336349,8.715813
6.745279045040667,8.712218
6.753084896924574,8.697072
6.738771646060412,8.668148
6.732536802131307,8.652436
6.741373056749776,8.636907
6.752354408051655,8.628578
6.73171882664183,8.628909
6.734240448744611,8.583897
6.729759753072921,8.573059
6.732870218336349,8.566133
6.745279045040667,8.56145
6.753084896924574,8.544078
6.738771646060412,8.515757
6.732536802131307,8.49874
6.741373056749776,8.4826145
6.752354408051655,8.471266
6.73171882664183,8.470263
6.734240448744611,8.430083
6.729759753072921,8.418429
6.732870218336349,8.41042
6.745279045040667,8.408805
6.753084896924574,8.39395
6.738771646060412,8.367791
6.732536802131307,8.353134
6.741373056749776,8.340573
6.752354408051655,8.325696
6.73171882664183,8.328999
6.734240448744611,8.29118
6.729759753072921,8.280673
6.732870218336349,8.269892
6.745279045040667,8.272241
6.753084896924574,8.258282
6.738771646060412,8.232943
6.732536802131307,8.214695
6.741373056749776,8.204017
6.752354408051655,8.187055
6.73171882664183,8.192642
6.734240448744611,8.15473
6.729759753072921,8.142408
6.732870218336349,8.129846
6.745279045040667,8.131757
6.753084896924574,8.11649
6.738771646060412,8.092368
6.732536802131307,8.070258
6.741373056749776,8.059535
6.752354408051655,8.038292
6.73171882664183,8.04301
6.734240448744611,8.005347
6.729759753072921,7.9907265
6.732870218336349,7.976018
6.745279045040667,7.9750586
6.753084896924574,7.958472
6.738771646060412,7.932617
6.732536802131307,7.9086976
6.741373056749776,7.8961196
6.752354408051655,7.8718305
6.73171882664183,7.874043
6.734240448744611,7.8355203
6.729759753072921,7.816775
6.732870218336349,7.80072
6.745279045040667,7.796568
6.753084896924574,7.7787514
6.738771646060412,7.750444
6.732536802131307,7.7254744
6.741373056749776,7.709856
6.752354408051655,7.682486
6.73171882664183,7.6802564
6.734240448744611,7.6402392
6.729759753072921,7.6160607
6.732870218336349,7.5976267
6.745279045040667,7.5906377
6.753084896924574,7.5722756
6.738771646060412,7.5400405
6.732536802131307,7.5154023
6.741373056749776,7.494508
6.752354408051655,7.4690423
6.73171882664183,7.4594607
6.734240448744611,7.419636
6.729759753072921,7.3891125
6.732870218336349,7.3709087
6.745279045040667,7.364565
6.753084896924574,7.350641
6.738771646060412,7.315608
6.732536802131307,7.2930408
6.741373056749776,7.2730584
6.752354408051655,7.259258
6.73171882664183,7.242251
6.734240448744611,7.2125344
6.729759753072921,7.1779423
6.732870218336349,7.1746173
6.745279045040667,7.1752625
6.753084896924574,7.179394
6.738771646060412,7.146345
6.732536802131307,7.1316047
6.741373056749776,7.126686
6.752354408051655,7.1308236
6.73171882664183,7.1086087
6.734240448744611,7.094713
6.729759753072921,7.0619874
6.732870218336349,7.0699735
6.745279045040667,7.075089
6.753084896924574,7.0856056
6.738771646060412,7.054522
6.732536802131307,7.043052
6.741373056749776,7.0413265
6.752354408051655,7.047425
6.73171882664183,7.0275264
6.734240448744611,7.0140085
6.729759753072921,6.9893823
6.732870218336349,6.9931126
6.745279045040667,7.003894
6.753084896924574,7.0123515
6.738771646060412,6.9867687
6.732536802131307,6.9762077
6.741373056749776,6.9784694
6.752354408051655,6.983239
6.73171882664183,6.9673033
6.734240448744611,6.9557548
6.729759753072921,6.9351525
6.732870218336349,6.9382315
6.745279045040667,6.94976
6.753084896924574,6.957533
6.738771646060412,6.9346704
6.732536802131307,6.9249234
6.741373056749776,6.9297485
6.752354408051655,6.933755
6.73171882664183,6.9190483
6.734240448744611,6.907792
6.729759753072921,6.892753
6.732870218336349,6.8966055
6.745279045040667,6.907382
6.753084896924574,6.914956
6.738771646060412,6.8943315
6.732536802131307,6.8866467
6.741373056749776,6.892803
6.752354408051655,6.898054
6.73171882664183,6.883641
6.734240448744611,6.872955
6.729759753072921,6.86225
6.732870218336349,6.8666415
6.745279045040667,6.877446
6.753084896924574,6.885189
6.738771646060412,6.8663187
6.732536802131307,6.85938
6.741373056749776,6.8665643
6.752354408051655,6.8722734
6.73171882664183,6.8586016
6.734240448744611,6.849061
6.729759753072921,6.8404384
6.732870218336349,6.8447595
6.745279045040667,6.855869
6.753084896924574,6.8642983
6.738771646060412,6.8460827
6.732536802131307,6.8393884
6.741373056749776,6.8478
6.752354408051655,6.8542986
6.73171882664183,6.840223
6.734240448744611,6.832436
6.729759753072921,6.8246384
6.732870218336349,6.82896
6.745279045040667,6.84001
6.753084896924574,6.8494687
6.738771646060412,6.8311453
6.732536802131307,6.8253517
6.741373056749776,6.8342533
6.752354408051655,6.8414454
6.73171882664183,6.826806
6.734240448744611,6.8206
6.729759753072921,6.8135123
6.732870218336349,6.8175516
6.745279045040667,6.828645
6.753084896924574,6.8388205
6.738771646060412,6.8205123
6.732536802131307,6.8151217
6.741373056749776,6.824235
6.752354408051655,6.8318024
6.73171882664183,6.8171268
6.734240448744611,6.8119545
6.729759753072921,6.805719
6.732870218336349,6.8091416
6.745279045040667,6.820374
6.753084896924574,6.830968
6.738771646060412,6.8128815
6.732536802131307,6.8075233
6.741373056749776,6.8168545
6.752354408051655,6.824608
6.73171882664183,6.8098664
6.734240448744611,6.80562
6.729759753072921,6.7999806
6.732870218336349,6.802794
6.745279045040667,6.8142133
6.753084896924574,6.8249555
6.738771646060412,6.8070703
6.732536802131307,6.801715
6.741373056749776,6.8113375
6.752354408051655,6.8193064
6.73171882664183,6.8042345
6.734240448744611,6.8008046
6.729759753072921,6.7954874
6.732870218336349,6.797789
6.745279045040667,6.809399
6.753084896924574,6.8201547
6.738771646060412,6.8024893
6.732536802131307,6.7971354
6.741373056749776,6.8069673
6.752354408051655,6.815131
6.73171882664183,6.7997084
6.734240448744611,6.7969594
6.729759753072921,6.7918377
6.732870218336349,6.793808
6.745279045040667,6.805578
6.753084896924574,6.816253
6.738771646060412,6.7987733
6.732536802131307,6.7934093
6.741373056749776,6.8033814
6.752354408051655,6.8116875
6.73171882664183,6.795961
6.734240448744611,6.7937455
6.729759753072921,6.7887626
6.732870218336349,6.7905493
6.745279045040667,6.8024054
6.753084896924574,6.812985
6.738771646060412,6.795651
6.732536802131307,6.7902474
6.741373056749776,6.800333
6.752354408051655,6.8087783
6.73171882664183,6.792761
6.734240448744611,6.790947
6.729759753072921,6.786096
6.732870218336349,6.787786
6.745279045040667,6.7996893
6.753084896924574,6.810153
6.738771646060412,6.7929482
6.732536802131307,6.7875147
6.741373056749776,6.797658
6.752354408051655,6.806259
6.73171882664183,6.7899594
6.734240448744611,6.788442
6.729759753072921,6.7837033
6.732870218336349,6.7853923
6.745279045040667,6.7973
6.753084896924574,6.8076515
6.738771646060412,6.7905545
6.732536802131307,6.785101
6.741373056749776,6.7952623
6.752354408051655,6.804014
6.73171882664183,6.7874804
6.734240448744611,6.786194
6.729759753072921,6.7815375
6.732870218336349,6.783262
6.745279045040667,6.795158
6.753084896924574,6.805411
6.738771646060412,6.788419
6.732536802131307,6.782936
6.741373056749776,6.7930984
6.752354408051655,6.802007
6.73171882664183,6.78525
6.734240448744611,6.784143
6.729759753072921,6.7795463
6.732870218336349,6.781322
6.745279045040667,6.7932076
6.753084896924574,6.8033733
6.738771646060412,6.786486
6.732536802131307,6.780967
6.741373056749776,6.791104
6.752354408051655,6.8001795
6.73171882664183,6.783219
6.734240448744611,6.7822423
6.729759753072921,6.7777267
6.732870218336349,6.779553
6.745279045040667,6.7914233
6.753084896924574,6.8015094
6.738771646060412,6.7847233
6.732536802131307,6.779178
6.741373056749776,6.789264
6.752354408051655,6.7985115
6.73171882664183,6.7813416
6.734240448744611,6.780478
6.729759753072921,6.7760477
6.732870218336349,6.777914
6.745279045040667,6.7897906
6.753084896924574,6.7998095
6.738771646060412,6.7831078
6.732536802131307,6.7775235
6.741373056749776,6.7875514
6.752354408051655,6.796957
6.73171882664183,6.779609
6.734240448744611,6.7788353
6.729759753072921,6.774495
6.732870218336349,6.7763953
6.745279045040667,6.7882795
6.753084896924574,6.798243
6.738771646060412,6.7816186
6.732536802131307,6.7759795
6.741373056749776,6.785959
6.752354408051655,6.7955093
6.73171882664183,6.7779922
6.734240448744611,6.777306
6.729759753072921,6.7730474
6.732870218336349,6.774986
6.745279045040667,6.7868767
6.753084896924574,6.7967796
6.738771646060412,6.7802405
6.732536802131307,6.7745404
6.741373056749776,6.784466
6.752354408051655,6.7941484
6.73171882664183,6.7764807
6.734240448744611,6.775879
6.729759753072921,6.7716875
6.732870218336349,6.7736626
6.745279045040667,6.7855625
6.753084896924574,6.79542
6.738771646060412,6.778953
6.732536802131307,6.7731905
6.741373056749776,6.783061
6.752354408051655,6.7928734
6.73171882664183,6.775061
6.734240448744611,6.7745476
6.729759753072921,6.770416
6.732870218336349,6.7724233
6.745279045040667,6.7843328
6.753084896924574,6.794143
6.738771646060412,6.7777343
6.732536802131307,6.7719197
6.741373056749776,6.781747
6.752354408051655,6.7916727
6.73171882664183,6.7737174
6.734240448744611,6.7733
6.729759753072921,6.7692156
6.732870218336349,6.7712436
6.745279045040667,6.7831726
6.753084896924574,6.792943
6.738771646060412,6.7765813
6.732536802131307,6.7707343
6.741373056749776,6.7805023
6.752354408051655,6.790536
6.73171882664183,6.77244
6.734240448744611,6.772134
6.729759753072921,6.768087
6.732870218336349,6.7701416
6.745279045040667,6.7820725
6.753084896924574,6.7918134
6.738771646060412,6.77549
6.732536802131307,6.769625
6.741373056749776,6.7793217
6.752354408051655,6.7894626
6.73171882664183,6.7712326
6.734240448744611,6.771029
6.729759753072921,6.767029
6.732870218336349,6.769097
6.745279045040667,6.781022
6.753084896924574,6.790746
6.738771646060412,6.774456
6.732536802131307,6.768571
6.741373056749776,6.778205
6.752354408051655,6.7884436
6.73171882664183,6.7700725
6.734240448744611,6.769983
6.729759753072921,6.766025
6.732870218336349,6.768103
6.745279045040667,6.780031
6.753084896924574,6.7897344
6.738771646060412,6.773501
6.732536802131307,6.767556
6.741373056749776,6.777149
6.752354408051655,6.7874804
6.73171882664183,6.7689686
6.734240448744611,6.7689943
6.729759753072921,6.765085
6.732870218336349,6.7671547
6.745279045040667,6.779078
6.753084896924574,6.7887726
6.738771646060412,6.772597
6.732536802131307,6.7665977
6.741373056749776,6.776147
6.752354408051655,6.786564
6.73171882664183,6.7679195
6.734240448744611,6.768058
6.729759753072921,6.764196
6.732870218336349,6.766254
6.745279045040667,6.778166
6.753084896924574,6.787851
6.738771646060412,6.77174
6.732536802131307,6.7656875
6.741373056749776,6.7751923
6.752354408051655,6.7856827
6.73171882664183,6.766927
6.734240448744611,6.767173
6.729759753072921,6.763354
6.732870218336349,6.7654033
6.745279045040667,6.7772994
6.753084896924574,6.7869735
6.738771646060412,6.770919
6.732536802131307,6.7648234
6.741373056749776,6.774272
6.752354408051655,6.7848463
6.73171882664183,6.7659845
6.734240448744611,6.7663455
6.729759753072921,6.762563
6.732870218336349,6.764603
6.745279045040667,6.7764697
6.753084896924574,6.7861547
6.738771646060412,6.770126
6.732536802131307,6.763997
6.741373056749776,6.7734
6.752354408051655,6.7840424
6.73171882664183,6.7650843
6.734240448744611,6.765561
6.729759753072921,6.761819
6.732870218336349,6.763848
6.745279045040667,6.7756796
6.753084896924574,6.785378
6.738771646060412,6.7693686
6.732536802131307,6.7632217
6.741373056749776,6.7725697
6.752354408051655,6.7832804
6.73171882664183,6.7642345
6.734240448744611,6.764816
6.729759753072921,6.7611213
6.732870218336349,6.7631283
6.745279045040667,6.774925
6.753084896924574,6.784642
6.738771646060412,6.7686405
6.732536802131307,6.7624803
6.741373056749776,6.7717757
6.752354408051655,6.7825475
6.73171882664183,6.763431
6.734240448744611,6.764105
6.729759753072921,6.760452
6.732870218336349,6.762443
6.745279045040667,6.7742023
6.753084896924574,6.7839375
6.738771646060412,6.767944
6.732536802131307,6.7617702
6.741373056749776,6.7710204
6.752354408051655,6.781841
6.73171882664183,6.7626705
6.734240448744611,6.763425
6.729759753072921,6.7598057
6.732870218336349,6.761792
6.745279045040667,6.7735124
6.753084896924574,6.7832603
6.738771646060412,6.7672877
6.732536802131307,6.7610936
6.741373056749776,6.7703085
6.752354408051655,6.7811604
6.73171882664183,6.76195
6.734240448744611,6.762783
6.729759753072921,6.759192
6.732870218336349,6.761189
6.745279045040667,6.772855
6.753084896924574,6.78261
6.738771646060412,6.7666516
6.732536802131307,6.760439
6.741373056749776,6.769629
6.752354408051655,6.7805123
6.73171882664183,6.7612658
6.734240448744611,6.7621655
6.729759753072921,6.7585945
6.732870218336349,6.760611
6.745279045040667,6.772225
6.753084896924574,6.7819834
6.738771646060412,6.766036
6.732536802131307,6.7598157
6.741373056749776,6.7689815
6.752354408051655,6.779894
6.73171882664183,6.7606173
6.734240448744611,6.761583
6.729759753072921,6.7580304
6.732870218336349,6.7600594
6.745279045040667,6.771614
6.753084896924574,6.7813797
6.738771646060412,6.7654467
6.732536802131307,6.759211
6.741373056749776,6.768371
6.752354408051655,6.7792945
6.73171882664183,6.759997
6.734240448744611,6.7610264
6.729759753072921,6.7574906
6.732870218336349,6.759526
6.745279045040667,6.771028
6.753084896924574,6.780802
6.738771646060412,6.764874
6.732536802131307,6.758629
6.741373056749776,6.7677803
6.752354408051655,6.7787204
6.73171882664183,6.759401
6.734240448744611,6.760483
6.729759753072921,6.756967
6.732870218336349,6.759008
6.745279045040667,6.7704625
6.753084896924574,6.7802467
6.738771646060412,6.7643213
6.732536802131307,6.7580743
6.741373056749776,6.76721
6.752354408051655,6.778164
6.73171882664183,6.7588196
6.734240448744611,6.759964
6.729759753072921,6.7564564
6.732870218336349,6.7585125
6.745279045040667,6.7699265
6.753084896924574,6.7797093
6.738771646060412,6.763794
6.732536802131307,6.757541
6.741373056749776,6.766658
6.752354408051655,6.77763
6.73171882664183,6.7582664
6.734240448744611,6.7594705
6.729759753072921,6.7559686
6.732870218336349,6.7580485
6.745279045040667,6.7694077
6.753084896924574,6.7791963
6.738771646060412,6.763286
6.732536802131307,6.757038
6.741373056749776,6.766135
6.752354408051655,6.777122
6.73171882664183,6.7577453
6.734240448744611,6.759007
6.729759753072921,6.7555084
6.732870218336349,6.7576046
6.745279045040667,6.7689157
6.753084896924574,6.7787104
6.738771646060412,6.7628
6.732536802131307,6.7565656
6.741373056749776,6.765639
6.752354408051655,6.7766447
6.73171882664183,6.757253
6.734240448744611,6.758557
6.729759753072921,6.7550626
6.732870218336349,6.757175
6.745279045040667,6.768441
6.753084896924574,6.778247
6.738771646060412,6.7623315
6.732536802131307,6.756108
6.741373056749776,6.7651596
6.752354408051655,6.776181
6.73171882664183,6.756782
6.734240448744611,6.7581186
6.729759753072921,6.754626
6.732870218336349,6.756764
6.745279045040667,6.7679834
6.753084896924574,6.7777987
6.738771646060412,6.7618694
6.732536802131307,6.7556615
6.741373056749776,6.7647047
6.752354408051655,6.7757382
6.73171882664183,6.7563195
6.734240448744611,6.7576947
6.729759753072921,6.7542095
6.732870218336349,6.756367
6.745279045040667,6.7675467
6.753084896924574,6.7773666
6.738771646060412,6.76143
6.732536802131307,6.755235
6.741373056749776,6.7642655
6.752354408051655,6.7753077
6.73171882664183,6.7558756
6.734240448744611,6.7572775
6.729759753072921,6.7538047
6.732870218336349,6.7559915
6.745279045040667,6.767128
6.753084896924574,6.7769494
6.738771646060412,6.761005
6.732536802131307,6.7548256
6.741373056749776,6.763842
6.752354408051655,6.7748923
6.73171882664183,6.755447
6.734240448744611,6.756882
6.729759753072921,6.753411
6.732870218336349,6.7556295
6.745279045040667,6.766725
6.753084896924574,6.7765408
6.738771646060412,6.760604
6.732536802131307,6.754435
6.741373056749776,6.763427
6.752354408051655,6.774489
6.73171882664183,6.755031
6.734240448744611,6.7565064
6.729759753072921,6.75304
6.732870218336349,6.7552805
6.745279045040667,6.766335
6.753084896924574,6.7761507
6.738771646060412,6.760229
6.732536802131307,6.7540593
6.741373056749776,6.7630267
6.752354408051655,6.774103
6.73171882664183,6.754639
6.734240448744611,6.7561393
6.729759753072921,6.752675
6.732870218336349,6.7549524
6.745279045040667,6.7659564
6.753084896924574,6.775774
6.738771646060412,6.759864
6.732536802131307,6.7536907
6.741373056749776,6.76265
6.752354408051655,6.7737374
6.73171882664183,6.7542577
6.734240448744611,6.755786
6.729759753072921,6.7523217
6.732870218336349,6.754631
6.745279045040667,6.7655873
6.753084896924574,6.7754064
6.738771646060412,6.7595124
6.732536802131307,6.7533407
6.741373056749776,6.7622857
6.752354408051655,6.773386
6.73171882664183,6.7538877
6.734240448744611,6.7554407
6.729759753072921,6.751978
6.732870218336349,6.754321
6.745279045040667,6.7652335
6.753084896924574,6.7750554
6.738771646060412,6.759175
6.732536802131307,6.7529907
6.741373056749776,6.761933
6.752354408051655,6.773042
6.73171882664183,6.7535343
6.734240448744611,6.7551155
6.729759753072921,6.7516413
6.732870218336349,6.7540283
6.745279045040667,6.7648897
6.753084896924574,6.7747164
6.738771646060412,6.7588453
6.732536802131307,6.7526627
6.741373056749776,6.7615857
6.752354408051655,6.7727165
6.73171882664183,6.7531924
6.734240448744611,6.7548
6.729759753072921,6.7513094
6.732870218336349,6.7537384
6.745279045040667,6.764558
6.753084896924574,6.774392
6.738771646060412,6.758522
6.732536802131307,6.752345
6.741373056749776,6.76125
6.752354408051655,6.7724
6.73171882664183,6.7528663
6.734240448744611,6.7544985
6.729759753072921,6.7509985
6.732870218336349,6.7534623
6.745279045040667,6.7642436
6.753084896924574,6.774079
6.738771646060412,6.758207
6.732536802131307,6.752041
6.741373056749776,6.7609377
6.752354408051655,6.7721014
6.73171882664183,6.752555
6.734240448744611,6.754204
6.729759753072921,6.7506967
6.732870218336349,6.753193
6.745279045040667,6.763939
6.753084896924574,6.773779
6.738771646060412,6.757908
6.732536802131307,6.7517467
6.741373056749776,6.760627
6.752354408051655,6.7718124
6.73171882664183,6.7522593
6.734240448744611,6.753928
6.729759753072921,6.7504
6.732870218336349,6.752931
6.745279045040667,6.763647
6.753084896924574,6.773489
6.738771646060412,6.7576213
6.732536802131307,6.7514625
6.741373056749776,6.760322
6.752354408051655,6.771532
6.73171882664183,6.751976
6.734240448744611,6.7536516
6.729759753072921,6.7501063
6.732870218336349,6.752676
6.745279045040667,6.763361
6.753084896924574,6.77321
6.738771646060412,6.7573485
6.732536802131307,6.751183
6.741373056749776,6.7600327
6.752354408051655,6.7712593
6.73171882664183,6.7517
6.734240448744611,6.753393
6.729759753072921,6.7498283
6.732870218336349,6.752436
6.745279045040667,6.763088
6.753084896924574,6.772936
6.738771646060412,6.7570844
6.732536802131307,6.750917
6.741373056749776,6.759761
6.752354408051655,6.771
6.73171882664183,6.7514315
6.734240448744611,6.7531295
6.729759753072921,6.749553
6.732870218336349,6.7521954
6.745279045040667,6.7628236
6.753084896924574,6.772674
6.738771646060412,6.7568283
6.732536802131307,6.75066
6.741373056749776,6.7594943
6.752354408051655,6.7707467
6.73171882664183,6.75117
6.734240448744611,6.7528796
6.729759753072921,6.7492924
6.732870218336349,6.751963
6.745279045040667,6.7625732
6.753084896924574,6.772417
6.738771646060412,6.7565923
6.732536802131307,6.7504163
6.741373056749776,6.759237
6.752354408051655,6.7705064
6.73171882664183,6.7509217
6.734240448744611,6.7526345
6.729759753072921,6.749047
6.732870218336349,6.751739
6.745279045040667,6.762332
6.753084896924574,6.7721705
6.738771646060412,6.7563624
6.732536802131307,6.7501736
6.741373056749776,6.7589874
6.752354408051655,6.770279
6.73171882664183,6.750686
6.734240448744611,6.7523923
6.729759753072921,6.7488055
6.732870218336349,6.751531
6.745279045040667,6.7621
6.753084896924574,6.7719326
6.738771646060412,6.7561393
6.732536802131307,6.7499437
6.741373056749776,6.7587514
6.752354408051655,6.7700577
6.73171882664183,6.7504563
6.734240448744611,6.7521563
6.729759753072921,6.7485733
6.732870218336349,6.7513266
6.745279045040667,6.76188
6.753084896924574,6.7717047
6.738771646060412,6.7559266
6.732536802131307,6.749717
6.741373056749776,6.7585196
6.752354408051655,6.769842
6.73171882664183,6.750235
6.734240448744611,6.7519274
6.729759753072921,6.748343
6.732870218336349,6.751121
6.745279045040667,6.7616673
6.753084896924574,6.7714877
6.738771646060412,6.7557163
6.732536802131307,6.7495
6.741373056749776,6.7582984
6.752354408051655,6.7696342
6.73171882664183,6.750022
6.734240448744611,6.7517123
6.729759753072921,6.74813
6.732870218336349,6.750929
6.745279045040667,6.761468
6.753084896924574,6.7712703
6.738771646060412,6.755518
6.732536802131307,6.749282
6.741373056749776,6.758075
6.752354408051655,6.769433
6.73171882664183,6.749815
6.734240448744611,6.751504
6.729759753072921,6.747916
6.732870218336349,6.750739
6.745279045040667,6.7612743
6.753084896924574,6.771072
6.738771646060412,6.7553186
6.732536802131307,6.749072
6.741373056749776,6.757863
6.752354408051655,6.7692375
6.73171882664183,6.7496123
6.734240448744611,6.7512984
6.729759753072921,6.7477107
6.732870218336349,6.7505593
6.745279045040667,6.761087
6.753084896924574,6.7708764
6.738771646060412,6.7551236
6.732536802131307,6.7488756
6.741373056749776,6.7576547
6.752354408051655,6.769042
6.73171882664183,6.7494187
6.734240448744611,6.7511
6.729759753072921,6.7475157
6.732870218336349,6.7503858
6.745279045040667,6.760905
6.753084896924574,6.7706966
6.738771646060412,6.7549405
6.732536802131307,6.748687
6.741373056749776,6.757455
6.752354408051655,6.768854
6.73171882664183,6.7492366
6.734240448744611,6.750908
6.729759753072921,6.7473235
6.732870218336349,6.7502236
6.745279045040667,6.7607284
6.753084896924574,6.770519
6.738771646060412,6.7547617
6.732536802131307,6.748507
6.741373056749776,6.757264
6.752354408051655,6.768672
6.73171882664183,6.7490625
6.734240448744611,6.7507267
6.729759753072921,6.7471485
6.732870218336349,6.750064
6.745279045040667,6.7605596
6.753084896924574,6.7703466
6.738771646060412,6.7545924
6.732536802131307,6.748328
6.741373056749776,6.757086
6.752354408051655,6.768497
6.73171882664183,6.7488914
6.734240448744611,6.75055
6.729759753072921,6.7469788
6.732870218336349,6.749911
6.745279045040667,6.760396
6.753084896924574,6.7701716
6.738771646060412,6.7544265
6.732536802131307,6.748153
6.741373056749776,6.7569103
6.752354408051655,6.768332
6.73171882664183,6.7487235
6.734240448744611,6.750383
6.729759753072921,6.746801
6.732870218336349,6.7497525
6.745279045040667,6.7602296
6.753084896924574,6.7700076
6.738771646060412,6.754266
6.732536802131307,6.7479773
6.741373056749776,6.7567344
6.752354408051655,6.768161
6.73171882664183,6.748557
6.734240448744611,6.750229
6.729759753072921,6.746632
6.732870218336349,6.74961
6.745279045040667,6.7600656
6.753084896924574,6.76985
6.738771646060412,6.7540984
6.732536802131307,6.747812
6.741373056749776,6.756572
6.752354408051655,6.767997
6.73171882664183,6.7483892
6.734240448744611,6.7500663
6.729759753072921,6.7464733
6.732870218336349,6.7494726
6.745279045040667,6.7599134
6.753084896924574,6.769699
6.738771646060412,6.7539454
6.732536802131307,6.7476587
6.741373056749776,6.7564116
6.752354408051655,6.7678375
6.73171882664183,6.7482295
6.734240448744611,6.7499104
6.729759753072921,6.7463202
6.732870218336349,6.749339
6.745279045040667,6.7597694
6.753084896924574,6.7695518
6.738771646060412,6.753795
6.732536802131307,6.7475014
6.741373056749776,6.756251
6.752354408051655,6.7676806
6.73171882664183,6.748081
6.734240448744611,6.74976
6.729759753072921,6.746167
6.732870218336349,6.749206
6.745279045040667,6.7596264
6.753084896924574,6.7694077
6.738771646060412,6.75365
6.732536802131307,6.7473617
6.741373056749776,6.7560906
6.752354408051655,6.767533
6.73171882664183,6.747939
6.734240448744611,6.749621
6.729759753072921,6.746025
6.732870218336349,6.7490783
6.745279045040667,6.7594843
6.753084896924574,6.769272
6.738771646060412,6.7535076
6.732536802131307,6.747225
6.741373056749776,6.7559423
6.752354408051655,6.767392
6.73171882664183,6.747803
6.734240448744611,6.7494826
6.729759753072921,6.745886
6.732870218336349,6.7489524
6.745279045040667,6.7593517
6.753084896924574,6.769131
6.738771646060412,6.753378
6.732536802131307,6.7470946
6.741373056749776,6.755796
6.752354408051655,6.7672553
6.73171882664183,6.74767
6.734240448744611,6.749353
6.729759753072921,6.7457523
6.732870218336349,6.748829
6.745279045040667,6.75922
6.753084896924574,6.7689962
6.738771646060412,6.753253
6.732536802131307,6.746968
6.741373056749776,6.7556562
6.752354408051655,6.7671227
6.73171882664183,6.7475414
6.734240448744611,6.749233
6.729759753072921,6.7456193
6.732870218336349,6.748709
6.745279045040667,6.759093
6.753084896924574,6.7688627
6.738771646060412,6.7531314
6.732536802131307,6.746846
6.741373056749776,6.7555203
6.752354408051655,6.7669897
6.73171882664183,6.747414
6.734240448744611,6.7491155
6.729759753072921,6.745488
6.732870218336349,6.748595
6.745279045040667,6.758968
6.753084896924574,6.768739
6.738771646060412,6.753013
6.732536802131307,6.7467256
6.741373056749776,6.7553916
6.752354408051655,6.766862
6.73171882664183,6.7472906
6.734240448744611,6.749005
6.729759753072921,6.745364
