True entropies,Estimated entropies
6.741373056749776,9.3225155
6.752354408051655,9.324486
6.73171882664183,9.309075
6.734240448744611,9.294592
6.729759753072921,9.269578
6.732870218336349,9.258082
6.745279045040667,9.2502575
6.753084896924574,9.234635
6.738771646060412,9.211968
6.732536802131307,9.184434
6.741373056749776,9.158105
6.752354408051655,9.150697
6.73171882664183,9.1289625
6.734240448744611,9.099547
6.729759753072921,9.069923
6.732870218336349,9.041303
6.745279045040667,9.02577
6.753084896924574,8.993977
6.738771646060412,8.958407
6.732536802131307,8.915929
6.741373056749776,8.880933
6.752354408051655,8.86843
6.73171882664183,8.838145
6.734240448744611,8.80043
6.729759753072921,8.762637
6.732870218336349,8.74209
6.745279045040667,8.716168
6.753084896924574,8.685909
6.738771646060412,8.64869
6.732536802131307,8.605829
6.741373056749776,8.569848
6.752354408051655,8.558396
6.73171882664183,8.524369
6.734240448744611,8.485444
6.729759753072921,8.447983
6.732870218336349,8.429296
6.745279045040667,8.404884
6.753084896924574,8.381363
6.738771646060412,8.34793
6.732536802131307,8.305295
6.741373056749776,8.274269
6.752354408051655,8.265939
6.73171882664183,8.237746
6.734240448744611,8.200073
6.729759753072921,8.170192
6.732870218336349,8.148288
6.745279045040667,8.1284685
6.753084896924574,8.103455
6.738771646060412,8.070668
6.732536802131307,8.026813
6.741373056749776,8.000887
6.752354408051655,7.987777
6.73171882664183,7.962067
6.734240448744611,7.9198937
6.729759753072921,7.8900485
6.732870218336349,7.8618813
6.745279045040667,7.8407784
6.753084896924574,7.8158937
6.738771646060412,7.77864
6.732536802131307,7.7273393
6.741373056749776,7.706564
6.752354408051655,7.6878095
6.73171882664183,7.6558657
6.734240448744611,7.6128798
6.729759753072921,7.575139
6.732870218336349,7.5482397
6.745279045040667,7.526372
6.753084896924574,7.4998655
6.738771646060412,7.462164
6.732536802131307,7.413978
6.741373056749776,7.389593
6.752354408051655,7.375608
6.73171882664183,7.341758
6.734240448744611,7.3027077
6.729759753072921,7.2692485
6.732870218336349,7.2464814
6.745279045040667,7.2398467
6.753084896924574,7.219456
6.738771646060412,7.1887984
6.732536802131307,7.1652803
6.741373056749776,7.1538687
6.752354408051655,7.147209
6.73171882664183,7.117716
6.734240448744611,7.104644
6.729759753072921,7.082553
6.732870218336349,7.074024
6.745279045040667,7.076708
6.753084896924574,7.069292
6.738771646060412,7.0429688
6.732536802131307,7.029571
6.741373056749776,7.0305343
6.752354408051655,7.0327415
6.73171882664183,7.0081844
6.734240448744611,7.0140624
6.729759753072921,6.9847765
6.732870218336349,6.980262
6.745279045040667,6.989986
6.753084896924574,6.9909377
6.738771646060412,6.96828
6.732536802131307,6.9592376
6.741373056749776,6.962341
6.752354408051655,6.9732323
6.73171882664183,6.9538717
6.734240448744611,6.960036
6.729759753072921,6.9370975
6.732870218336349,6.930192
6.745279045040667,6.9465146
6.753084896924574,6.948004
6.738771646060412,6.9263687
6.732536802131307,6.9180627
6.741373056749776,6.923868
6.752354408051655,6.931579
6.73171882664183,6.914379
6.734240448744611,6.921903
6.729759753072921,6.904633
6.732870218336349,6.8986554
6.745279045040667,6.9159923
6.753084896924574,6.916855
6.738771646060412,6.8965907
6.732536802131307,6.8906765
6.741373056749776,6.898586
6.752354408051655,6.904412
6.73171882664183,6.888999
6.734240448744611,6.896767
6.729759753072921,6.881234
6.732870218336349,6.8746295
6.745279045040667,6.8927283
6.753084896924574,6.8937716
6.738771646060412,6.8747635
6.732536802131307,6.8690658
6.741373056749776,6.878024
6.752354408051655,6.884233
6.73171882664183,6.868224
6.734240448744611,6.8766522
6.729759753072921,6.8609123
6.732870218336349,6.855068
6.745279045040667,6.873227
6.753084896924574,6.875364
6.738771646060412,6.856636
6.732536802131307,6.8506007
6.741373056749776,6.8609185
6.752354408051655,6.866368
6.73171882664183,6.8503127
6.734240448744611,6.859325
6.729759753072921,6.8437514
6.732870218336349,6.839452
6.745279045040667,6.8573422
6.753084896924574,6.8596506
6.738771646060412,6.841361
6.732536802131307,6.835706
6.741373056749776,6.8462124
6.752354408051655,6.851915
6.73171882664183,6.835733
6.734240448744611,6.844536
6.729759753072921,6.8293757
6.732870218336349,6.8257976
6.745279045040667,6.843689
6.753084896924574,6.8466063
6.738771646060412,6.8285728
6.732536802131307,6.82315
6.741373056749776,6.8336115
6.752354408051655,6.8395343
6.73171882664183,6.8237476
6.734240448744611,6.8317733
6.729759753072921,6.817597
6.732870218336349,6.8146853
6.745279045040667,6.832265
6.753084896924574,6.835551
6.738771646060412,6.8178506
6.732536802131307,6.8126016
6.741373056749776,6.823044
6.752354408051655,6.829136
6.73171882664183,6.8135977
6.734240448744611,6.8209705
6.729759753072921,6.807718
6.732870218336349,6.8053975
6.745279045040667,6.8227844
6.753084896924574,6.826403
6.738771646060412,6.8090672
6.732536802131307,6.8041368
6.741373056749776,6.8142686
6.752354408051655,6.820497
6.73171882664183,6.805269
6.734240448744611,6.811963
6.729759753072921,6.7996716
6.732870218336349,6.797816
6.745279045040667,6.8151064
6.753084896924574,6.8189344
6.738771646060412,6.801918
6.732536802131307,6.7972302
6.741373056749776,6.8070846
6.752354408051655,6.8134837
6.73171882664183,6.798475
6.734240448744611,6.8044915
6.729759753072921,6.793114
6.732870218336349,6.7917
6.745279045040667,6.8088374
6.753084896924574,6.8128037
6.738771646060412,6.7961226
6.732536802131307,6.7916455
6.741373056749776,6.8011875
6.752354408051655,6.807791
6.73171882664183,6.7929373
6.734240448744611,6.7983046
6.729759753072921,6.787824
6.732870218336349,6.78673
6.745279045040667,6.803729
6.753084896924574,6.807828
6.738771646060412,6.791439
6.732536802131307,6.787147
6.741373056749776,6.7963657
6.752354408051655,6.803109
6.73171882664183,6.788397
6.734240448744611,6.793222
6.729759753072921,6.7835484
6.732870218336349,6.782727
6.745279045040667,6.7995524
6.753084896924574,6.803761
6.738771646060412,6.7876024
6.732536802131307,6.7834616
6.741373056749776,6.792413
6.752354408051655,6.799307
6.73171882664183,6.784628
6.734240448744611,6.7890162
6.729759753072921,6.7800236
6.732870218336349,6.779402
6.745279045040667,6.7961173
6.753084896924574,6.800442
6.738771646060412,6.784439
6.732536802131307,6.780418
6.741373056749776,6.78915
6.752354408051655,6.7961698
6.73171882664183,6.781468
6.734240448744611,6.785528
6.729759753072921,6.7770905
6.732870218336349,6.7766576
6.745279045040667,6.7932773
6.753084896924574,6.7976866
6.738771646060412,6.781803
6.732536802131307,6.777871
6.741373056749776,6.7864056
6.752354408051655,6.793532
6.73171882664183,6.7787876
6.734240448744611,6.7825975
6.729759753072921,6.7746267
6.732870218336349,6.774326
6.745279045040667,6.790893
6.753084896924574,6.7953315
6.738771646060412,6.7795296
6.732536802131307,6.775692
6.741373056749776,6.784077
6.752354408051655,6.791303
6.73171882664183,6.7764673
6.734240448744611,6.7800517
6.729759753072921,6.772479
6.732870218336349,6.772314
6.745279045040667,6.788831
6.753084896924574,6.793296
6.738771646060412,6.7775455
6.732536802131307,6.773764
6.741373056749776,6.7820477
6.752354408051655,6.789397
6.73171882664183,6.774463
6.734240448744611,6.77782
6.729759753072921,6.770611
6.732870218336349,6.7705803
6.745279045040667,6.787031
6.753084896924574,6.791539
6.738771646060412,6.775802
6.732536802131307,6.772068
6.741373056749776,6.780264
6.752354408051655,6.787747
6.73171882664183,6.772708
6.734240448744611,6.7758884
6.729759753072921,6.7689595
6.732870218336349,6.7690516
6.745279045040667,6.7854686
6.753084896924574,6.7900057
6.738771646060412,6.7742515
6.732536802131307,6.770547
6.741373056749776,6.7786703
6.752354408051655,6.7862873
6.73171882664183,6.7711377
6.734240448744611,6.7741485
6.729759753072921,6.7674904
6.732870218336349,6.767689
6.745279045040667,6.784068
6.753084896924574,6.7886343
6.738771646060412,6.7728596
6.732536802131307,6.7691665
6.741373056749776,6.777236
6.752354408051655,6.7849813
6.73171882664183,6.769722
6.734240448744611,6.7725873
6.729759753072921,6.766149
6.732870218336349,6.766461
6.745279045040667,6.7827797
6.753084896924574,6.7874045
6.738771646060412,6.7715936
6.732536802131307,6.7679157
6.741373056749776,6.7759256
6.752354408051655,6.7838
6.73171882664183,6.768441
6.734240448744611,6.7711687
6.729759753072921,6.764931
6.732870218336349,6.7653236
6.745279045040667,6.781595
6.753084896924574,6.7862983
6.738771646060412,6.770444
6.732536802131307,6.7667828
6.741373056749776,6.7747197
6.752354408051655,6.782727
6.73171882664183,6.767267
6.734240448744611,6.7698803
6.729759753072921,6.7638187
6.732870218336349,6.764278
6.745279045040667,6.780484
6.753084896924574,6.785263
6.738771646060412,6.7693954
6.732536802131307,6.765723
6.741373056749776,6.773615
6.752354408051655,6.7817397
6.73171882664183,6.766154
6.734240448744611,6.7686877
6.729759753072921,6.7627764
6.732870218336349,6.7633038
6.745279045040667,6.779429
6.753084896924574,6.7842846
6.738771646060412,6.768414
6.732536802131307,6.7647142
6.741373056749776,6.7725916
6.752354408051655,6.7808313
6.73171882664183,6.765106
6.734240448744611,6.7676015
6.729759753072921,6.7618046
6.732870218336349,6.762394
6.745279045040667,6.7784467
6.753084896924574,6.783362
6.738771646060412,6.7674994
6.732536802131307,6.7637696
6.741373056749776,6.771629
6.752354408051655,6.77997
6.73171882664183,6.764131
6.734240448744611,6.7665906
6.729759753072921,6.760889
6.732870218336349,6.7615404
6.745279045040667,6.777505
6.753084896924574,6.7825017
6.738771646060412,6.7666373
6.732536802131307,6.7628736
6.741373056749776,6.770725
6.752354408051655,6.779167
6.73171882664183,6.76323
6.734240448744611,6.7656517
6.729759753072921,6.760029
6.732870218336349,6.7607408
6.745279045040667,6.7766
6.753084896924574,6.7817006
6.738771646060412,6.765827
6.732536802131307,6.76202
6.741373056749776,6.7698674
6.752354408051655,6.7784185
6.73171882664183,6.7623844
6.734240448744611,6.764766
6.729759753072921,6.7592115
6.732870218336349,6.7599845
6.745279045040667,6.775733
6.753084896924574,6.780936
6.738771646060412,6.7650595
6.732536802131307,6.7612133
6.741373056749776,6.769055
6.752354408051655,6.777711
6.73171882664183,6.7615843
6.734240448744611,6.7639327
6.729759753072921,6.7584367
6.732870218336349,6.759282
6.745279045040667,6.7749076
6.753084896924574,6.7802124
6.738771646060412,6.764332
6.732536802131307,6.760445
6.741373056749776,6.7682977
6.752354408051655,6.777032
6.73171882664183,6.760823
6.734240448744611,6.76315
6.729759753072921,6.757694
6.732870218336349,6.7586174
6.745279045040667,6.774107
6.753084896924574,6.7795205
6.738771646060412,6.7636404
6.732536802131307,6.7597203
6.741373056749776,6.767577
6.752354408051655,6.776383
6.73171882664183,6.760103
6.734240448744611,6.762405
6.729759753072921,6.756993
6.732870218336349,6.757975
6.745279045040667,6.773343
6.753084896924574,6.778864
6.738771646060412,6.762983
6.732536802131307,6.759028
6.741373056749776,6.766883
6.752354408051655,6.7757545
6.73171882664183,6.7594385
6.734240448744611,6.7616954
6.729759753072921,6.756338
6.732870218336349,6.757367
6.745279045040667,6.7726235
6.753084896924574,6.7782564
6.738771646060412,6.762359
6.732536802131307,6.7583694
6.741373056749776,6.766231
6.752354408051655,6.775168
6.73171882664183,6.758803
6.734240448744611,6.7610235
6.729759753072921,6.75571
6.732870218336349,6.756787
6.745279045040667,6.771942
6.753084896924574,6.777674
6.738771646060412,6.761769
6.732536802131307,6.757744
6.741373056749776,6.76562
6.752354408051655,6.7746124
6.73171882664183,6.7581906
6.734240448744611,6.76039
6.729759753072921,6.755103
6.732870218336349,6.7562265
6.745279045040667,6.771304
6.753084896924574,6.7771063
6.738771646060412,6.7612057
6.732536802131307,6.757143
6.741373056749776,6.76504
6.752354408051655,6.7740836
6.73171882664183,6.757611
6.734240448744611,6.759783
6.729759753072921,6.7545342
6.732870218336349,6.755692
6.745279045040667,6.7706795
6.753084896924574,6.77655
6.738771646060412,6.760664
6.732536802131307,6.756561
6.741373056749776,6.764487
6.752354408051655,6.773578
6.73171882664183,6.75705
6.734240448744611,6.7592063
6.729759753072921,6.7539883
6.732870218336349,6.755184
6.745279045040667,6.7700686
6.753084896924574,6.7760186
6.738771646060412,6.7601438
6.732536802131307,6.755996
6.741373056749776,6.763967
6.752354408051655,6.7730985
6.73171882664183,6.756498
6.734240448744611,6.758658
6.729759753072921,6.753464
6.732870218336349,6.7547
6.745279045040667,6.7694845
6.753084896924574,6.775491
6.738771646060412,6.759636
6.732536802131307,6.755457
6.741373056749776,6.7634673
6.752354408051655,6.7726398
6.73171882664183,6.755966
6.734240448744611,6.758122
6.729759753072921,6.7529674
6.732870218336349,6.754227
6.745279045040667,6.7689376
6.753084896924574,6.775005
6.738771646060412,6.75916
6.732536802131307,6.7549424
6.741373056749776,6.762985
6.752354408051655,6.7722077
6.73171882664183,6.7554617
6.734240448744611,6.7576156
6.729759753072921,6.7524943
6.732870218336349,6.7537756
6.745279045040667,6.7684007
6.753084896924574,6.7745376
6.738771646060412,6.7587123
6.732536802131307,6.75445
6.741373056749776,6.762534
6.752354408051655,6.771805
6.73171882664183,6.7549853
6.734240448744611,6.7571344
6.729759753072921,6.752041
6.732870218336349,6.7533374
6.745279045040667,6.767882
6.753084896924574,6.7740955
6.738771646060412,6.758275
6.732536802131307,6.7539744
6.741373056749776,6.762103
6.752354408051655,6.771421
6.73171882664183,6.754525
6.734240448744611,6.756688
6.729759753072921,6.751604
6.732870218336349,6.7529235
6.745279045040667,6.7673993
6.753084896924574,6.773658
6.738771646060412,6.757853
6.732536802131307,6.7535205
6.741373056749776,6.761678
6.752354408051655,6.7710423
6.73171882664183,6.754091
6.734240448744611,6.75625
6.729759753072921,6.7511897
6.732870218336349,6.7525306
6.745279045040667,6.766937
6.753084896924574,6.7732406
6.738771646060412,6.7574573
6.732536802131307,6.7530866
6.741373056749776,6.7612767
6.752354408051655,6.770682
6.73171882664183,6.7536736
6.734240448744611,6.755836
6.729759753072921,6.750793
6.732870218336349,6.752151
6.745279045040667,6.7664843
6.753084896924574,6.7728376
6.738771646060412,6.7570767
6.732536802131307,6.752663
6.741373056749776,6.7608967
6.752354408051655,6.7703376
6.73171882664183,6.75327
6.734240448744611,6.7554297
6.729759753072921,6.750415
6.732870218336349,6.7517815
6.745279045040667,6.7660522
6.753084896924574,6.7724485
6.738771646060412,6.756706
6.732536802131307,6.752257
6.741373056749776,6.7605243
6.752354408051655,6.769999
6.73171882664183,6.7528834
6.734240448744611,6.755044
6.729759753072921,6.7500415
6.732870218336349,6.7514186
6.745279045040667,6.765642
6.753084896924574,6.7720914
6.738771646060412,6.7563596
6.732536802131307,6.7518687
6.741373056749776,6.7601657
6.752354408051655,6.769671
6.73171882664183,6.7525244
6.734240448744611,6.754675
6.729759753072921,6.749694
6.732870218336349,6.751077
6.745279045040667,6.765246
6.753084896924574,6.771746
6.738771646060412,6.756017
6.732536802131307,6.7514915
6.741373056749776,6.7598186
6.752354408051655,6.769367
6.73171882664183,6.7521634
6.734240448744611,6.7543273
6.729759753072921,6.749353
6.732870218336349,6.750751
6.745279045040667,6.76487
6.753084896924574,6.771425
6.738771646060412,6.755688
6.732536802131307,6.7511306
6.741373056749776,6.7594733
6.752354408051655,6.769068
6.73171882664183,6.75182
6.734240448744611,6.7539783
6.729759753072921,6.7490234
6.732870218336349,6.750431
6.745279045040667,6.7645016
6.753084896924574,6.771122
6.738771646060412,6.755366
6.732536802131307,6.7507806
6.741373056749776,6.7591515
6.752354408051655,6.7687826
6.73171882664183,6.7514796
6.734240448744611,6.7536416
6.729759753072921,6.748708
6.732870218336349,6.750121
6.745279045040667,6.7641373
6.753084896924574,6.7708235
6.738771646060412,6.7550545
6.732536802131307,6.750432
6.741373056749776,6.7588296
6.752354408051655,6.768503
6.73171882664183,6.7511563
6.734240448744611,6.7533274
6.729759753072921,6.7484055
6.732870218336349,6.7498236
6.745279045040667,6.7637897
6.753084896924574,6.770536
6.738771646060412,6.7547555
6.732536802131307,6.750097
6.741373056749776,6.758515
6.752354408051655,6.768228
6.73171882664183,6.7508407
6.734240448744611,6.753036
6.729759753072921,6.748113
6.732870218336349,6.7495484
6.745279045040667,6.7634563
6.753084896924574,6.7702546
6.738771646060412,6.754475
6.732536802131307,6.7497663
6.741373056749776,6.758213
6.752354408051655,6.76797
6.73171882664183,6.7505302
6.734240448744611,6.752764
6.729759753072921,6.747833
6.732870218336349,6.749289
6.745279045040667,6.763122
6.753084896924574,6.769971
6.738771646060412,6.754206
6.732536802131307,6.749446
6.741373056749776,6.757926
6.752354408051655,6.767725
6.73171882664183,6.7502255
6.734240448744611,6.752489
6.729759753072921,6.7475486
6.732870218336349,6.7490273
6.745279045040667,6.762804
6.753084896924574,6.7697077
6.738771646060412,6.7539344
6.732536802131307,6.7491407
6.741373056749776,6.7576556
6.752354408051655,6.7674904
6.73171882664183,6.749939
6.734240448744611,6.752231
6.729759753072921,6.747281
6.732870218336349,6.7487845
6.745279045040667,6.762502
6.753084896924574,6.769443
6.738771646060412,6.7536893
6.732536802131307,6.748857
6.741373056749776,6.7573986
6.752354408051655,6.767278
6.73171882664183,6.749655
6.734240448744611,6.751991
6.729759753072921,6.7470236
6.732870218336349,6.7485476
6.745279045040667,6.762223
6.753084896924574,6.7691827
6.738771646060412,6.7534547
6.732536802131307,6.748584
6.741373056749776,6.757157
6.752354408051655,6.767067
6.73171882664183,6.749382
6.734240448744611,6.7517595
6.729759753072921,6.7467775
6.732870218336349,6.748328
6.745279045040667,6.7619524
6.753084896924574,6.768933
6.738771646060412,6.753226
6.732536802131307,6.7483196
6.741373056749776,6.756929
6.752354408051655,6.766862
6.73171882664183,6.7491264
6.734240448744611,6.7515335
6.729759753072921,6.746538
6.732870218336349,6.7481127
6.745279045040667,6.7616954
6.753084896924574,6.7687
6.738771646060412,6.7530093
6.732536802131307,6.7480607
6.741373056749776,6.756706
6.752354408051655,6.7666554
6.73171882664183,6.748884
6.734240448744611,6.7513127
6.729759753072921,6.746304
6.732870218336349,6.7479024
6.745279045040667,6.761439
6.753084896924574,6.7684827
6.738771646060412,6.752804
6.732536802131307,6.747817
6.741373056749776,6.7564936
6.752354408051655,6.7664704
6.73171882664183,6.7486477
6.734240448744611,6.7510967
6.729759753072921,6.746078
6.732870218336349,6.7477
6.745279045040667,6.7611938
6.753084896924574,6.7682843
6.738771646060412,6.752614
6.732536802131307,6.7475796
6.741373056749776,6.7562795
6.752354408051655,6.7662845
6.73171882664183,6.7484274
6.734240448744611,6.7508907
6.729759753072921,6.7458615
6.732870218336349,6.7475
6.745279045040667,6.760959
6.753084896924574,6.768085
6.738771646060412,6.752428
6.732536802131307,6.747347
6.741373056749776,6.756072
6.752354408051655,6.7661123
6.73171882664183,6.7482057
6.734240448744611,6.750689
6.729759753072921,6.7456493
6.732870218336349,6.7473135
6.745279045040667,6.760739
6.753084896924574,6.7678843
6.738771646060412,6.752246
6.732536802131307,6.747118
6.741373056749776,6.7558703
6.752354408051655,6.7659483
6.73171882664183,6.7479906
6.734240448744611,6.7504907
6.729759753072921,6.745443
6.732870218336349,6.7471337
6.745279045040667,6.7605233
6.753084896924574,6.7676907
6.738771646060412,6.752072
6.732536802131307,6.746905
6.741373056749776,6.755672
6.752354408051655,6.7657905
6.73171882664183,6.74779
6.734240448744611,6.7503037
6.729759753072921,6.7452483
6.732870218336349,6.74696
6.745279045040667,6.7603116
6.753084896924574,6.767511
6.738771646060412,6.751908
6.732536802131307,6.7467017
6.741373056749776,6.7554884
6.752354408051655,6.765643
6.73171882664183,6.7475953
6.734240448744611,6.7501245
6.729759753072921,6.7450595
6.732870218336349,6.7467985
6.745279045040667,6.760108
6.753084896924574,6.767335
6.738771646060412,6.7517486
6.732536802131307,6.7464986
6.741373056749776,6.755311
6.752354408051655,6.7655015
6.73171882664183,6.747411
6.734240448744611,6.749951
6.729759753072921,6.744871
6.732870218336349,6.7466407
6.745279045040667,6.7599115
6.753084896924574,6.7671595
6.738771646060412,6.7515936
6.732536802131307,6.7463064
6.741373056749776,6.755139
6.752354408051655,6.765372
6.73171882664183,6.747228
6.734240448744611,6.749783
6.729759753072921,6.7446885
6.732870218336349,6.7464843
6.745279045040667,6.7597256
6.753084896924574,6.766992
6.738771646060412,6.751444
6.732536802131307,6.746117
6.741373056749776,6.7549725
6.752354408051655,6.7652392
6.73171882664183,6.7470584
6.734240448744611,6.749617
6.729759753072921,6.744511
6.732870218336349,6.7463284
6.745279045040667,6.7595487
6.753084896924574,6.766838
6.738771646060412,6.751308
6.732536802131307,6.745935
6.741373056749776,6.754813
6.752354408051655,6.7651124
6.73171882664183,6.7468877
6.734240448744611,6.7494626
6.729759753072921,6.7443447
6.732870218336349,6.7461805
6.745279045040667,6.7593775
6.753084896924574,6.766691
6.738771646060412,6.7511783
6.732536802131307,6.74576
6.741373056749776,6.7546577
6.752354408051655,6.7649827
6.73171882664183,6.746719
6.734240448744611,6.7493134
6.729759753072921,6.744185
6.732870218336349,6.7460327
6.745279045040667,6.7592125
6.753084896924574,6.766553
6.738771646060412,6.751049
6.732536802131307,6.745592
6.741373056749776,6.754511
6.752354408051655,6.7648587
6.73171882664183,6.746554
6.734240448744611,6.7491765
6.729759753072921,6.744039
6.732870218336349,6.7458906
6.745279045040667,6.7590594
6.753084896924574,6.766419
6.738771646060412,6.7509265
6.732536802131307,6.745432
6.741373056749776,6.754368
6.752354408051655,6.764739
6.73171882664183,6.746403
6.734240448744611,6.7490525
6.729759753072921,6.743896
6.732870218336349,6.745756
6.745279045040667,6.75891
6.753084896924574,6.766281
6.738771646060412,6.7508116
6.732536802131307,6.74528
6.741373056749776,6.754233
6.752354408051655,6.764629
6.73171882664183,6.7462564
6.734240448744611,6.7489314
6.729759753072921,6.743759
6.732870218336349,6.7456303
6.745279045040667,6.7587657
6.753084896924574,6.7661424
6.738771646060412,6.7506914
6.732536802131307,6.745131
6.741373056749776,6.7541
6.752354408051655,6.7645264
6.73171882664183,6.74611
6.734240448744611,6.7488055
6.729759753072921,6.7436194
6.732870218336349,6.74551
6.745279045040667,6.758629
6.753084896924574,6.766013
6.738771646060412,6.750574
6.732536802131307,6.7449865
6.741373056749776,6.7539697
6.752354408051655,6.764422
6.73171882664183,6.7459736
6.734240448744611,6.7486835
6.729759753072921,6.7434797
6.732870218336349,6.7453938
6.745279045040667,6.7584987
6.753084896924574,6.765892
6.738771646060412,6.7504635
6.732536802131307,6.7448506
6.741373056749776,6.753851
6.752354408051655,6.7643213
6.73171882664183,6.7458467
6.734240448744611,6.7485595
6.729759753072921,6.7433424
6.732870218336349,6.745282
6.745279045040667,6.7583656
6.753084896924574,6.765772
6.738771646060412,6.7503595
6.732536802131307,6.744718
6.741373056749776,6.753741
6.752354408051655,6.764231
6.73171882664183,6.745718
6.734240448744611,6.748447
6.729759753072921,6.7432127
6.732870218336349,6.745178
6.745279045040667,6.7582374
6.753084896924574,6.765653
6.738771646060412,6.750257
6.732536802131307,6.7445884
6.741373056749776,6.7536335
6.752354408051655,6.764142
6.73171882664183,6.7455955
6.734240448744611,6.7483296
6.729759753072921,6.743087
6.732870218336349,6.7450757
6.745279045040667,6.758111
6.753084896924574,6.765544
6.738771646060412,6.7501616
6.732536802131307,6.7444572
6.741373056749776,6.7535257
6.752354408051655,6.764057
6.73171882664183,6.745472
6.734240448744611,6.7482142
6.729759753072921,6.7429624
6.732870218336349,6.744967
6.745279045040667,6.7579875
6.753084896924574,6.765444
6.738771646060412,6.7500744
6.732536802131307,6.7443314
6.741373056749776,6.753422
6.752354408051655,6.763973
6.73171882664183,6.7453547
6.734240448744611,6.7481046
6.729759753072921,6.742843
6.732870218336349,6.7448616
6.745279045040667,6.757869
6.753084896924574,6.7653494
6.738771646060412,6.749986
6.732536802131307,6.7442102
6.741373056749776,6.7533236
6.752354408051655,6.763892
6.73171882664183,6.7452407
6.734240448744611,6.7480054
6.729759753072921,6.742732
6.732870218336349,6.744767
6.745279045040667,6.75776
6.753084896924574,6.765253
6.738771646060412,6.749906
6.732536802131307,6.7440953
6.741373056749776,6.753226
6.752354408051655,6.7638154
6.73171882664183,6.7451305
6.734240448744611,6.7479095
6.729759753072921,6.7426233
6.732870218336349,6.744675
6.745279045040667,6.757653
6.753084896924574,6.765161
6.738771646060412,6.749831
6.732536802131307,6.743984
6.741373056749776,6.7531343
6.752354408051655,6.7637405
6.73171882664183,6.745029
6.734240448744611,6.747819
6.729759753072921,6.7425203
6.732870218336349,6.7445908
6.745279045040667,6.7575517
6.753084896924574,6.765072
6.738771646060412,6.7497616
6.732536802131307,6.743881
6.741373056749776,6.7530484
6.752354408051655,6.7636623
6.73171882664183,6.7449303
6.734240448744611,6.7477303
6.729759753072921,6.7424235
6.732870218336349,6.7445064
6.745279045040667,6.7574563
6.753084896924574,6.7649846
6.738771646060412,6.749693
6.732536802131307,6.7437844
6.741373056749776,6.752969
6.752354408051655,6.7635922
6.73171882664183,6.744832
6.734240448744611,6.747644
6.729759753072921,6.742325
6.732870218336349,6.7444243
6.745279045040667,6.757361
6.753084896924574,6.764897
6.738771646060412,6.749629
6.732536802131307,6.7436857
6.741373056749776,6.752886
6.752354408051655,6.763524
6.73171882664183,6.7447405
6.734240448744611,6.747561
6.729759753072921,6.7422295
6.732870218336349,6.744347
6.745279045040667,6.757272
6.753084896924574,6.7648134
6.738771646060412,6.7495646
6.732536802131307,6.74359
6.741373056749776,6.752807
6.752354408051655,6.763458
6.73171882664183,6.7446556
6.734240448744611,6.747478
6.729759753072921,6.742135
6.732870218336349,6.7442718
6.745279045040667,6.7571845
6.753084896924574,6.7647305
6.738771646060412,6.7495017
6.732536802131307,6.7434983
6.741373056749776,6.75273
6.752354408051655,6.763394
6.73171882664183,6.7445736
6.734240448744611,6.7473993
6.729759753072921,6.7420483
6.732870218336349,6.7441993
6.745279045040667,6.7571
6.753084896924574,6.764653
6.738771646060412,6.7494445
6.732536802131307,6.7434072
6.741373056749776,6.752658
6.752354408051655,6.763332
6.73171882664183,6.744493
6.734240448744611,6.747324
6.729759753072921,6.7419596
