True entropies,Estimated entropies
3.3163686734784434,6.388187
3.31535328962992,6.365538
3.3208472767084123,6.3769555
3.3103072611488513,6.3327384
3.3214524913529226,6.31718
3.2940217430889414,6.298626
3.290498369779498,6.257278
3.3051710400607215,6.2411985
3.3117635290347516,6.239892
3.3126453229407193,6.2297416
3.3163686734784434,6.204994
3.31535328962992,6.1913166
3.3208472767084123,6.2017694
3.3103072611488513,6.1669827
3.3214524913529226,6.154786
3.2940217430889414,6.1407905
3.290498369779498,6.1012983
3.3051710400607215,6.0922956
3.3117635290347516,6.0911303
3.3126453229407193,6.086346
3.3163686734784434,6.0630713
3.31535328962992,6.053105
3.3208472767084123,6.0648603
3.3103072611488513,6.033818
3.3214524913529226,6.025602
3.2940217430889414,6.011042
3.290498369779498,5.9751053
3.3051710400607215,5.969918
3.3117635290347516,5.966618
3.3126453229407193,5.9643297
3.3163686734784434,5.941441
3.31535328962992,5.9316707
3.3208472767084123,5.941266
3.3103072611488513,5.911089
3.3214524913529226,5.9031587
3.2940217430889414,5.885418
3.290498369779498,5.850595
3.3051710400607215,5.8467813
3.3117635290347516,5.8391304
3.3126453229407193,5.8370843
3.3163686734784434,5.813627
3.31535328962992,5.803319
3.3208472767084123,5.8097014
3.3103072611488513,5.7804
3.3214524913529226,5.7712092
3.2940217430889414,5.750079
3.290498369779498,5.7156854
3.3051710400607215,5.7123084
3.3117635290347516,5.7005086
3.3126453229407193,5.698844
3.3163686734784434,5.6730213
3.31535328962992,5.6620216
3.3208472767084123,5.6634417
3.3103072611488513,5.634893
3.3214524913529226,5.622024
3.2940217430889414,5.5981793
3.290498369779498,5.5623155
3.3051710400607215,5.5575814
3.3117635290347516,5.54114
3.3126453229407193,5.5380545
3.3163686734784434,5.5093756
3.31535328962992,5.4965553
3.3208472767084123,5.491134
3.3103072611488513,5.4618263
3.3214524913529226,5.444032
3.2940217430889414,5.4151545
3.290498369779498,5.3772993
3.3051710400607215,5.3703694
3.3117635290347516,5.348097
3.3126453229407193,5.341654
3.3163686734784434,5.308571
3.31535328962992,5.293642
3.3208472767084123,5.27897
3.3103072611488513,5.247474
3.3214524913529226,5.223796
3.2940217430889414,5.187555
3.290498369779498,5.148318
3.3051710400607215,5.136315
3.3117635290347516,5.108488
3.3126453229407193,5.09741
3.3163686734784434,5.0583205
3.31535328962992,5.038553
3.3208472767084123,5.0149565
3.3103072611488513,4.980728
3.3214524913529226,4.9474325
3.2940217430889414,4.907717
3.290498369779498,4.866942
3.3051710400607215,4.8466077
3.3117635290347516,4.8180327
3.3126453229407193,4.804435
3.3163686734784434,4.761382
3.31535328962992,4.740259
3.3208472767084123,4.716638
3.3103072611488513,4.678929
3.3214524913529226,4.6448946
3.2940217430889414,4.6048656
3.290498369779498,4.5709753
3.3051710400607215,4.5567913
3.3117635290347516,4.536235
3.3126453229407193,4.527146
3.3163686734784434,4.4873533
3.31535328962992,4.476689
3.3208472767084123,4.4538894
3.3103072611488513,4.414901
3.3214524913529226,4.388575
3.2940217430889414,4.3361106
3.290498369779498,4.309316
3.3051710400607215,4.292326
3.3117635290347516,4.2647266
3.3126453229407193,4.2481065
3.3163686734784434,4.20294
3.31535328962992,4.184299
3.3208472767084123,4.158535
3.3103072611488513,4.109432
3.3214524913529226,4.0854
3.2940217430889414,4.027346
3.290498369779498,4.011801
3.3051710400607215,3.9908335
3.3117635290347516,3.967832
3.3126453229407193,3.95117
3.3163686734784434,3.916792
3.31535328962992,3.9043546
3.3208472767084123,3.8877118
3.3103072611488513,3.8480508
3.3214524913529226,3.8329675
3.2940217430889414,3.7877398
3.290498369779498,3.7791274
3.3051710400607215,3.7629597
3.3117635290347516,3.7524254
3.3126453229407193,3.738037
3.3163686734784434,3.719375
3.31535328962992,3.705393
3.3208472767084123,3.699898
3.3103072611488513,3.670018
3.3214524913529226,3.6660647
3.2940217430889414,3.6259785
3.290498369779498,3.6196015
3.3051710400607215,3.618398
3.3117635290347516,3.6103094
3.3126453229407193,3.6092148
3.3163686734784434,3.5939617
3.31535328962992,3.5918882
3.3208472767084123,3.586036
3.3103072611488513,3.5658062
3.3214524913529226,3.5665367
3.2940217430889414,3.5286396
3.290498369779498,3.525545
3.3051710400607215,3.5278401
3.3117635290347516,3.5241938
3.3126453229407193,3.5281868
3.3163686734784434,3.5158715
3.31535328962992,3.5212445
3.3208472767084123,3.5188367
3.3103072611488513,3.5028515
3.3214524913529226,3.511825
3.2940217430889414,3.4734063
3.290498369779498,3.4732375
3.3051710400607215,3.4795606
3.3117635290347516,3.4771042
3.3126453229407193,3.4833243
3.3163686734784434,3.4722452
3.31535328962992,3.4788878
3.3208472767084123,3.4766386
3.3103072611488513,3.4633055
3.3214524913529226,3.4733288
3.2940217430889414,3.437494
3.290498369779498,3.4348376
3.3051710400607215,3.44386
3.3117635290347516,3.4443192
3.3126453229407193,3.450225
3.3163686734784434,3.4417806
3.31535328962992,3.4474585
3.3208472767084123,3.4470847
3.3103072611488513,3.4327016
3.3214524913529226,3.4457579
3.2940217430889414,3.4103882
3.290498369779498,3.4066699
3.3051710400607215,3.417453
3.3117635290347516,3.418389
3.3126453229407193,3.4247715
3.3163686734784434,3.417579
3.31535328962992,3.4225137
3.3208472767084123,3.423964
3.3103072611488513,3.4107149
3.3214524913529226,3.4237926
3.2940217430889414,3.3914
3.290498369779498,3.3847754
3.3051710400607215,3.396961
3.3117635290347516,3.4009774
3.3126453229407193,3.4057488
3.3163686734784434,3.4003692
3.31535328962992,3.4045405
3.3208472767084123,3.4063
3.3103072611488513,3.3957245
3.3214524913529226,3.4077976
3.2940217430889414,3.377664
3.290498369779498,3.371054
3.3051710400607215,3.3805585
3.3117635290347516,3.3887587
3.3126453229407193,3.3935266
3.3163686734784434,3.385597
3.31535328962992,3.392476
3.3208472767084123,3.3932219
3.3103072611488513,3.384466
3.3214524913529226,3.3993015
3.2940217430889414,3.3654368
3.290498369779498,3.3619754
3.3051710400607215,3.3715403
3.3117635290347516,3.3774495
3.3126453229407193,3.386512
3.3163686734784434,3.3771386
3.31535328962992,3.3818054
3.3208472767084123,3.3877976
3.3103072611488513,3.3760765
3.3214524913529226,3.3912327
3.2940217430889414,3.3605351
3.290498369779498,3.3522449
3.3051710400607215,3.365911
3.3117635290347516,3.3712358
3.3126453229407193,3.3768823
3.3163686734784434,3.3729556
3.31535328962992,3.3747706
3.3208472767084123,3.3808296
3.3103072611488513,3.3712888
3.3214524913529226,3.3834875
3.2940217430889414,3.353783
3.290498369779498,3.3470562
3.3051710400607215,3.3597727
3.3117635290347516,3.3659258
3.3126453229407193,3.3710563
3.3163686734784434,3.367765
3.31535328962992,3.3698218
3.3208472767084123,3.3760352
3.3103072611488513,3.36611
3.3214524913529226,3.3789759
3.2940217430889414,3.3487618
3.290498369779498,3.3431015
3.3051710400607215,3.3558536
3.3117635290347516,3.361682
3.3126453229407193,3.3669763
3.3163686734784434,3.363797
3.31535328962992,3.3659992
3.3208472767084123,3.372514
3.3103072611488513,3.362247
3.3214524913529226,3.3753765
3.2940217430889414,3.3452516
3.290498369779498,3.339284
3.3051710400607215,3.352657
3.3117635290347516,3.357918
3.3126453229407193,3.3628695
3.3163686734784434,3.3605614
3.31535328962992,3.3623312
3.3208472767084123,3.3690214
3.3103072611488513,3.3591187
3.3214524913529226,3.3717735
3.2940217430889414,3.3418844
3.290498369779498,3.3359141
3.3051710400607215,3.3492618
3.3117635290347516,3.3547852
3.3126453229407193,3.359268
3.3163686734784434,3.357645
3.31535328962992,3.3592618
3.3208472767084123,3.3658664
3.3103072611488513,3.356214
3.3214524913529226,3.3688397
3.2940217430889414,3.3388493
3.290498369779498,3.3332336
3.3051710400607215,3.3464913
3.3117635290347516,3.3520935
3.3126453229407193,3.3564723
3.3163686734784434,3.3552098
3.31535328962992,3.3566597
3.3208472767084123,3.363266
3.3103072611488513,3.3537493
3.3214524913529226,3.3663485
3.2940217430889414,3.3364918
3.290498369779498,3.3309226
3.3051710400607215,3.3441944
3.3117635290347516,3.3497958
3.3126453229407193,3.3540547
3.3163686734784434,3.3531609
3.31535328962992,3.354354
3.3208472767084123,3.3610075
3.3103072611488513,3.3516793
3.3214524913529226,3.3641598
3.2940217430889414,3.3344636
3.290498369779498,3.3288922
3.3051710400607215,3.342141
3.3117635290347516,3.3478625
3.3126453229407193,3.3518665
3.3163686734784434,3.3513687
3.31535328962992,3.3523886
3.3208472767084123,3.3590336
3.3103072611488513,3.3498437
3.3214524913529226,3.362276
3.2940217430889414,3.3326824
3.290498369779498,3.327171
3.3051710400607215,3.3403804
3.3117635290347516,3.3462439
3.3126453229407193,3.3500433
3.3163686734784434,3.3498363
3.31535328962992,3.3507173
3.3208472767084123,3.3573391
3.3103072611488513,3.3482141
3.3214524913529226,3.3606977
3.2940217430889414,3.331136
3.290498369779498,3.3256853
3.3051710400607215,3.338893
3.3117635290347516,3.3448374
3.3126453229407193,3.3484554
3.3163686734784434,3.3485048
3.31535328962992,3.349235
3.3208472767084123,3.355853
3.3103072611488513,3.3467789
3.3214524913529226,3.3593175
3.2940217430889414,3.3297758
3.290498369779498,3.324351
3.3051710400607215,3.3375738
3.3117635290347516,3.3436031
3.3126453229407193,3.3470125
3.3163686734784434,3.347329
3.31535328962992,3.347928
3.3208472767084123,3.3545423
3.3103072611488513,3.3454945
3.3214524913529226,3.3580956
3.2940217430889414,3.3285503
3.290498369779498,3.323145
3.3051710400607215,3.336391
3.3117635290347516,3.3425226
3.3126453229407193,3.3457308
3.3163686734784434,3.3462796
3.31535328962992,3.3467507
3.3208472767084123,3.3533888
3.3103072611488513,3.3443203
3.3214524913529226,3.3569868
3.2940217430889414,3.3274434
3.290498369779498,3.3220599
3.3051710400607215,3.3353417
3.3117635290347516,3.3415375
3.3126453229407193,3.344586
3.3163686734784434,3.345339
3.31535328962992,3.345664
3.3208472767084123,3.3523586
3.3103072611488513,3.3432574
3.3214524913529226,3.35595
3.2940217430889414,3.3264308
3.290498369779498,3.3210888
3.3051710400607215,3.3343766
3.3117635290347516,3.3406227
3.3126453229407193,3.3435493
3.3163686734784434,3.3444917
3.31535328962992,3.344661
3.3208472767084123,3.3514247
3.3103072611488513,3.3422642
3.3214524913529226,3.35498
3.2940217430889414,3.3254895
3.290498369779498,3.3202214
3.3051710400607215,3.333484
3.3117635290347516,3.3397923
3.3126453229407193,3.3426125
3.3163686734784434,3.3437133
3.31535328962992,3.3437243
3.3208472767084123,3.350568
3.3103072611488513,3.3413515
3.3214524913529226,3.3540983
3.2940217430889414,3.3246102
3.290498369779498,3.3194344
3.3051710400607215,3.3326693
3.3117635290347516,3.3390317
3.3126453229407193,3.341754
3.3163686734784434,3.3429906
3.31535328962992,3.3428762
3.3208472767084123,3.3497922
3.3103072611488513,3.3405106
3.3214524913529226,3.3532903
3.2940217430889414,3.3237965
3.290498369779498,3.3187027
3.3051710400607215,3.3319335
3.3117635290347516,3.338322
3.3126453229407193,3.3409812
3.3163686734784434,3.342328
3.31535328962992,3.3421102
3.3208472767084123,3.3490703
3.3103072611488513,3.3397212
3.3214524913529226,3.3525367
3.2940217430889414,3.323045
3.290498369779498,3.3180394
3.3051710400607215,3.3312497
3.3117635290347516,3.3376763
3.3126453229407193,3.340271
3.3163686734784434,3.3417168
3.31535328962992,3.3413997
3.3208472767084123,3.3484118
3.3103072611488513,3.3389876
3.3214524913529226,3.351825
3.2940217430889414,3.3223476
3.290498369779498,3.3174245
3.3051710400607215,3.3306103
3.3117635290347516,3.3370757
3.3126453229407193,3.3396099
3.3163686734784434,3.3411472
3.31535328962992,3.3407266
3.3208472767084123,3.347802
3.3103072611488513,3.3383093
3.3214524913529226,3.3511508
3.2940217430889414,3.3217056
3.290498369779498,3.3168437
3.3051710400607215,3.3300126
3.3117635290347516,3.3365262
3.3126453229407193,3.338998
3.3163686734784434,3.340622
3.31535328962992,3.3400939
3.3208472767084123,3.3472285
3.3103072611488513,3.3376796
3.3214524913529226,3.3505223
3.2940217430889414,3.3211038
3.290498369779498,3.3162978
3.3051710400607215,3.3294528
3.3117635290347516,3.3360093
3.3126453229407193,3.3384335
3.3163686734784434,3.3401227
3.31535328962992,3.3395054
3.3208472767084123,3.3466964
3.3103072611488513,3.3370903
3.3214524913529226,3.3499281
3.2940217430889414,3.3205364
3.290498369779498,3.3157797
3.3051710400607215,3.3289266
3.3117635290347516,3.3355231
3.3126453229407193,3.3379114
3.3163686734784434,3.3396585
3.31535328962992,3.3389552
3.3208472767084123,3.3461902
3.3103072611488513,3.3365421
3.3214524913529226,3.3493726
3.2940217430889414,3.3200116
3.290498369779498,3.3152933
3.3051710400607215,3.3284345
3.3117635290347516,3.3350716
3.3126453229407193,3.3374226
3.3163686734784434,3.3392165
3.31535328962992,3.3384395
3.3208472767084123,3.345719
3.3103072611488513,3.336022
3.3214524913529226,3.3488598
3.2940217430889414,3.3195245
3.290498369779498,3.3148391
3.3051710400607215,3.3279786
3.3117635290347516,3.3346348
3.3126453229407193,3.3369598
3.3163686734784434,3.3387918
3.31535328962992,3.337952
3.3208472767084123,3.3452754
3.3103072611488513,3.3355298
3.3214524913529226,3.3483672
3.2940217430889414,3.3190618
3.290498369779498,3.3144
3.3051710400607215,3.3275442
3.3117635290347516,3.3342102
3.3126453229407193,3.3365152
3.3163686734784434,3.3383906
3.31535328962992,3.3374915
3.3208472767084123,3.344847
3.3103072611488513,3.3350532
3.3214524913529226,3.3479009
3.2940217430889414,3.318611
3.290498369779498,3.3139808
3.3051710400607215,3.3271275
3.3117635290347516,3.3338027
3.3126453229407193,3.336098
3.3163686734784434,3.3380067
3.31535328962992,3.3370585
3.3208472767084123,3.3444366
3.3103072611488513,3.3345883
3.3214524913529226,3.347447
3.2940217430889414,3.3181796
3.290498369779498,3.3135805
3.3051710400607215,3.3267353
3.3117635290347516,3.333416
3.3126453229407193,3.3357058
3.3163686734784434,3.3376405
3.31535328962992,3.3366547
3.3208472767084123,3.3440425
3.3103072611488513,3.3341446
3.3214524913529226,3.3470094
3.2940217430889414,3.3177707
3.290498369779498,3.313209
3.3051710400607215,3.3263617
3.3117635290347516,3.3330445
3.3126453229407193,3.3353267
3.3163686734784434,3.3372898
3.31535328962992,3.3362668
3.3208472767084123,3.3436637
3.3103072611488513,3.3337257
3.3214524913529226,3.346591
3.2940217430889414,3.317379
3.290498369779498,3.312853
3.3051710400607215,3.326014
3.3117635290347516,3.3326876
3.3126453229407193,3.334956
3.3163686734784434,3.336952
3.31535328962992,3.335896
3.3208472767084123,3.3432958
3.3103072611488513,3.3333266
3.3214524913529226,3.3461897
3.2940217430889414,3.3169968
3.290498369779498,3.3125093
3.3051710400607215,3.3256848
3.3117635290347516,3.3323452
3.3126453229407193,3.3345938
3.3163686734784434,3.3366296
3.31535328962992,3.3355403
3.3208472767084123,3.3429441
3.3103072611488513,3.3329468
3.3214524913529226,3.345807
3.2940217430889414,3.316626
3.290498369779498,3.312184
3.3051710400607215,3.325368
3.3117635290347516,3.3320148
3.3126453229407193,3.3342452
3.3163686734784434,3.3363204
3.31535328962992,3.3351948
3.3208472767084123,3.342602
3.3103072611488513,3.3325899
3.3214524913529226,3.3454351
3.2940217430889414,3.3162649
3.290498369779498,3.3118703
3.3051710400607215,3.3250601
3.3117635290347516,3.3316984
3.3126453229407193,3.3339114
3.3163686734784434,3.3360255
3.31535328962992,3.3348656
3.3208472767084123,3.3422694
3.3103072611488513,3.332249
3.3214524913529226,3.3450825
3.2940217430889414,3.3159142
3.290498369779498,3.3115704
3.3051710400607215,3.324764
3.3117635290347516,3.331391
3.3126453229407193,3.333593
3.3163686734784434,3.3357382
3.31535328962992,3.33455
3.3208472767084123,3.3419445
3.3103072611488513,3.331921
3.3214524913529226,3.3447413
3.2940217430889414,3.3155782
3.290498369779498,3.3112853
3.3051710400607215,3.3244774
3.3117635290347516,3.3310845
3.3126453229407193,3.3332813
3.3163686734784434,3.3354628
3.31535328962992,3.3342438
3.3208472767084123,3.3416336
3.3103072611488513,3.331607
3.3214524913529226,3.3444164
3.2940217430889414,3.31525
3.290498369779498,3.3110058
3.3051710400607215,3.3242004
3.3117635290347516,3.330786
3.3126453229407193,3.332984
3.3163686734784434,3.335197
3.31535328962992,3.3339508
3.3208472767084123,3.3413332
3.3103072611488513,3.3313093
3.3214524913529226,3.3441
3.2940217430889414,3.3149304
3.290498369779498,3.3107312
3.3051710400607215,3.3239367
3.3117635290347516,3.3305016
3.3126453229407193,3.332697
3.3163686734784434,3.3349442
3.31535328962992,3.333668
3.3208472767084123,3.341041
3.3103072611488513,3.331021
3.3214524913529226,3.3437946
3.2940217430889414,3.3146172
3.290498369779498,3.310473
3.3051710400607215,3.3236804
3.3117635290347516,3.330231
3.3126453229407193,3.332421
3.3163686734784434,3.3346968
3.31535328962992,3.333397
3.3208472767084123,3.3407571
3.3103072611488513,3.3307421
3.3214524913529226,3.3435023
3.2940217430889414,3.3143184
3.290498369779498,3.3102188
3.3051710400607215,3.3234367
3.3117635290347516,3.3299706
3.3126453229407193,3.3321488
3.3163686734784434,3.3344605
3.31535328962992,3.3331358
3.3208472767084123,3.34048
3.3103072611488513,3.3304758
3.3214524913529226,3.3432183
3.2940217430889414,3.3140278
3.290498369779498,3.3099687
3.3051710400607215,3.3231993
3.3117635290347516,3.3297255
3.3126453229407193,3.3318875
3.3163686734784434,3.334232
3.31535328962992,3.3328836
3.3208472767084123,3.340216
3.3103072611488513,3.3302195
3.3214524913529226,3.3429484
3.2940217430889414,3.3137476
3.290498369779498,3.30973
3.3051710400607215,3.3229728
3.3117635290347516,3.3294847
3.3126453229407193,3.3316329
3.3163686734784434,3.334009
3.31535328962992,3.3326414
3.3208472767084123,3.3399558
3.3103072611488513,3.3299742
3.3214524913529226,3.3426828
3.2940217430889414,3.313475
3.290498369779498,3.3094945
3.3051710400607215,3.3227484
3.3117635290347516,3.3292565
3.3126453229407193,3.3313906
3.3163686734784434,3.3337867
3.31535328962992,3.3324142
3.3208472767084123,3.3397036
3.3103072611488513,3.329739
3.3214524913529226,3.3424277
3.2940217430889414,3.3132098
3.290498369779498,3.3092694
3.3051710400607215,3.3225298
3.3117635290347516,3.3290362
3.3126453229407193,3.3311555
3.3163686734784434,3.3335695
3.31535328962992,3.3321958
3.3208472767084123,3.339454
3.3103072611488513,3.3295133
3.3214524913529226,3.3421817
3.2940217430889414,3.3129532
3.290498369779498,3.309054
3.3051710400607215,3.3223212
3.3117635290347516,3.3288257
3.3126453229407193,3.3309305
3.3163686734784434,3.333362
3.31535328962992,3.331983
3.3208472767084123,3.339208
3.3103072611488513,3.3292966
3.3214524913529226,3.3419437
3.2940217430889414,3.3127098
3.290498369779498,3.3088422
3.3051710400607215,3.3221204
3.3117635290347516,3.328625
3.3126453229407193,3.3307161
3.3163686734784434,3.3331633
3.31535328962992,3.3317778
3.3208472767084123,3.338968
3.3103072611488513,3.3290875
3.3214524913529226,3.3417132
3.2940217430889414,3.312475
3.290498369779498,3.3086383
3.3051710400607215,3.3219266
3.3117635290347516,3.328425
3.3126453229407193,3.3305027
3.3163686734784434,3.3329675
3.31535328962992,3.3315766
3.3208472767084123,3.338732
3.3103072611488513,3.3288817
3.3214524913529226,3.3414836
3.2940217430889414,3.3122435
3.290498369779498,3.308442
3.3051710400607215,3.3217325
3.3117635290347516,3.3282328
3.3126453229407193,3.3302946
3.3163686734784434,3.3327816
3.31535328962992,3.3313816
3.3208472767084123,3.3385024
3.3103072611488513,3.3286798
3.3214524913529226,3.341266
3.2940217430889414,3.3120165
3.290498369779498,3.3082547
3.3051710400607215,3.3215446
3.3117635290347516,3.3280437
3.3126453229407193,3.330096
3.3163686734784434,3.3325996
3.31535328962992,3.3311923
3.3208472767084123,3.3382804
3.3103072611488513,3.3284812
3.3214524913529226,3.3410523
3.2940217430889414,3.3117962
3.290498369779498,3.3080711
3.3051710400607215,3.3213587
3.3117635290347516,3.32786
3.3126453229407193,3.3299
3.3163686734784434,3.332425
3.31535328962992,3.3310087
3.3208472767084123,3.3380625
3.3103072611488513,3.3282878
3.3214524913529226,3.3408449
3.2940217430889414,3.3115797
3.290498369779498,3.3078926
3.3051710400607215,3.3211806
3.3117635290347516,3.3276784
3.3126453229407193,3.3297071
3.3163686734784434,3.3322515
3.31535328962992,3.3308284
3.3208472767084123,3.3378544
3.3103072611488513,3.328098
3.3214524913529226,3.340643
3.2940217430889414,3.311373
3.290498369779498,3.307723
3.3051710400607215,3.321004
3.3117635290347516,3.327502
3.3126453229407193,3.329518
3.3163686734784434,3.3320827
3.31535328962992,3.3306558
3.3208472767084123,3.3376515
3.3103072611488513,3.3279126
3.3214524913529226,3.3404489
3.2940217430889414,3.311171
3.290498369779498,3.3075585
3.3051710400607215,3.3208344
3.3117635290347516,3.3273313
3.3126453229407193,3.3293352
3.3163686734784434,3.3319187
3.31535328962992,3.3304856
3.3208472767084123,3.3374536
3.3103072611488513,3.3277297
3.3214524913529226,3.340258
3.2940217430889414,3.310974
3.290498369779498,3.3073983
3.3051710400607215,3.320666
3.3117635290347516,3.3271663
3.3126453229407193,3.329157
3.3163686734784434,3.3317595
3.31535328962992,3.3303204
3.3208472767084123,3.3372602
3.3103072611488513,3.32755
3.3214524913529226,3.3400743
3.2940217430889414,3.3107796
3.290498369779498,3.3072426
3.3051710400607215,3.3205051
3.3117635290347516,3.327004
3.3126453229407193,3.3289833
3.3163686734784434,3.3316035
3.31535328962992,3.3301594
3.3208472767084123,3.337072
3.3103072611488513,3.3273726
3.3214524913529226,3.3398926
3.2940217430889414,3.3105896
3.290498369779498,3.3070884
3.3051710400607215,3.3203475
3.3117635290347516,3.3268468
3.3126453229407193,3.3288136
3.3163686734784434,3.3314517
3.31535328962992,3.3300016
3.3208472767084123,3.3368888
3.3103072611488513,3.3271992
3.3214524913529226,3.3397176
3.2940217430889414,3.3104024
3.290498369779498,3.3069363
3.3051710400607215,3.3201945
3.3117635290347516,3.3266938
3.3126453229407193,3.3286452
3.3163686734784434,3.3313038
3.31535328962992,3.3298476
3.3208472767084123,3.3367083
3.3103072611488513,3.327031
3.3214524913529226,3.3395438
3.2940217430889414,3.3102176
3.290498369779498,3.306787
3.3051710400607215,3.320045
3.3117635290347516,3.3265445
3.3126453229407193,3.3284843
3.3163686734784434,3.3311594
3.31535328962992,3.3296976
3.3208472767084123,3.3365324
3.3103072611488513,3.326867
3.3214524913529226,3.339375
3.2940217430889414,3.3100383
3.290498369779498,3.30664
3.3051710400607215,3.319897
3.3117635290347516,3.3263981
3.3126453229407193,3.3283246
3.3163686734784434,3.3310204
3.31535328962992,3.3295484
3.3208472767084123,3.3363574
3.3103072611488513,3.3267055
3.3214524913529226,3.3392105
3.2940217430889414,3.3098617
3.290498369779498,3.3064957
3.3051710400607215,3.3197525
3.3117635290347516,3.3262568
3.3126453229407193,3.328171
3.3163686734784434,3.3308823
3.31535328962992,3.329405
3.3208472767084123,3.3361878
3.3103072611488513,3.3265452
3.3214524913529226,3.3390524
3.2940217430889414,3.309689
3.290498369779498,3.3063571
3.3051710400607215,3.3196108
3.3117635290347516,3.326116
3.3126453229407193,3.3280218
3.3163686734784434,3.3307464
3.31535328962992,3.3292632
3.3208472767084123,3.33602
3.3103072611488513,3.326389
3.3214524913529226,3.3388948
3.2940217430889414,3.3095183
3.290498369779498,3.306218
3.3051710400607215,3.3194735
3.3117635290347516,3.3259804
3.3126453229407193,3.327875
3.3163686734784434,3.3306153
3.31535328962992,3.329125
3.3208472767084123,3.3358538
3.3103072611488513,3.3262348
3.3214524913529226,3.3387418
3.2940217430889414,3.3093548
3.290498369779498,3.306082
3.3051710400607215,3.319339
3.3117635290347516,3.32585
3.3126453229407193,3.3277328
3.3163686734784434,3.3304858
3.31535328962992,3.3289902
3.3208472767084123,3.3356922
3.3103072611488513,3.3260844
3.3214524913529226,3.3385913
3.2940217430889414,3.309193
3.290498369779498,3.3059487
3.3051710400607215,3.3192055
3.3117635290347516,3.325723
3.3126453229407193,3.3275933
3.3163686734784434,3.3303578
3.31535328962992,3.3288593
3.3208472767084123,3.3355324
3.3103072611488513,3.3259356
3.3214524913529226,3.3384445
3.2940217430889414,3.309036
3.290498369779498,3.3058164
3.3051710400607215,3.3190765
3.3117635290347516,3.3255987
3.3126453229407193,3.3274548
3.3163686734784434,3.3302312
3.31535328962992,3.3287313
3.3208472767084123,3.3353782
3.3103072611488513,3.3257859
3.3214524913529226,3.3382993
3.2940217430889414,3.308882
3.290498369779498,3.305689
3.3051710400607215,3.3189476
3.3117635290347516,3.3254793
3.3126453229407193,3.3273196
3.3163686734784434,3.3301075
3.31535328962992,3.3286054
3.3208472767084123,3.3352265
3.3103072611488513,3.325643
3.3214524913529226,3.3381574
3.2940217430889414,3.3087313
3.290498369779498,3.3055608
3.3051710400607215,3.3188243
3.3117635290347516,3.3253605
3.3126453229407193,3.3271868
3.3163686734784434,3.3299844
3.31535328962992,3.3284824
3.3208472767084123,3.335079
3.3103072611488513,3.3255005
3.3214524913529226,3.338018
3.2940217430889414,3.3085828
3.290498369779498,3.305439
3.3051710400607215,3.3187
3.3117635290347516,3.3252444
3.3126453229407193,3.3270547
3.3163686734784434,3.3298647
3.31535328962992,3.3283625
3.3208472767084123,3.3349347
3.3103072611488513,3.3253636
3.3214524913529226,3.3378804
3.2940217430889414,3.308434
3.290498369779498,3.3053164
3.3051710400607215,3.318579
3.3117635290347516,3.3251324
3.3126453229407193,3.3269258
3.3163686734784434,3.3297489
3.31535328962992,3.3282437
3.3208472767084123,3.3347952
3.3103072611488513,3.3252273
3.3214524913529226,3.3377442
3.2940217430889414,3.3082883
3.290498369779498,3.3051965
3.3051710400607215,3.3184583
3.3117635290347516,3.325022
3.3126453229407193,3.3267984
3.3163686734784434,3.3296347
3.31535328962992,3.3281276
3.3208472767084123,3.334658
3.3103072611488513,3.3250954
3.3214524913529226,3.3376086
3.2940217430889414,3.308147
3.290498369779498,3.305078
3.3051710400607215,3.318339
3.3117635290347516,3.324914
3.3126453229407193,3.3266726
3.3163686734784434,3.3295226
3.31535328962992,3.3280153
3.3208472767084123,3.3345222
3.3103072611488513,3.3249648
3.3214524913529226,3.3374758
3.2940217430889414,3.3080075
3.290498369779498,3.3049657
3.3051710400607215,3.318225
3.3117635290347516,3.3248086
3.3126453229407193,3.3265507
3.3163686734784434,3.3294122
3.31535328962992,3.3279054
3.3208472767084123,3.334391
3.3103072611488513,3.3248374
3.3214524913529226,3.3373446
3.2940217430889414,3.3078728
3.290498369779498,3.3048546
3.3051710400607215,3.318114
3.3117635290347516,3.3247054
3.3126453229407193,3.3264327
3.3163686734784434,3.329303
3.31535328962992,3.3278
3.3208472767084123,3.334264
3.3103072611488513,3.3247125
3.3214524913529226,3.3372157
3.2940217430889414,3.3077407
3.290498369779498,3.3047464
3.3051710400607215,3.3180056
3.3117635290347516,3.324603
3.3126453229407193,3.3263156
3.3163686734784434,3.329197
3.31535328962992,3.3276966
3.3208472767084123,3.3341384
3.3103072611488513,3.3245914
3.3214524913529226,3.3370874
3.2940217430889414,3.307611
3.290498369779498,3.304639
3.3051710400607215,3.3178992
3.3117635290347516,3.3245046
3.3126453229407193,3.326203
3.3163686734784434,3.3290925
3.31535328962992,3.327595
3.3208472767084123,3.3340163
3.3103072611488513,3.3244722
3.3214524913529226,3.3369617
3.2940217430889414,3.3074837
3.290498369779498,3.3045352
3.3051710400607215,3.3177972
3.3117635290347516,3.3244061
3.3126453229407193,3.3260913
3.3163686734784434,3.3289914
3.31535328962992,3.3274946
3.3208472767084123,3.3338957
3.3103072611488513,3.3243558
3.3214524913529226,3.3368363
3.2940217430889414,3.3073585
3.290498369779498,3.304432
3.3051710400607215,3.317696
3.3117635290347516,3.3243113
3.3126453229407193,3.3259833
3.3163686734784434,3.3288918
3.31535328962992,3.3273969
3.3208472767084123,3.3337781
