True entropies,Estimated entropies
6.741373056749776,9.16923
6.752354408051655,9.15226
6.73171882664183,9.119527
6.734240448744611,9.071556
6.729759753072921,9.039082
6.732870218336349,9.003005
6.745279045040667,8.973429
6.753084896924574,8.939997
6.738771646060412,8.897765
6.732536802131307,8.850718
6.741373056749776,8.803792
6.752354408051655,8.764841
6.73171882664183,8.715431
6.734240448744611,8.655903
6.729759753072921,8.604036
6.732870218336349,8.556272
6.745279045040667,8.518
6.753084896924574,8.465348
6.738771646060412,8.407133
6.732536802131307,8.3488245
6.741373056749776,8.286471
6.752354408051655,8.222663
6.73171882664183,8.159459
6.734240448744611,8.080818
6.729759753072921,8.003786
6.732870218336349,7.9354477
6.745279045040667,7.876427
6.753084896924574,7.792972
6.738771646060412,7.6979103
6.732536802131307,7.619137
6.741373056749776,7.536512
6.752354408051655,7.4648924
6.73171882664183,7.3964686
6.734240448744611,7.3379955
6.729759753072921,7.285543
6.732870218336349,7.2709517
6.745279045040667,7.262381
6.753084896924574,7.2589674
6.738771646060412,7.2241483
6.732536802131307,7.2089195
6.741373056749776,7.2078085
6.752354408051655,7.183984
6.73171882664183,7.144793
6.734240448744611,7.1019807
6.729759753072921,7.064469
6.732870218336349,7.0374064
6.745279045040667,7.0206313
6.753084896924574,7.0089493
6.738771646060412,6.967483
6.732536802131307,6.9649954
6.741373056749776,6.975036
6.752354408051655,6.975131
6.73171882664183,6.957702
6.734240448744611,6.94706
6.729759753072921,6.933764
6.732870218336349,6.9256344
6.745279045040667,6.934339
6.753084896924574,6.926556
6.738771646060412,6.897592
6.732536802131307,6.8984313
6.741373056749776,6.9046373
6.752354408051655,6.9067016
6.73171882664183,6.8833876
6.734240448744611,6.8819056
6.729759753072921,6.877058
6.732870218336349,6.8728924
6.745279045040667,6.8773
6.753084896924574,6.873008
6.738771646060412,6.8441844
6.732536802131307,6.8392735
6.741373056749776,6.8451905
6.752354408051655,6.8453407
6.73171882664183,6.822696
6.734240448744611,6.816853
6.729759753072921,6.811383
6.732870218336349,6.810935
6.745279045040667,6.8213983
6.753084896924574,6.825186
6.738771646060412,6.8033314
6.732536802131307,6.801003
6.741373056749776,6.8096514
6.752354408051655,6.816519
6.73171882664183,6.7983713
6.734240448744611,6.796567
6.729759753072921,6.79315
6.732870218336349,6.7954335
6.745279045040667,6.8083205
6.753084896924574,6.8130407
6.738771646060412,6.7921877
6.732536802131307,6.7925124
6.741373056749776,6.800764
6.752354408051655,6.8088975
6.73171882664183,6.7909937
6.734240448744611,6.7893524
6.729759753072921,6.785473
6.732870218336349,6.7889733
6.745279045040667,6.8014064
6.753084896924574,6.8074775
6.738771646060412,6.787628
6.732536802131307,6.7870393
6.741373056749776,6.7957454
6.752354408051655,6.803871
6.73171882664183,6.7868023
6.734240448744611,6.785522
6.729759753072921,6.7821655
6.732870218336349,6.785075
6.745279045040667,6.7973986
6.753084896924574,6.803939
6.738771646060412,6.7845263
6.732536802131307,6.783165
6.741373056749776,6.7928843
6.752354408051655,6.800414
6.73171882664183,6.7839484
6.734240448744611,6.7828436
6.729759753072921,6.7796593
6.732870218336349,6.7826047
6.745279045040667,6.7945547
6.753084896924574,6.8015704
6.738771646060412,6.782459
6.732536802131307,6.7803297
6.741373056749776,6.7904196
6.752354408051655,6.798025
6.73171882664183,6.781764
6.734240448744611,6.781153
6.729759753072921,6.7771626
6.732870218336349,6.7806063
6.745279045040667,6.792308
6.753084896924574,6.799746
6.738771646060412,6.780789
6.732536802131307,6.778144
6.741373056749776,6.7884703
6.752354408051655,6.7960687
6.73171882664183,6.779779
6.734240448744611,6.779608
6.729759753072921,6.7755656
6.732870218336349,6.77886
6.745279045040667,6.790683
6.753084896924574,6.7981944
6.738771646060412,6.7795134
6.732536802131307,6.7763586
6.741373056749776,6.7865767
6.752354408051655,6.7945366
6.73171882664183,6.7782836
6.734240448744611,6.7783594
6.729759753072921,6.77414
6.732870218336349,6.777143
6.745279045040667,6.7892423
6.753084896924574,6.7968593
6.738771646060412,6.778318
6.732536802131307,6.7749314
6.741373056749776,6.7849455
6.752354408051655,6.793156
6.73171882664183,6.7769623
6.734240448744611,6.77724
6.729759753072921,6.772944
6.732870218336349,6.7757945
6.745279045040667,6.7880263
6.753084896924574,6.7957525
6.738771646060412,6.7772665
6.732536802131307,6.773732
6.741373056749776,6.7835298
6.752354408051655,6.7919264
6.73171882664183,6.7758517
6.734240448744611,6.776304
6.729759753072921,6.7718296
6.732870218336349,6.7745514
6.745279045040667,6.786883
6.753084896924574,6.7947197
6.738771646060412,6.77634
6.732536802131307,6.77274
6.741373056749776,6.7823186
6.752354408051655,6.7907577
6.73171882664183,6.7747564
6.734240448744611,6.7753983
6.729759753072921,6.7708592
6.732870218336349,6.7734694
6.745279045040667,6.7857804
6.753084896924574,6.7937584
6.738771646060412,6.775517
6.732536802131307,6.771859
6.741373056749776,6.7812405
6.752354408051655,6.789683
6.73171882664183,6.7737346
6.734240448744611,6.77455
6.729759753072921,6.7699265
6.732870218336349,6.772473
6.745279045040667,6.7847576
6.753084896924574,6.7928143
6.738771646060412,6.774722
6.732536802131307,6.7710595
6.741373056749776,6.7802734
6.752354408051655,6.7886844
6.73171882664183,6.772722
6.734240448744611,6.7736993
6.729759753072921,6.7690406
6.732870218336349,6.7715797
6.745279045040667,6.783804
6.753084896924574,6.791838
6.738771646060412,6.7739305
6.732536802131307,6.7702866
6.741373056749776,6.7793875
6.752354408051655,6.78775
6.73171882664183,6.7717338
6.734240448744611,6.7728577
6.729759753072921,6.7682033
6.732870218336349,6.7707357
6.745279045040667,6.7829127
6.753084896924574,6.7908797
6.738771646060412,6.773133
6.732536802131307,6.769528
6.741373056749776,6.778564
6.752354408051655,6.7868648
6.73171882664183,6.770772
6.734240448744611,6.772011
6.729759753072921,6.767386
6.732870218336349,6.769936
6.745279045040667,6.7820807
6.753084896924574,6.7899656
6.738771646060412,6.772326
6.732536802131307,6.768774
6.741373056749776,6.7778
6.752354408051655,6.786045
6.73171882664183,6.769847
6.734240448744611,6.771189
6.729759753072921,6.766594
6.732870218336349,6.769186
6.745279045040667,6.781307
6.753084896924574,6.7891126
6.738771646060412,6.771522
6.732536802131307,6.768039
6.741373056749776,6.777075
6.752354408051655,6.7852955
6.73171882664183,6.769
6.734240448744611,6.7703986
6.729759753072921,6.7658315
6.732870218336349,6.7684627
6.745279045040667,6.7805796
6.753084896924574,6.7883186
6.738771646060412,6.7707486
6.732536802131307,6.76732
6.741373056749776,6.7763877
6.752354408051655,6.7845984
6.73171882664183,6.768206
6.734240448744611,6.7696466
6.729759753072921,6.7650805
6.732870218336349,6.767765
6.745279045040667,6.779894
6.753084896924574,6.7875757
6.738771646060412,6.770028
6.732536802131307,6.7666345
6.741373056749776,6.775725
6.752354408051655,6.7839327
6.73171882664183,6.7674594
6.734240448744611,6.7689342
6.729759753072921,6.764357
6.732870218336349,6.7670875
6.745279045040667,6.7792454
6.753084896924574,6.7868733
6.738771646060412,6.7693424
6.732536802131307,6.765985
6.741373056749776,6.775092
6.752354408051655,6.7832875
6.73171882664183,6.766747
6.734240448744611,6.7682624
6.729759753072921,6.7636685
6.732870218336349,6.766435
6.745279045040667,6.77863
6.753084896924574,6.786194
6.738771646060412,6.768683
6.732536802131307,6.7653546
6.741373056749776,6.774468
6.752354408051655,6.782666
6.73171882664183,6.766084
6.734240448744611,6.767625
6.729759753072921,6.7630124
6.732870218336349,6.765814
6.745279045040667,6.7780385
6.753084896924574,6.7855673
6.738771646060412,6.768061
6.732536802131307,6.764756
6.741373056749776,6.773872
6.752354408051655,6.782068
6.73171882664183,6.7654576
6.734240448744611,6.767019
6.729759753072921,6.7623796
6.732870218336349,6.765226
6.745279045040667,6.777459
6.753084896924574,6.7849674
6.738771646060412,6.7674713
6.732536802131307,6.764181
6.741373056749776,6.773297
6.752354408051655,6.7814984
6.73171882664183,6.764853
6.734240448744611,6.766436
6.729759753072921,6.7617736
6.732870218336349,6.764652
6.745279045040667,6.776903
6.753084896924574,6.784395
6.738771646060412,6.7669024
6.732536802131307,6.7636266
6.741373056749776,6.772745
6.752354408051655,6.7809525
6.73171882664183,6.764269
6.734240448744611,6.765882
6.729759753072921,6.7611923
6.732870218336349,6.764103
6.745279045040667,6.776372
6.753084896924574,6.7838435
6.738771646060412,6.766368
6.732536802131307,6.763094
6.741373056749776,6.7722087
6.752354408051655,6.7804327
6.73171882664183,6.763705
6.734240448744611,6.765353
6.729759753072921,6.7606306
6.732870218336349,6.763567
6.745279045040667,6.775856
6.753084896924574,6.783306
6.738771646060412,6.7658453
6.732536802131307,6.762586
6.741373056749776,6.771686
6.752354408051655,6.779932
6.73171882664183,6.763163
6.734240448744611,6.764847
6.729759753072921,6.7600827
6.732870218336349,6.763061
6.745279045040667,6.7753625
6.753084896924574,6.782789
6.738771646060412,6.76535
6.732536802131307,6.762096
6.741373056749776,6.7711906
6.752354408051655,6.779456
6.73171882664183,6.7626295
6.734240448744611,6.764367
6.729759753072921,6.7595487
6.732870218336349,6.7625732
6.745279045040667,6.774878
6.753084896924574,6.7822843
6.738771646060412,6.764872
6.732536802131307,6.76161
6.741373056749776,6.770707
6.752354408051655,6.7789884
6.73171882664183,6.762115
6.734240448744611,6.7639017
6.729759753072921,6.7590203
6.732870218336349,6.762108
6.745279045040667,6.774409
6.753084896924574,6.7817945
6.738771646060412,6.764411
6.732536802131307,6.7611375
6.741373056749776,6.7702374
6.752354408051655,6.778548
6.73171882664183,6.761617
6.734240448744611,6.7634463
6.729759753072921,6.758509
6.732870218336349,6.7616515
6.745279045040667,6.7739577
6.753084896924574,6.781327
6.738771646060412,6.7639656
6.732536802131307,6.7606783
6.741373056749776,6.7697735
6.752354408051655,6.778116
6.73171882664183,6.7611437
6.734240448744611,6.763011
6.729759753072921,6.758021
6.732870218336349,6.7612076
6.745279045040667,6.7735267
6.753084896924574,6.7808805
6.738771646060412,6.763531
6.732536802131307,6.7602224
6.741373056749776,6.769328
6.752354408051655,6.7777057
6.73171882664183,6.760681
6.734240448744611,6.76259
6.729759753072921,6.757546
6.732870218336349,6.7607803
6.745279045040667,6.773103
6.753084896924574,6.780457
6.738771646060412,6.7631226
6.732536802131307,6.759784
6.741373056749776,6.7688975
6.752354408051655,6.7773037
6.73171882664183,6.760231
6.734240448744611,6.76218
6.729759753072921,6.7570896
6.732870218336349,6.760365
6.745279045040667,6.7727
6.753084896924574,6.7800374
6.738771646060412,6.7627244
6.732536802131307,6.759361
6.741373056749776,6.76848
6.752354408051655,6.7769256
6.73171882664183,6.7597938
6.734240448744611,6.761786
6.729759753072921,6.756646
6.732870218336349,6.75996
6.745279045040667,6.7723045
6.753084896924574,6.779636
6.738771646060412,6.7623353
6.732536802131307,6.75895
6.741373056749776,6.7680774
6.752354408051655,6.7765484
6.73171882664183,6.759379
6.734240448744611,6.761398
6.729759753072921,6.756218
6.732870218336349,6.759566
6.745279045040667,6.7719173
6.753084896924574,6.7792454
6.738771646060412,6.7619658
6.732536802131307,6.7585526
6.741373056749776,6.7676916
6.752354408051655,6.776192
6.73171882664183,6.758968
6.734240448744611,6.7610188
6.729759753072921,6.7558064
6.732870218336349,6.759175
6.745279045040667,6.7715383
6.753084896924574,6.7788625
6.738771646060412,6.7616014
6.732536802131307,6.758165
6.741373056749776,6.767315
6.752354408051655,6.7758436
6.73171882664183,6.7585697
6.734240448744611,6.760644
6.729759753072921,6.7554045
6.732870218336349,6.7587986
6.745279045040667,6.771175
6.753084896924574,6.778492
6.738771646060412,6.7612534
6.732536802131307,6.7577844
6.741373056749776,6.766947
6.752354408051655,6.7755127
6.73171882664183,6.758183
6.734240448744611,6.760283
6.729759753072921,6.7550116
6.732870218336349,6.7584314
6.745279045040667,6.7708187
6.753084896924574,6.778132
6.738771646060412,6.760911
6.732536802131307,6.7574124
6.741373056749776,6.7665896
6.752354408051655,6.775184
6.73171882664183,6.7578077
6.734240448744611,6.759933
6.729759753072921,6.754636
6.732870218336349,6.7580686
6.745279045040667,6.7704782
6.753084896924574,6.777788
6.738771646060412,6.760581
6.732536802131307,6.757053
6.741373056749776,6.766243
6.752354408051655,6.774864
6.73171882664183,6.7574487
6.734240448744611,6.759597
6.729759753072921,6.75427
6.732870218336349,6.7577205
6.745279045040667,6.7701516
6.753084896924574,6.777453
6.738771646060412,6.7602673
6.732536802131307,6.756706
6.741373056749776,6.765904
6.752354408051655,6.7745514
6.73171882664183,6.7570987
6.734240448744611,6.759272
6.729759753072921,6.753916
6.732870218336349,6.7573843
6.745279045040667,6.769831
6.753084896924574,6.777122
6.738771646060412,6.759961
6.732536802131307,6.756364
6.741373056749776,6.7655787
6.752354408051655,6.7742524
6.73171882664183,6.7567577
6.734240448744611,6.7589607
6.729759753072921,6.753572
6.732870218336349,6.7570624
6.745279045040667,6.769518
6.753084896924574,6.776797
6.738771646060412,6.759665
6.732536802131307,6.756031
6.741373056749776,6.7652698
6.752354408051655,6.7739635
6.73171882664183,6.7564244
6.734240448744611,6.758661
6.729759753072921,6.7532396
6.732870218336349,6.756748
6.745279045040667,6.7692156
6.753084896924574,6.7764897
6.738771646060412,6.7593775
6.732536802131307,6.7557073
6.741373056749776,6.764967
6.752354408051655,6.7736773
6.73171882664183,6.7561016
6.734240448744611,6.758369
6.729759753072921,6.75292
6.732870218336349,6.756446
6.745279045040667,6.7689195
6.753084896924574,6.776193
6.738771646060412,6.7591033
6.732536802131307,6.7553916
6.741373056749776,6.76468
6.752354408051655,6.773402
6.73171882664183,6.7557826
6.734240448744611,6.7580905
6.729759753072921,6.752603
6.732870218336349,6.7561593
6.745279045040667,6.768632
6.753084896924574,6.7759023
6.738771646060412,6.7588344
6.732536802131307,6.7550883
6.741373056749776,6.7644
6.752354408051655,6.773139
6.73171882664183,6.755471
6.734240448744611,6.7578177
6.729759753072921,6.752297
6.732870218336349,6.7558804
6.745279045040667,6.768354
6.753084896924574,6.7756157
6.738771646060412,6.758571
6.732536802131307,6.7547913
6.741373056749776,6.7641287
6.752354408051655,6.772878
6.73171882664183,6.7551713
6.734240448744611,6.757552
6.729759753072921,6.752
6.732870218336349,6.7556095
6.745279045040667,6.768085
6.753084896924574,6.775338
6.738771646060412,6.758317
6.732536802131307,6.7545
6.741373056749776,6.763863
6.752354408051655,6.7726307
6.73171882664183,6.7548876
6.734240448744611,6.7572947
6.729759753072921,6.7517157
6.732870218336349,6.7553444
6.745279045040667,6.767823
6.753084896924574,6.775074
6.738771646060412,6.758071
6.732536802131307,6.7542133
6.741373056749776,6.763607
6.752354408051655,6.7723866
6.73171882664183,6.754614
6.734240448744611,6.757043
6.729759753072921,6.751439
6.732870218336349,6.7550907
6.745279045040667,6.7675686
6.753084896924574,6.774819
6.738771646060412,6.757831
6.732536802131307,6.7539406
6.741373056749776,6.76336
6.752354408051655,6.772157
6.73171882664183,6.754349
6.734240448744611,6.7568045
6.729759753072921,6.7511725
6.732870218336349,6.754839
6.745279045040667,6.7673225
6.753084896924574,6.7745733
6.738771646060412,6.7575984
6.732536802131307,6.7536764
6.741373056749776,6.763118
6.752354408051655,6.7719297
6.73171882664183,6.754091
6.734240448744611,6.756568
6.729759753072921,6.750913
6.732870218336349,6.754594
6.745279045040667,6.76708
6.753084896924574,6.7743354
6.738771646060412,6.757368
6.732536802131307,6.753414
6.741373056749776,6.7628865
6.752354408051655,6.771712
6.73171882664183,6.7538404
6.734240448744611,6.7563415
6.729759753072921,6.7506633
6.732870218336349,6.754353
6.745279045040667,6.7668476
6.753084896924574,6.7741055
6.738771646060412,6.757144
6.732536802131307,6.753161
6.741373056749776,6.762661
6.752354408051655,6.771499
6.73171882664183,6.753597
6.734240448744611,6.7561173
6.729759753072921,6.7504244
6.732870218336349,6.7541194
6.745279045040667,6.766625
6.753084896924574,6.773878
6.738771646060412,6.756928
6.732536802131307,6.7529125
6.741373056749776,6.7624435
6.752354408051655,6.771289
6.73171882664183,6.7533607
6.734240448744611,6.7558923
6.729759753072921,6.7501936
6.732870218336349,6.7538877
6.745279045040667,6.766408
6.753084896924574,6.773658
6.738771646060412,6.756722
6.732536802131307,6.752674
6.741373056749776,6.7622404
6.752354408051655,6.771093
6.73171882664183,6.753133
6.734240448744611,6.755681
6.729759753072921,6.7499695
6.732870218336349,6.7536697
6.745279045040667,6.7661963
6.753084896924574,6.7734385
6.738771646060412,6.7565193
6.732536802131307,6.7524476
6.741373056749776,6.7620397
6.752354408051655,6.770903
6.73171882664183,6.7529078
6.734240448744611,6.755478
6.729759753072921,6.749753
6.732870218336349,6.753464
6.745279045040667,6.7659907
6.753084896924574,6.773225
6.738771646060412,6.756322
6.732536802131307,6.7522244
6.741373056749776,6.7618484
6.752354408051655,6.770717
6.73171882664183,6.7526836
6.734240448744611,6.7552867
6.729759753072921,6.749542
6.732870218336349,6.7532673
6.745279045040667,6.7657905
6.753084896924574,6.7730126
6.738771646060412,6.7561297
6.732536802131307,6.7520046
6.741373056749776,6.7616563
6.752354408051655,6.7705336
6.73171882664183,6.752466
6.734240448744611,6.755097
6.729759753072921,6.749339
6.732870218336349,6.7530704
6.745279045040667,6.765592
6.753084896924574,6.7728095
6.738771646060412,6.755944
6.732536802131307,6.751792
6.741373056749776,6.7614703
6.752354408051655,6.770354
6.73171882664183,6.7522593
6.734240448744611,6.7549143
6.729759753072921,6.749142
6.732870218336349,6.7528806
6.745279045040667,6.7654014
6.753084896924574,6.772618
6.738771646060412,6.7557654
6.732536802131307,6.7515893
6.741373056749776,6.761293
6.752354408051655,6.7701826
6.73171882664183,6.7520595
6.734240448744611,6.7547398
6.729759753072921,6.7489476
6.732870218336349,6.752696
6.745279045040667,6.7652164
6.753084896924574,6.7724314
6.738771646060412,6.7555966
6.732536802131307,6.75139
6.741373056749776,6.761119
6.752354408051655,6.7700157
6.73171882664183,6.751859
6.734240448744611,6.7545757
6.729759753072921,6.7487617
6.732870218336349,6.752518
6.745279045040667,6.765039
6.753084896924574,6.772247
6.738771646060412,6.7554297
6.732536802131307,6.751198
6.741373056749776,6.7609515
6.752354408051655,6.769857
6.73171882664183,6.7516704
6.734240448744611,6.7544093
6.729759753072921,6.748585
6.732870218336349,6.7523518
6.745279045040667,6.764876
6.753084896924574,6.772078
6.738771646060412,6.7552686
6.732536802131307,6.7510123
6.741373056749776,6.7607927
6.752354408051655,6.7696943
6.73171882664183,6.751488
6.734240448744611,6.7542467
6.729759753072921,6.748414
6.732870218336349,6.7521906
6.745279045040667,6.764711
6.753084896924574,6.7719054
6.738771646060412,6.755118
6.732536802131307,6.7508335
6.741373056749776,6.760636
6.752354408051655,6.76954
6.73171882664183,6.751313
6.734240448744611,6.75409
6.729759753072921,6.7482452
6.732870218336349,6.7520328
6.745279045040667,6.7645516
6.753084896924574,6.771739
6.738771646060412,6.7549696
6.732536802131307,6.750656
6.741373056749776,6.760485
6.752354408051655,6.769394
6.73171882664183,6.7511406
6.734240448744611,6.7539406
6.729759753072921,6.7480845
6.732870218336349,6.751883
6.745279045040667,6.7644
6.753084896924574,6.7715764
6.738771646060412,6.754823
6.732536802131307,6.7504873
6.741373056749776,6.760336
6.752354408051655,6.76925
6.73171882664183,6.750974
6.734240448744611,6.753795
6.729759753072921,6.7479296
6.732870218336349,6.7517366
6.745279045040667,6.764253
6.753084896924574,6.771421
6.738771646060412,6.7546806
6.732536802131307,6.7503242
6.741373056749776,6.7601924
6.752354408051655,6.769111
6.73171882664183,6.750814
6.734240448744611,6.753653
6.729759753072921,6.7477813
6.732870218336349,6.7515936
6.745279045040667,6.7641063
6.753084896924574,6.7712674
6.738771646060412,6.754549
6.732536802131307,6.750169
6.741373056749776,6.7600546
6.752354408051655,6.768978
6.73171882664183,6.7506595
6.734240448744611,6.7535186
6.729759753072921,6.7476335
6.732870218336349,6.751461
6.745279045040667,6.7639704
6.753084896924574,6.771118
6.738771646060412,6.7544174
6.732536802131307,6.7500205
6.741373056749776,6.7599244
6.752354408051655,6.768854
6.73171882664183,6.750507
6.734240448744611,6.7533865
6.729759753072921,6.7474904
6.732870218336349,6.751328
6.745279045040667,6.763835
6.753084896924574,6.7709713
6.738771646060412,6.7542896
6.732536802131307,6.7498765
6.741373056749776,6.7598
6.752354408051655,6.7687297
6.73171882664183,6.7503586
6.734240448744611,6.7532554
6.729759753072921,6.747353
6.732870218336349,6.751203
6.745279045040667,6.763704
6.753084896924574,6.770825
6.738771646060412,6.754171
6.732536802131307,6.7497354
6.741373056749776,6.759678
6.752354408051655,6.76861
6.73171882664183,6.7502155
6.734240448744611,6.7531295
6.729759753072921,6.7472196
6.732870218336349,6.7510767
6.745279045040667,6.7635765
6.753084896924574,6.7706795
6.738771646060412,6.7540545
6.732536802131307,6.749597
6.741373056749776,6.759561
6.752354408051655,6.768493
6.73171882664183,6.750081
6.734240448744611,6.7530046
6.729759753072921,6.74709
6.732870218336349,6.750956
6.745279045040667,6.7634506
6.753084896924574,6.770546
6.738771646060412,6.7539477
6.732536802131307,6.749465
6.741373056749776,6.759447
6.752354408051655,6.7683783
6.73171882664183,6.7499533
6.734240448744611,6.752887
6.729759753072921,6.7469654
6.732870218336349,6.750839
6.745279045040667,6.763327
6.753084896924574,6.770414
6.738771646060412,6.753838
6.732536802131307,6.7493367
6.741373056749776,6.7593327
6.752354408051655,6.7682686
6.73171882664183,6.7498264
6.734240448744611,6.7527733
6.729759753072921,6.746845
6.732870218336349,6.7507234
6.745279045040667,6.763208
6.753084896924574,6.770284
6.738771646060412,6.753735
6.732536802131307,6.749214
6.741373056749776,6.7592235
6.752354408051655,6.768164
6.73171882664183,6.7497063
6.734240448744611,6.7526627
6.729759753072921,6.746728
6.732870218336349,6.750614
6.745279045040667,6.7630916
6.753084896924574,6.7701592
6.738771646060412,6.7536373
6.732536802131307,6.7490993
6.741373056749776,6.7591205
6.752354408051655,6.768063
6.73171882664183,6.7495875
6.734240448744611,6.7525525
6.729759753072921,6.7466173
6.732870218336349,6.75051
6.745279045040667,6.762978
6.753084896924574,6.7700405
6.738771646060412,6.7535405
6.732536802131307,6.748983
6.741373056749776,6.7590227
6.752354408051655,6.767967
6.73171882664183,6.7494736
6.734240448744611,6.752451
6.729759753072921,6.7465124
6.732870218336349,6.7504063
6.745279045040667,6.762869
6.753084896924574,6.76993
6.738771646060412,6.7534447
6.732536802131307,6.748872
6.741373056749776,6.7589283
6.752354408051655,6.7678704
6.73171882664183,6.749364
6.734240448744611,6.7523484
6.729759753072921,6.7464104
6.732870218336349,6.750306
6.745279045040667,6.7627625
6.753084896924574,6.7698216
6.738771646060412,6.753354
6.732536802131307,6.748764
6.741373056749776,6.758839
6.752354408051655,6.767778
6.73171882664183,6.749261
6.734240448744611,6.7522516
6.729759753072921,6.7463107
6.732870218336349,6.7502084
6.745279045040667,6.7626595
6.753084896924574,6.769718
6.738771646060412,6.7532625
6.732536802131307,6.7486577
6.741373056749776,6.7587514
6.752354408051655,6.7676916
6.73171882664183,6.7491565
6.734240448744611,6.7521596
6.729759753072921,6.7462134
6.732870218336349,6.7501135
6.745279045040667,6.7625604
6.753084896924574,6.7696123
6.738771646060412,6.7531767
6.732536802131307,6.748556
6.741373056749776,6.7586665
6.752354408051655,6.7676077
6.73171882664183,6.749055
6.734240448744611,6.752072
6.729759753072921,6.7461185
6.732870218336349,6.750021
6.745279045040667,6.7624674
6.753084896924574,6.7695103
6.738771646060412,6.7530937
6.732536802131307,6.7484584
6.741373056749776,6.758585
6.752354408051655,6.7675276
6.73171882664183,6.7489576
6.734240448744611,6.7519846
6.729759753072921,6.746028
6.732870218336349,6.7499313
6.745279045040667,6.762375
6.753084896924574,6.76941
6.738771646060412,6.7530107
6.732536802131307,6.7483635
6.741373056749776,6.7585006
6.752354408051655,6.76745
6.73171882664183,6.7488623
6.734240448744611,6.751904
6.729759753072921,6.7459445
6.732870218336349,6.749843
6.745279045040667,6.762284
6.753084896924574,6.769311
6.738771646060412,6.7529287
6.732536802131307,6.7482657
6.741373056749776,6.758417
6.752354408051655,6.767376
6.73171882664183,6.7487726
6.734240448744611,6.7518225
6.729759753072921,6.74586
6.732870218336349,6.7497525
6.745279045040667,6.7621937
6.753084896924574,6.7692194
6.738771646060412,6.752851
6.732536802131307,6.748169
6.741373056749776,6.758341
6.752354408051655,6.7673025
6.73171882664183,6.748683
6.734240448744611,6.7517467
6.729759753072921,6.7457795
6.732870218336349,6.7496624
6.745279045040667,6.7621064
6.753084896924574,6.769131
6.738771646060412,6.7527733
6.732536802131307,6.7480774
6.741373056749776,6.7582703
6.752354408051655,6.7672334
6.73171882664183,6.748595
6.734240448744611,6.751675
6.729759753072921,6.745702
6.732870218336349,6.7495804
6.745279045040667,6.76202
6.753084896924574,6.76905
6.738771646060412,6.752697
6.732536802131307,6.7479897
6.741373056749776,6.7582
6.752354408051655,6.767164
6.73171882664183,6.7485104
6.734240448744611,6.751603
6.729759753072921,6.7456264
6.732870218336349,6.7494984
6.745279045040667,6.7619357
6.753084896924574,6.768965
6.738771646060412,6.752626
6.732536802131307,6.7479033
6.741373056749776,6.758133
6.752354408051655,6.767097
6.73171882664183,6.748426
6.734240448744611,6.7515297
6.729759753072921,6.745554
6.732870218336349,6.749421
6.745279045040667,6.7618523
6.753084896924574,6.768878
6.738771646060412,6.752555
6.732536802131307,6.747818
6.741373056749776,6.7580657
6.752354408051655,6.7670345
6.73171882664183,6.748342
6.734240448744611,6.751466
6.729759753072921,6.745483
6.732870218336349,6.74935
6.745279045040667,6.7617736
6.753084896924574,6.768793
6.738771646060412,6.7524843
6.732536802131307,6.7477374
6.741373056749776,6.757997
6.752354408051655,6.7669687
6.73171882664183,6.748265
6.734240448744611,6.7513986
6.729759753072921,6.7454166
6.732870218336349,6.7492766
6.745279045040667,6.7617
6.753084896924574,6.768709
6.738771646060412,6.7524166
6.732536802131307,6.747658
6.741373056749776,6.757931
6.752354408051655,6.766905
6.73171882664183,6.748189
6.734240448744611,6.7513304
6.729759753072921,6.74535
